Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-07-01 06:40:00;14.0;0.333115;6.330848
2022-07-01 06:50:00;13.9;0.333008;6.31266
2022-07-01 07:00:00;13.9;0.326683;6.31266
2022-07-01 07:10:00;13.9;0.325788;6.31266
2022-07-01 07:20:00;13.8;0.332481;6.294472
2022-07-01 07:30:00;13.8;0.330715;6.294472
2022-07-01 07:40:00;13.8;0.331936;6.294472
2022-07-01 07:50:00;13.8;0.334826;6.294472
2022-07-01 08:00:00;13.8;2.303059;5.624404
2022-07-01 08:10:00;13.9;2.758871;5.632763
2022-07-01 08:20:00;14.3;2.528034;5.666196
2022-07-01 08:30:00;14.4;2.524813;5.674555
2022-07-01 08:40:00;14.4;2.526989;5.674555
2022-07-01 08:50:00;14.7;2.524296;5.69963
2022-07-01 09:00:00;14.4;2.527292;5.674555
2022-07-01 09:10:00;14.4;2.52585;5.674555
2022-07-01 09:20:00;14.2;2.528133;5.657838
2022-07-01 09:30:00;14.2;2.522681;5.657838
2022-07-01 09:40:00;14.3;2.511705;5.666196
2022-07-01 09:50:00;14.3;2.502112;5.666196
2022-07-01 10:00:00;14.4;2.495176;5.674555
2022-07-01 10:10:00;14.3;2.529132;5.666196
2022-07-01 10:20:00;14.5;2.575734;5.682913
2022-07-01 10:30:00;14.5;2.572197;5.682913
2022-07-01 10:40:00;14.4;2.575139;5.674555
2022-07-01 10:50:00;14.4;2.569091;5.674555
2022-07-01 11:00:00;14.3;2.568436;5.666196
2022-07-01 11:10:00;14.2;2.571525;5.657838
2022-07-01 11:20:00;14.6;2.577861;5.691272
2022-07-01 11:30:00;14.9;2.573912;5.716347
2022-07-01 11:40:00;15.2;2.569288;5.741422
2022-07-01 11:50:00;15.3;2.556692;5.749781
2022-07-01 12:00:00;15.7;2.52686;5.783214
2022-07-01 12:10:00;16.5;2.551828;6.457208
2022-07-01 12:20:00;16.1;2.569322;5.954791
2022-07-01 12:30:00;16.0;2.570829;5.80829
2022-07-01 12:40:00;16.8;2.565064;6.834021
2022-07-01 12:50:00;16.6;2.562798;6.582812
2022-07-01 13:00:00;16.1;2.556431;5.954791
2022-07-01 13:10:00;17.8;2.557176;8.090063
2022-07-01 13:20:00;17.5;2.555778;7.71325
2022-07-01 13:30:00;16.9;2.556544;6.959625
2022-07-01 13:40:00;17.1;2.557674;7.210833
2022-07-01 13:50:00;18.0;2.564362;8.341272
2022-07-01 14:00:00;18.8;2.562495;9.346105
2022-07-01 14:10:00;17.6;2.555209;7.838855
2022-07-01 14:20:00;18.2;2.55729;8.59248
2022-07-01 14:30:00;19.6;2.55343;10.350939
2022-07-01 14:40:00;18.9;2.532659;9.47171
2022-07-01 14:50:00;19.9;2.54157;10.727752
2022-07-01 15:00:00;19.9;2.489779;10.727752
2022-07-01 15:10:00;20.2;2.495672;11.104565
2022-07-01 15:20:00;20.4;2.493318;11.355773
2022-07-01 15:30:00;20.0;2.47309;10.853356
2022-07-01 15:40:00;20.2;2.466579;11.104565
2022-07-01 15:50:00;20.2;2.473687;11.104565
2022-07-01 16:00:00;20.3;2.466194;11.230169
2022-07-01 16:10:00;20.5;2.465906;11.481377
2022-07-01 16:20:00;20.5;2.464991;11.481377
2022-07-01 16:30:00;20.1;2.473437;10.97896
2022-07-01 16:40:00;19.4;2.473171;10.099731
2022-07-01 16:50:00;19.9;2.472097;10.727752
2022-07-01 17:00:00;19.3;2.470803;9.974127
2022-07-01 17:10:00;19.2;2.462879;9.848522
2022-07-01 17:20:00;18.9;2.465646;9.47171
2022-07-01 17:30:00;19.1;2.465146;9.722918
2022-07-01 17:40:00;19.3;2.483245;9.974127
2022-07-01 17:50:00;19.1;2.466735;9.722918
2022-07-01 18:00:00;19.1;2.47314;9.722918
2022-07-01 18:10:00;18.7;2.486547;9.220501
2022-07-01 18:20:00;18.7;2.478631;9.220501
2022-07-01 18:30:00;18.0;2.481161;8.341272
2022-07-01 18:40:00;17.4;2.494799;7.587646
2022-07-01 18:50:00;16.6;2.484627;6.582812
2022-07-01 19:00:00;16.3;2.488098;6.206
2022-07-01 19:10:00;15.9;2.49194;5.799931
2022-07-01 19:20:00;15.3;2.491255;5.749781
2022-07-01 19:30:00;15.0;2.491426;5.724705
2022-07-01 19:40:00;14.7;2.492488;5.69963
2022-07-01 19:50:00;14.3;2.496192;5.666196
2022-07-01 20:00:00;13.9;2.500204;5.632763
2022-07-01 20:10:00;13.6;2.514709;5.607687
2022-07-01 20:20:00;13.5;2.521637;5.599329
2022-07-01 20:30:00;13.1;2.53224;5.565895
2022-07-01 20:40:00;13.1;2.888633;5.565895
2022-07-01 20:50:00;12.8;2.544374;5.54082
2022-07-01 21:00:00;12.6;2.547612;5.524103
2022-07-01 21:10:00;12.4;2.540191;5.507386
2022-07-01 21:20:00;12.3;2.545343;5.499028
2022-07-01 21:30:00;12.3;2.550921;5.499028
2022-07-01 21:40:00;12.1;2.55078;5.482311
2022-07-01 21:50:00;12.0;2.552725;5.473953
2022-07-01 22:00:00;11.9;0.260284;6.150521
2022-07-01 22:10:00;11.8;0.260454;6.175889
2022-07-01 22:20:00;11.6;0.261216;6.226624
2022-07-01 22:30:00;11.5;0.260961;6.29229
2022-07-01 22:40:00;11.5;0.261653;6.29229
2022-07-01 22:50:00;11.4;0.261603;6.341694
2022-07-01 23:00:00;11.3;0.261815;6.391097
2022-07-01 23:10:00;11.3;0.261464;6.391097
2022-07-01 23:20:00;11.1;0.261824;6.489904
2022-07-01 23:30:00;11.0;0.261903;6.539308
2022-07-01 23:40:00;11.0;0.262628;6.539308
2022-07-01 23:50:00;10.9;0.262111;6.588711
2022-07-02 00:00:00;10.9;0.262561;6.588711
2022-07-02 00:10:00;11.0;0.143267;6.539308
2022-07-02 00:20:00;10.8;0.063513;6.638115
2022-07-02 00:30:00;10.7;0.063168;6.687518
2022-07-02 00:40:00;10.7;0.063259;6.687518
2022-07-02 00:50:00;10.7;0.063193;6.687518
2022-07-02 01:00:00;10.6;0.0632;6.736922
2022-07-02 01:10:00;10.6;0.062916;6.736922
2022-07-02 01:20:00;10.6;0.063119;6.736922
2022-07-02 01:30:00;10.4;0.063154;6.835729
2022-07-02 01:40:00;10.4;0.073987;6.835729
2022-07-02 01:50:00;10.4;0.074354;6.835729
2022-07-02 02:00:00;10.5;0.063285;6.786325
2022-07-02 02:10:00;10.2;0.079313;6.934536
2022-07-02 02:20:00;10.2;0.072957;6.934536
2022-07-02 02:30:00;10.1;0.062891;6.983939
2022-07-02 02:40:00;10.1;0.063139;6.983939
2022-07-02 02:50:00;9.8;0.063294;7.132149
2022-07-02 03:00:00;9.6;0.063297;7.230956
2022-07-02 03:10:00;9.6;0.063303;7.230956
2022-07-02 03:20:00;9.7;0.062993;7.181553
2022-07-02 03:30:00;9.8;0.063354;7.132149
2022-07-02 03:40:00;9.8;0.063382;7.132149
2022-07-02 03:50:00;9.9;0.063169;7.082746
2022-07-02 04:00:00;9.8;0.063043;7.132149
2022-07-02 04:10:00;9.9;0.094863;7.082746
2022-07-02 04:20:00;10.2;0.138566;6.934536
2022-07-02 04:30:00;10.3;0.062919;6.885132
2022-07-02 04:40:00;10.4;0.182287;6.835729
2022-07-02 04:50:00;11.0;0.344652;6.539308
2022-07-02 05:00:00;11.8;0.337755;6.175889
2022-07-02 05:10:00;12.4;0.288892;6.023683
2022-07-02 05:20:00;13.6;0.346573;6.258096
2022-07-02 05:30:00;14.0;0.340304;6.330848
2022-07-02 05:40:00;15.2;0.340328;6.549103
2022-07-02 05:50:00;15.4;0.340683;6.585479
2022-07-02 06:00:00;15.4;0.344348;6.585479
2022-07-02 06:10:00;15.8;0.17862;6.658231
2022-07-02 06:20:00;16.9;0.147738;7.934578
2022-07-02 06:30:00;17.4;0.144136;8.611752
2022-07-02 06:40:00;18.4;0.138766;9.9661
2022-07-02 06:50:00;18.6;0.147086;10.236969
2022-07-02 07:00:00;19.4;0.14738;11.320447
2022-07-02 07:10:00;19.8;0.138426;11.862187
2022-07-02 07:20:00;20.7;0.145999;13.0811
2022-07-02 07:30:00;21.5;0.145404;14.164578
2022-07-02 07:40:00;21.5;0.139908;14.164578
2022-07-02 07:50:00;21.7;0.147657;14.435448
2022-07-02 08:00:00;22.2;3.207901;13.616649
2022-07-02 08:10:00;23.0;8.071779;14.621483
2022-07-02 08:20:00;22.8;10.270204;14.370275
2022-07-02 08:30:00;23.0;10.50657;14.621483
2022-07-02 08:40:00;22.7;10.883929;14.24467
2022-07-02 08:50:00;22.5;11.011093;13.993462
2022-07-02 09:00:00;22.8;11.040844;14.370275
2022-07-02 09:10:00;23.4;11.006066;15.1239
2022-07-02 09:20:00;24.0;11.433966;15.877525
2022-07-02 09:30:00;24.2;11.73638;16.087324
2022-07-02 09:40:00;24.4;11.29533;16.399023
2022-07-02 09:50:00;24.8;11.561997;17.02242
2022-07-02 10:00:00;25.4;11.720579;17.957516
2022-07-02 10:10:00;24.5;10.674774;16.554872
2022-07-02 10:20:00;24.8;10.326632;17.02242
2022-07-02 10:30:00;24.9;9.587288;17.17827
2022-07-02 10:40:00;25.7;10.106239;18.425064
2022-07-02 10:50:00;25.3;10.439377;17.801667
2022-07-02 11:00:00;25.2;10.365612;17.645818
2022-07-02 11:10:00;25.6;10.421228;18.269215
2022-07-02 11:20:00;25.6;10.657617;18.269215
2022-07-02 11:30:00;26.4;11.10715;19.51601
2022-07-02 11:40:00;26.4;10.404892;19.51601
2022-07-02 11:50:00;26.0;10.461257;18.892612
2022-07-02 12:00:00;26.5;10.42402;19.671859
2022-07-02 12:10:00;26.8;10.598646;20.139407
2022-07-02 12:20:00;26.0;10.709726;18.892612
2022-07-02 12:30:00;26.7;10.691858;19.983558
2022-07-02 12:40:00;27.1;10.740516;20.606955
2022-07-02 12:50:00;27.4;10.546558;21.074503
2022-07-02 13:00:00;26.8;10.438268;20.139407
2022-07-02 13:10:00;27.2;10.868737;20.762804
2022-07-02 13:20:00;27.0;11.980796;20.451106
2022-07-02 13:30:00;27.5;10.950191;21.230352
2022-07-02 13:40:00;26.9;12.259066;20.295256
2022-07-02 13:50:00;27.3;11.292928;20.918654
2022-07-02 14:00:00;27.9;12.08744;21.85375
2022-07-02 14:10:00;27.5;10.88756;21.230352
2022-07-02 14:20:00;27.5;11.018535;21.230352
2022-07-02 14:30:00;27.4;12.458027;21.074503
2022-07-02 14:40:00;27.1;11.268394;20.606955
2022-07-02 14:50:00;27.4;11.958685;21.074503
2022-07-02 15:00:00;27.8;11.511286;21.6979
2022-07-02 15:10:00;27.3;12.108407;20.918654
2022-07-02 15:20:00;27.2;11.120636;20.762804
2022-07-02 15:30:00;27.1;12.38879;20.606955
2022-07-02 15:40:00;27.6;11.000413;21.386202
2022-07-02 15:50:00;26.9;11.838762;20.295256
2022-07-02 16:00:00;27.3;11.821226;20.918654
2022-07-02 16:10:00;27.2;12.091681;20.762804
2022-07-02 16:20:00;26.7;10.89376;19.983558
2022-07-02 16:30:00;27.0;11.051812;20.451106
2022-07-02 16:40:00;26.7;12.496791;19.983558
2022-07-02 16:50:00;26.6;11.663399;19.827708
2022-07-02 17:00:00;26.3;11.171625;19.36016
2022-07-02 17:10:00;26.4;10.83819;19.51601
2022-07-02 17:20:00;26.1;12.518634;19.048462
2022-07-02 17:30:00;25.8;11.302851;18.580914
2022-07-02 17:40:00;25.3;11.759766;17.801667
2022-07-02 17:50:00;24.9;10.828003;17.17827
2022-07-02 18:00:00;24.9;11.995794;17.17827
2022-07-02 18:10:00;24.8;11.41211;17.02242
2022-07-02 18:20:00;24.4;11.746001;16.399023
2022-07-02 18:30:00;24.1;10.354063;15.931475
2022-07-02 18:40:00;24.0;11.243621;15.877525
2022-07-02 18:50:00;23.7;11.005973;15.500713
2022-07-02 19:00:00;22.3;11.541465;13.742254
2022-07-02 19:10:00;21.3;8.750418;12.486211
2022-07-02 19:20:00;20.0;2.470098;10.853356
2022-07-02 19:30:00;19.3;2.468549;9.974127
2022-07-02 19:40:00;19.0;2.465238;9.597314
2022-07-02 19:50:00;18.7;2.470635;9.220501
2022-07-02 20:00:00;18.0;2.473035;8.341272
2022-07-02 20:10:00;17.6;2.484829;7.838855
2022-07-02 20:20:00;17.3;2.496813;7.462042
2022-07-02 20:30:00;16.8;2.506624;6.834021
2022-07-02 20:40:00;16.5;1.510336;6.457208
2022-07-02 20:50:00;16.3;0.258405;7.121969
2022-07-02 21:00:00;15.9;0.258341;6.676419
2022-07-02 21:10:00;15.7;0.25771;6.640043
2022-07-02 21:20:00;15.5;0.257464;6.603667
2022-07-02 21:30:00;15.4;0.258204;6.585479
2022-07-02 21:40:00;14.9;0.258696;6.49454
2022-07-02 21:50:00;14.7;0.259199;6.458164
2022-07-02 22:00:00;14.6;0.257737;6.439976
2022-07-02 22:10:00;14.4;0.258544;6.4036
2022-07-02 22:20:00;14.2;0.258611;6.367224
2022-07-02 22:30:00;14.4;0.259077;6.4036
2022-07-02 22:40:00;14.0;0.259227;6.330848
2022-07-02 22:50:00;13.8;0.259417;6.294472
2022-07-02 23:00:00;14.0;0.259655;6.330848
2022-07-02 23:10:00;13.7;0.260829;6.276284
2022-07-02 23:20:00;13.5;0.260828;6.239908
2022-07-02 23:30:00;13.3;0.260179;6.203532
2022-07-02 23:40:00;13.3;0.260236;6.203532
2022-07-02 23:50:00;13.2;0.260283;6.185344
2022-07-03 00:00:00;13.0;0.261222;6.148968
2022-07-03 00:10:00;12.8;0.261175;6.112592
2022-07-03 00:20:00;12.9;0.261615;6.13078
2022-07-03 00:30:00;12.7;0.260947;6.094404
2022-07-03 00:40:00;12.6;0.261307;6.076216
2022-07-03 00:50:00;12.7;0.261481;6.094404
2022-07-03 01:00:00;12.6;0.261508;6.076216
2022-07-03 01:10:00;12.3;0.261145;6.04905
2022-07-03 01:20:00;12.4;0.261524;6.023683
2022-07-03 01:30:00;12.4;0.261012;6.023683
2022-07-03 01:40:00;12.4;0.262125;6.023683
2022-07-03 01:50:00;12.2;0.261554;6.074418
2022-07-03 02:00:00;12.0;0.261213;6.125153
2022-07-03 02:10:00;11.9;0.261985;6.150521
2022-07-03 02:20:00;11.9;0.261826;6.150521
2022-07-03 02:30:00;11.5;0.262934;6.29229
2022-07-03 02:40:00;11.7;0.261581;6.201256
2022-07-03 02:50:00;11.6;0.262039;6.226624
2022-07-03 03:00:00;11.6;0.262935;6.226624
2022-07-03 03:10:00;11.5;0.262388;6.29229
2022-07-03 03:20:00;11.4;0.262652;6.341694
2022-07-03 03:30:00;11.4;0.263065;6.341694
2022-07-03 03:40:00;11.3;0.266844;6.391097
2022-07-03 03:50:00;11.5;0.302664;6.29229
2022-07-03 04:00:00;11.5;0.301004;6.29229
2022-07-03 04:10:00;11.8;0.301212;6.175889
2022-07-03 04:20:00;12.0;0.301952;6.125153
2022-07-03 04:30:00;12.3;0.320996;6.04905
2022-07-03 04:40:00;12.8;0.340602;6.112592
2022-07-03 04:50:00;13.5;0.33953;6.239908
2022-07-03 05:00:00;14.6;0.339195;6.439976
2022-07-03 05:10:00;16.1;0.340103;6.851099
2022-07-03 05:20:00;16.7;0.341837;7.663708
2022-07-03 05:30:00;17.7;0.316104;9.018056
2022-07-03 05:40:00;19.0;0.141506;10.778708
2022-07-03 05:50:00;20.2;0.140102;12.403926
2022-07-03 06:00:00;21.1;0.141745;13.622839
2022-07-03 06:10:00;21.3;0.14062;13.893708
2022-07-03 06:20:00;21.8;0.142207;14.570882
2022-07-03 06:30:00;21.8;0.140528;14.570882
2022-07-03 06:40:00;22.4;0.14005;15.383491
2022-07-03 06:50:00;22.5;0.142783;15.518926
2022-07-03 07:00:00;22.9;0.140296;16.060665
2022-07-03 07:10:00;23.6;0.135166;17.008709
2022-07-03 07:20:00;23.6;0.138837;17.008709
2022-07-03 07:30:00;24.3;0.141832;17.956752
2022-07-03 07:40:00;24.5;0.135266;18.227622
2022-07-03 07:50:00;24.4;2.853703;16.399023
2022-07-03 08:00:00;25.1;8.048659;17.489968
2022-07-03 08:10:00;25.5;6.868775;18.113366
2022-07-03 08:20:00;26.2;11.440088;19.204311
2022-07-03 08:30:00;26.1;11.340139;19.048462
2022-07-03 08:40:00;26.4;9.055426;19.51601
2022-07-03 08:50:00;27.0;9.094114;20.451106
2022-07-03 09:00:00;27.1;9.102291;20.606955
2022-07-03 09:10:00;27.2;10.570039;20.762804
2022-07-03 09:20:00;27.0;10.789342;20.451106
2022-07-03 09:30:00;27.3;10.889541;20.918654
2022-07-03 09:40:00;28.1;10.9162;22.165448
2022-07-03 09:50:00;27.9;10.90661;21.85375
2022-07-03 10:00:00;28.0;10.93591;22.009599
2022-07-03 10:10:00;28.0;11.268624;22.009599
2022-07-03 10:20:00;28.2;9.53378;22.321298
2022-07-03 10:30:00;27.9;9.683885;21.85375
2022-07-03 10:40:00;28.5;9.709743;22.788846
2022-07-03 10:50:00;29.1;9.857854;23.723941
2022-07-03 11:00:00;28.7;9.996962;23.100544
2022-07-03 11:10:00;29.6;9.805896;24.503188
2022-07-03 11:20:00;29.5;10.000958;24.347339
2022-07-03 11:30:00;28.7;10.068268;23.100544
2022-07-03 11:40:00;29.6;10.135115;24.503188
2022-07-03 11:50:00;29.2;9.974468;23.879791
2022-07-03 12:00:00;29.5;9.949843;24.347339
2022-07-03 12:10:00;29.7;11.066984;24.659037
2022-07-03 12:20:00;30.3;11.15813;25.594133
2022-07-03 12:30:00;30.1;12.590272;25.282435
2022-07-03 12:40:00;30.4;11.030149;25.749983
2022-07-03 12:50:00;30.5;12.850927;25.905832
2022-07-03 13:00:00;29.7;11.181593;24.659037
2022-07-03 13:10:00;29.8;12.857569;24.814887
2022-07-03 13:20:00;30.1;11.177971;25.282435
2022-07-03 13:30:00;30.2;11.964034;25.438284
2022-07-03 13:40:00;30.6;12.250312;26.061681
2022-07-03 13:50:00;31.0;11.324999;26.685079
2022-07-03 14:00:00;30.1;12.81896;25.282435
2022-07-03 14:10:00;29.9;11.297822;24.970736
2022-07-03 14:20:00;30.2;12.970959;25.438284
2022-07-03 14:30:00;30.4;11.562425;25.749983
2022-07-03 14:40:00;30.9;12.867169;26.529229
2022-07-03 14:50:00;30.9;11.681117;26.529229
2022-07-03 15:00:00;30.4;12.41556;25.749983
2022-07-03 15:10:00;30.2;11.513034;25.438284
2022-07-03 15:20:00;30.8;12.672981;26.37338
2022-07-03 15:30:00;30.5;11.511541;25.905832
2022-07-03 15:40:00;31.1;12.173677;26.840928
2022-07-03 15:50:00;30.3;12.150308;25.594133
2022-07-03 16:00:00;29.9;11.822144;24.970736
2022-07-03 16:10:00;30.2;12.615713;25.438284
2022-07-03 16:20:00;29.6;11.06921;24.503188
2022-07-03 16:30:00;29.7;12.638078;24.659037
2022-07-03 16:40:00;29.7;11.361583;24.659037
2022-07-03 16:50:00;29.4;11.968063;24.191489
2022-07-03 17:00:00;29.1;12.107374;23.723941
2022-07-03 17:10:00;28.9;11.170905;23.412243
2022-07-03 17:20:00;28.6;11.155173;22.944695
2022-07-03 17:30:00;28.2;12.437062;22.321298
2022-07-03 17:40:00;27.8;11.204309;21.6979
2022-07-03 17:50:00;27.4;12.165366;21.074503
2022-07-03 18:00:00;27.0;11.312988;20.451106
2022-07-03 18:10:00;26.5;10.936166;19.671859
2022-07-03 18:20:00;26.2;12.323357;19.204311
2022-07-03 18:30:00;25.6;10.964804;18.269215
2022-07-03 18:40:00;25.1;12.253462;17.489968
2022-07-03 18:50:00;24.3;11.688909;16.243174
2022-07-03 19:00:00;23.1;10.794851;14.747087
2022-07-03 19:10:00;22.4;11.849275;13.867858
2022-07-03 19:20:00;21.9;11.246162;13.239837
2022-07-03 19:30:00;21.4;11.634736;12.611815
2022-07-03 19:40:00;21.1;11.394616;12.235003
2022-07-03 19:50:00;20.7;2.460919;11.732586
2022-07-03 20:00:00;20.3;2.467691;11.230169
2022-07-03 20:10:00;19.8;2.475302;10.602148
2022-07-03 20:20:00;19.7;2.486643;10.476543
2022-07-03 20:30:00;19.4;2.48596;10.099731
2022-07-03 20:40:00;19.3;2.496398;9.974127
2022-07-03 20:50:00;18.7;0.48146;10.372404
2022-07-03 21:00:00;18.5;0.258264;10.101534
2022-07-03 21:10:00;18.3;0.258788;9.830665
2022-07-03 21:20:00;18.0;0.258591;9.42436
2022-07-03 21:30:00;17.8;0.259012;9.153491
2022-07-03 21:40:00;17.5;0.259012;8.747186
2022-07-03 21:50:00;17.3;0.256822;8.476317
2022-07-03 22:00:00;17.3;0.256074;8.476317
2022-07-03 22:10:00;17.1;0.256822;8.205447
2022-07-03 22:20:00;17.0;0.257121;8.070012
2022-07-03 22:30:00;16.7;0.257873;7.663708
2022-07-03 22:40:00;16.5;0.258638;7.392839
2022-07-03 22:50:00;16.4;0.258445;7.257404
2022-07-03 23:00:00;16.5;0.257833;7.392839
2022-07-03 23:10:00;16.7;0.257134;7.663708
2022-07-03 23:20:00;16.6;0.257215;7.528273
2022-07-03 23:30:00;16.4;0.257382;7.257404
2022-07-03 23:40:00;16.2;0.257716;6.986534
2022-07-03 23:50:00;16.3;0.257631;7.121969
2022-07-04 00:00:00;16.4;0.257166;7.257404
2022-07-04 00:10:00;16.0;0.257046;6.694607
2022-07-04 00:20:00;16.1;0.25681;6.851099
2022-07-04 00:30:00;16.0;0.257774;6.694607
2022-07-04 00:40:00;16.9;0.258871;7.934578
2022-07-04 00:50:00;16.0;0.25857;6.694607
2022-07-04 01:00:00;15.8;0.258664;6.658231
2022-07-04 01:10:00;15.9;0.259458;6.676419
2022-07-04 01:20:00;15.7;0.259672;6.640043
2022-07-04 01:30:00;15.5;0.258785;6.603667
2022-07-04 01:40:00;15.6;0.259373;6.621855
2022-07-04 01:50:00;15.2;0.258707;6.549103
2022-07-04 02:00:00;15.6;0.258623;6.621855
2022-07-04 02:10:00;15.6;0.258646;6.621855
2022-07-04 02:20:00;15.2;0.25847;6.549103
2022-07-04 02:30:00;15.1;0.258552;6.530916
2022-07-04 02:40:00;15.2;0.25879;6.549103
2022-07-04 02:50:00;15.0;0.257747;6.512728
2022-07-04 03:00:00;15.0;0.258284;6.512728
2022-07-04 03:10:00;14.8;0.258772;6.476352
2022-07-04 03:20:00;14.7;0.259072;6.458164
2022-07-04 03:30:00;14.5;0.258554;6.421788
2022-07-04 03:40:00;14.6;0.265227;6.439976
2022-07-04 03:50:00;14.5;0.331233;6.421788
2022-07-04 04:00:00;14.7;0.336138;6.458164
2022-07-04 04:10:00;14.7;0.337519;6.458164
2022-07-04 04:20:00;14.9;0.336159;6.49454
2022-07-04 04:30:00;15.2;0.334363;6.549103
2022-07-04 04:40:00;15.2;0.335486;6.549103
2022-07-04 04:50:00;16.4;0.333361;7.257404
2022-07-04 05:00:00;16.2;0.337391;6.986534
2022-07-04 05:10:00;17.1;0.339061;8.205447
2022-07-04 05:20:00;18.0;0.33781;9.42436
2022-07-04 05:30:00;18.7;0.334027;10.372404
2022-07-04 05:40:00;18.1;0.317463;9.559795
2022-07-04 05:50:00;19.2;0.142624;11.049578
2022-07-04 06:00:00;19.6;0.141524;11.591317
2022-07-04 06:10:00;20.1;0.139695;12.268491
2022-07-04 06:20:00;20.5;0.142063;12.81023
2022-07-04 06:30:00;21.1;0.140891;13.622839
2022-07-04 06:40:00;20.9;0.143829;13.351969
2022-07-04 06:50:00;21.5;0.141938;14.164578
2022-07-04 07:00:00;21.9;0.142288;14.706317
2022-07-04 07:10:00;22.2;0.139722;15.112622
2022-07-04 07:20:00;22.0;0.14254;14.841752
2022-07-04 07:30:00;22.8;0.141932;15.92523
2022-07-04 07:40:00;23.0;0.138276;16.1961
2022-07-04 07:50:00;23.4;0.142845;16.737839
2022-07-04 08:00:00;24.1;4.570384;15.931475
2022-07-04 08:10:00;25.0;10.313369;17.334119
2022-07-04 08:20:00;24.4;11.451692;16.399023
2022-07-04 08:30:00;24.0;11.642019;15.877525
2022-07-04 08:40:00;24.9;11.972969;17.17827
2022-07-04 08:50:00;25.6;12.12087;18.269215
2022-07-04 09:00:00;25.6;11.942286;18.269215
2022-07-04 09:10:00;25.7;11.571926;18.425064
2022-07-04 09:20:00;26.8;12.254582;20.139407
2022-07-04 09:30:00;26.4;12.114909;19.51601
2022-07-04 09:40:00;26.7;12.147363;19.983558
2022-07-04 09:50:00;26.0;11.782732;18.892612
2022-07-04 10:00:00;26.2;11.811917;19.204311
2022-07-04 10:10:00;26.3;11.118516;19.36016
2022-07-04 10:20:00;27.5;10.297423;21.230352
2022-07-04 10:30:00;28.4;9.999173;22.632996
2022-07-04 10:40:00;26.7;10.049562;19.983558
2022-07-04 10:50:00;28.3;9.740069;22.477147
2022-07-04 11:00:00;26.7;9.142515;19.983558
2022-07-04 11:10:00;27.3;9.21324;20.918654
2022-07-04 11:20:00;27.8;9.24569;21.6979
2022-07-04 11:30:00;26.2;9.409252;19.204311
2022-07-04 11:40:00;26.8;9.185213;20.139407
2022-07-04 11:50:00;26.4;9.879404;19.51601
2022-07-04 12:00:00;26.0;10.70054;18.892612
2022-07-04 12:10:00;27.0;10.727742;20.451106
2022-07-04 12:20:00;26.5;11.934289;19.671859
2022-07-04 12:30:00;27.9;10.654946;21.85375
2022-07-04 12:40:00;26.8;10.76442;20.139407
2022-07-04 12:50:00;27.2;10.826881;20.762804
2022-07-04 13:00:00;28.5;10.911354;22.788846
2022-07-04 13:10:00;28.1;11.126331;22.165448
2022-07-04 13:20:00;28.5;11.049572;22.788846
2022-07-04 13:30:00;29.0;12.136306;23.568092
2022-07-04 13:40:00;28.9;10.972704;23.412243
2022-07-04 13:50:00;28.9;12.466868;23.412243
2022-07-04 14:00:00;28.2;11.047655;22.321298
2022-07-04 14:10:00;29.0;10.705644;23.568092
2022-07-04 14:20:00;29.7;12.08507;24.659037
2022-07-04 14:30:00;29.0;11.050693;23.568092
2022-07-04 14:40:00;29.2;11.544332;23.879791
2022-07-04 14:50:00;29.9;12.009962;24.970736
2022-07-04 15:00:00;28.6;11.003169;22.944695
2022-07-04 15:10:00;28.9;12.482354;23.412243
2022-07-04 15:20:00;29.8;11.363285;24.814887
2022-07-04 15:30:00;29.5;11.809153;24.347339
2022-07-04 15:40:00;29.2;10.941451;23.879791
2022-07-04 15:50:00;28.9;12.739841;23.412243
2022-07-04 16:00:00;29.0;11.618589;23.568092
2022-07-04 16:10:00;28.5;11.910355;22.788846
2022-07-04 16:20:00;27.8;12.029506;21.6979
