Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-09-24 00:20:00;10.2;6.860506;5.476853
2022-09-24 00:30:00;10.1;6.735454;5.484317
2022-09-24 00:40:00;10.0;7.087106;5.49178
2022-09-24 00:50:00;9.8;7.000229;5.506708
2022-09-24 01:00:00;9.8;0.183718;7.132149
2022-09-24 01:10:00;9.3;0.086373;7.379167
2022-09-24 01:20:00;9.2;0.086191;7.42857
2022-09-24 01:30:00;8.9;0.08638;7.576781
2022-09-24 01:40:00;8.8;0.086309;7.626184
2022-09-24 01:50:00;8.8;0.086572;7.626184
2022-09-24 02:00:00;8.6;0.08641;7.724991
2022-09-24 02:10:00;8.8;0.086184;7.626184
2022-09-24 02:20:00;8.8;0.086109;7.626184
2022-09-24 02:30:00;8.8;0.086288;7.626184
2022-09-24 02:40:00;8.8;0.086382;7.626184
2022-09-24 02:50:00;8.5;0.086515;7.774395
2022-09-24 03:00:00;8.5;0.0864;7.774395
2022-09-24 03:10:00;8.8;0.086474;7.626184
2022-09-24 03:20:00;9.3;0.086438;7.379167
2022-09-24 03:30:00;9.2;0.086276;7.42857
2022-09-24 03:40:00;9.0;0.086267;7.527377
2022-09-24 03:50:00;8.9;0.08648;7.576781
2022-09-24 04:00:00;8.8;0.086245;7.626184
2022-09-24 04:10:00;8.9;0.085994;7.576781
2022-09-24 04:20:00;9.0;0.086295;7.527377
2022-09-24 04:30:00;9.0;0.089828;7.527377
2022-09-24 04:40:00;9.1;0.108177;7.477974
2022-09-24 04:50:00;9.2;0.105898;7.42857
2022-09-24 05:00:00;9.0;0.09526;7.527377
2022-09-24 05:10:00;9.0;0.128756;7.527377
2022-09-24 05:20:00;9.0;0.113925;7.527377
2022-09-24 05:30:00;9.0;0.093135;7.527377
2022-09-24 05:40:00;9.0;0.106744;7.527377
2022-09-24 05:50:00;9.1;0.103907;7.477974
2022-09-24 06:00:00;9.2;0.092057;7.42857
2022-09-24 06:10:00;9.4;0.112017;7.329763
2022-09-24 06:20:00;9.8;0.106951;7.132149
2022-09-24 06:30:00;10.1;0.091306;6.983939
2022-09-24 06:40:00;10.4;0.106876;6.835729
2022-09-24 06:50:00;10.7;0.108023;6.687518
2022-09-24 07:00:00;11.1;6.23828;5.409681
2022-09-24 07:10:00;10.8;7.973372;5.432072
2022-09-24 07:20:00;10.8;6.184476;5.432072
2022-09-24 07:30:00;11.1;6.249094;5.409681
2022-09-24 07:40:00;11.2;6.252625;5.402217
2022-09-24 07:50:00;11.5;6.216551;5.379827
2022-09-24 08:00:00;11.7;6.184698;5.448877
2022-09-24 08:10:00;12.0;6.229209;5.473953
2022-09-24 08:20:00;12.4;6.226088;5.507386
2022-09-24 08:30:00;12.5;6.221422;5.515745
2022-09-24 08:40:00;13.4;6.25464;5.590971
2022-09-24 08:50:00;13.9;6.223781;5.632763
2022-09-24 09:00:00;13.6;6.20714;5.607687
2022-09-24 09:10:00;14.2;6.242976;5.657838
2022-09-24 09:20:00;14.3;6.235967;5.666196
2022-09-24 09:30:00;14.7;6.209385;5.69963
2022-09-24 09:40:00;14.5;6.23948;5.682913
2022-09-24 09:50:00;14.3;6.191094;5.666196
2022-09-24 10:00:00;14.3;6.16662;5.666196
2022-09-24 10:10:00;14.3;6.202843;5.666196
2022-09-24 10:20:00;14.2;6.204703;5.657838
2022-09-24 10:30:00;14.3;6.17135;5.666196
2022-09-24 10:40:00;14.0;6.187158;5.641121
2022-09-24 10:50:00;14.0;6.162966;5.641121
2022-09-24 11:00:00;14.1;6.162722;5.64948
2022-09-24 11:10:00;14.0;6.178456;5.641121
2022-09-24 11:20:00;14.0;6.170029;5.641121
2022-09-24 11:30:00;14.3;6.163754;5.666196
2022-09-24 11:40:00;14.5;6.184942;5.682913
2022-09-24 11:50:00;14.6;6.179457;5.691272
2022-09-24 12:00:00;14.8;6.161014;5.707989
2022-09-24 12:10:00;15.0;6.163252;5.724705
2022-09-24 12:20:00;15.3;6.15484;5.749781
2022-09-24 12:30:00;15.2;6.158353;5.741422
2022-09-24 12:40:00;15.2;6.151837;5.741422
2022-09-24 12:50:00;15.2;6.152301;5.741422
2022-09-24 13:00:00;15.1;6.150279;5.733064
2022-09-24 13:10:00;15.1;6.185774;5.733064
2022-09-24 13:20:00;14.9;6.168132;5.716347
2022-09-24 13:30:00;14.9;6.148744;5.716347
2022-09-24 13:40:00;14.9;6.169908;5.716347
2022-09-24 13:50:00;14.6;6.164543;5.691272
2022-09-24 14:00:00;15.0;6.152287;5.724705
2022-09-24 14:10:00;15.0;6.174528;5.724705
2022-09-24 14:20:00;15.0;6.17916;5.724705
2022-09-24 14:30:00;15.0;6.13758;5.724705
2022-09-24 14:40:00;14.7;6.162999;5.69963
2022-09-24 14:50:00;14.7;6.151768;5.69963
2022-09-24 15:00:00;14.6;6.180887;5.691272
2022-09-24 15:10:00;14.6;6.194069;5.691272
2022-09-24 15:20:00;14.6;6.160932;5.691272
2022-09-24 15:30:00;14.7;6.149656;5.69963
2022-09-24 15:40:00;14.9;6.149084;5.716347
2022-09-24 15:50:00;14.7;6.14735;5.69963
2022-09-24 16:00:00;14.5;6.144589;5.682913
2022-09-24 16:10:00;14.3;6.142197;5.666196
2022-09-24 16:20:00;14.2;6.147189;5.657838
2022-09-24 16:30:00;14.2;6.143771;5.657838
2022-09-24 16:40:00;14.2;6.146921;5.657838
2022-09-24 16:50:00;13.8;6.14636;5.624404
2022-09-24 17:00:00;13.6;6.139637;5.607687
2022-09-24 17:10:00;13.6;6.149336;5.607687
2022-09-24 17:20:00;13.4;6.156254;5.590971
2022-09-24 17:30:00;13.1;6.163549;5.565895
2022-09-24 17:40:00;13.0;6.157006;5.557537
2022-09-24 17:50:00;13.0;6.164444;5.557537
2022-09-24 18:00:00;13.1;6.173384;5.565895
2022-09-24 18:10:00;13.2;6.171873;5.574254
2022-09-24 18:20:00;13.3;6.17717;5.582612
2022-09-24 18:30:00;13.2;6.165622;5.574254
2022-09-24 18:40:00;12.9;6.16453;5.549178
2022-09-24 18:50:00;12.8;6.158181;5.54082
2022-09-24 19:00:00;13.2;6.164458;5.574254
2022-09-24 19:10:00;12.9;6.154856;5.549178
2022-09-24 19:20:00;13.1;6.168494;5.565895
2022-09-24 19:30:00;13.0;6.172977;5.557537
2022-09-24 19:40:00;12.9;6.17643;5.549178
2022-09-24 19:50:00;12.9;6.175938;5.549178
2022-09-24 20:00:00;13.0;6.183084;5.557537
2022-09-24 20:10:00;12.8;6.180429;5.54082
2022-09-24 20:20:00;12.8;6.183243;5.54082
2022-09-24 20:30:00;12.8;6.187856;5.54082
2022-09-24 20:40:00;12.8;6.190996;5.54082
2022-09-24 20:50:00;12.5;6.194864;5.515745
2022-09-24 21:00:00;12.2;6.202084;5.49067
2022-09-24 21:10:00;12.1;6.19408;5.482311
2022-09-24 21:20:00;11.9;6.205892;5.465594
2022-09-24 21:30:00;11.3;6.20821;5.394754
2022-09-24 21:40:00;10.9;6.202124;5.424608
2022-09-24 21:50:00;10.6;6.204169;5.446999
2022-09-24 22:00:00;10.4;6.204883;5.461926
2022-09-24 22:10:00;10.8;6.207629;5.432072
2022-09-24 22:20:00;10.8;6.216024;5.432072
2022-09-24 22:30:00;10.7;6.211771;5.439535
2022-09-24 22:40:00;10.4;6.226003;5.461926
2022-09-24 22:50:00;11.2;6.231244;5.402217
2022-09-24 23:00:00;11.0;6.229259;5.417144
2022-09-24 23:10:00;10.8;6.233478;5.432072
2022-09-24 23:20:00;10.7;6.168038;5.439535
2022-09-24 23:30:00;11.0;6.05075;5.417144
2022-09-24 23:40:00;10.5;6.041918;5.454462
2022-09-24 23:50:00;10.7;7.248516;5.439535
2022-09-25 00:00:00;10.8;6.586092;5.432072
2022-09-25 00:10:00;10.6;6.4878;5.446999
2022-09-25 00:20:00;10.7;6.567507;5.439535
2022-09-25 00:30:00;10.6;6.600146;5.446999
2022-09-25 00:40:00;10.7;6.99158;5.439535
2022-09-25 00:50:00;10.5;6.507045;5.454462
2022-09-25 01:00:00;10.1;0.092268;6.983939
2022-09-25 01:10:00;10.1;0.112541;6.983939
2022-09-25 01:20:00;10.5;0.087194;6.786325
2022-09-25 01:30:00;10.4;0.087067;6.835729
2022-09-25 01:40:00;10.5;0.112357;6.786325
2022-09-25 01:50:00;10.5;0.096689;6.786325
2022-09-25 02:00:00;10.5;0.101114;6.786325
2022-09-25 02:10:00;10.5;0.111931;6.786325
2022-09-25 02:20:00;10.5;0.092974;6.786325
2022-09-25 02:30:00;10.5;0.104581;6.786325
2022-09-25 02:40:00;10.6;0.112221;6.736922
2022-09-25 02:50:00;10.6;0.086915;6.736922
2022-09-25 03:00:00;10.7;0.08713;6.687518
2022-09-25 03:10:00;10.7;0.108814;6.687518
2022-09-25 03:20:00;10.7;0.087021;6.687518
2022-09-25 03:30:00;10.7;0.087079;6.687518
2022-09-25 03:40:00;10.8;0.108372;6.638115
2022-09-25 03:50:00;10.8;0.087327;6.638115
2022-09-25 04:00:00;10.8;0.086983;6.638115
2022-09-25 04:10:00;10.5;0.112322;6.786325
2022-09-25 04:20:00;10.4;0.086781;6.835729
2022-09-25 04:30:00;10.4;0.086864;6.835729
2022-09-25 04:40:00;10.5;0.086804;6.786325
2022-09-25 04:50:00;10.5;0.086836;6.786325
2022-09-25 05:00:00;10.4;0.087217;6.835729
2022-09-25 05:10:00;10.5;0.086807;6.786325
2022-09-25 05:20:00;10.5;0.095274;6.786325
2022-09-25 05:30:00;10.6;0.102705;6.736922
2022-09-25 05:40:00;10.6;0.086857;6.736922
2022-09-25 05:50:00;10.6;0.096836;6.736922
2022-09-25 06:00:00;10.7;0.101418;6.687518
2022-09-25 06:10:00;10.8;0.112213;6.638115
2022-09-25 06:20:00;10.9;0.093058;6.588711
2022-09-25 06:30:00;11.2;0.104753;6.440501
2022-09-25 06:40:00;11.2;0.115016;6.440501
2022-09-25 06:50:00;11.2;0.091038;6.440501
2022-09-25 07:00:00;11.4;6.956205;5.38729
2022-09-25 07:10:00;11.6;6.729031;5.440519
2022-09-25 07:20:00;11.7;6.199309;5.448877
2022-09-25 07:30:00;11.7;6.224628;5.448877
2022-09-25 07:40:00;11.9;6.218152;5.465594
2022-09-25 07:50:00;12.0;6.210762;5.473953
2022-09-25 08:00:00;12.0;6.207987;5.473953
2022-09-25 08:10:00;12.0;6.211869;5.473953
2022-09-25 08:20:00;12.2;6.200401;5.49067
2022-09-25 08:30:00;12.4;6.200405;5.507386
2022-09-25 08:40:00;12.6;6.192204;5.524103
2022-09-25 08:50:00;12.7;6.193286;5.532462
2022-09-25 09:00:00;13.3;6.219781;5.582612
2022-09-25 09:10:00;13.2;6.20302;5.574254
2022-09-25 09:20:00;13.4;6.187684;5.590971
2022-09-25 09:30:00;13.5;6.205994;5.599329
2022-09-25 09:40:00;14.0;6.2044;5.641121
2022-09-25 09:50:00;13.9;6.178935;5.632763
2022-09-25 10:00:00;14.0;6.178608;5.641121
2022-09-25 10:10:00;14.4;6.197566;5.674555
2022-09-25 10:20:00;14.2;6.170865;5.657838
2022-09-25 10:30:00;14.1;6.17697;5.64948
2022-09-25 10:40:00;14.2;6.185053;5.657838
2022-09-25 10:50:00;14.6;6.199634;5.691272
2022-09-25 11:00:00;14.7;6.19958;5.69963
2022-09-25 11:10:00;14.4;6.183352;5.674555
2022-09-25 11:20:00;14.6;6.165077;5.691272
2022-09-25 11:30:00;14.5;6.17114;5.682913
2022-09-25 11:40:00;14.2;6.180448;5.657838
2022-09-25 11:50:00;13.7;6.18747;5.616046
2022-09-25 12:00:00;13.6;6.14899;5.607687
2022-09-25 12:10:00;13.9;6.184289;5.632763
2022-09-25 12:20:00;13.6;6.162046;5.607687
2022-09-25 12:30:00;12.8;6.159996;5.54082
2022-09-25 12:40:00;12.7;6.167869;5.532462
2022-09-25 12:50:00;13.3;6.158517;5.582612
2022-09-25 13:00:00;13.6;6.164579;5.607687
2022-09-25 13:10:00;13.8;6.165567;5.624404
2022-09-25 13:20:00;13.8;6.161045;5.624404
2022-09-25 13:30:00;14.1;6.175408;5.64948
2022-09-25 13:40:00;14.4;6.184149;5.674555
2022-09-25 13:50:00;14.6;6.161653;5.691272
2022-09-25 14:00:00;14.5;6.196163;5.682913
2022-09-25 14:10:00;14.5;6.182868;5.682913
2022-09-25 14:20:00;14.1;6.481634;5.64948
2022-09-25 14:30:00;14.0;6.170217;5.641121
2022-09-25 14:40:00;14.3;6.169716;5.666196
2022-09-25 14:50:00;14.8;6.181216;5.707989
2022-09-25 15:00:00;14.9;6.190114;5.716347
2022-09-25 15:10:00;14.3;6.187474;5.666196
2022-09-25 15:20:00;14.4;6.133085;5.674555
2022-09-25 15:30:00;14.2;6.177083;5.657838
2022-09-25 15:40:00;14.5;6.183286;5.682913
2022-09-25 15:50:00;14.2;6.140854;5.657838
2022-09-25 16:00:00;14.1;6.169822;5.64948
2022-09-25 16:10:00;13.8;6.145118;5.624404
2022-09-25 16:20:00;13.7;6.133297;5.616046
2022-09-25 16:30:00;13.5;6.14155;5.599329
2022-09-25 16:40:00;13.3;6.149999;5.582612
2022-09-25 16:50:00;13.3;6.141163;5.582612
2022-09-25 17:00:00;13.0;6.140702;5.557537
2022-09-25 17:10:00;12.8;6.142224;5.54082
2022-09-25 17:20:00;12.7;6.149076;5.532462
2022-09-25 17:30:00;12.6;6.153636;5.524103
2022-09-25 17:40:00;12.6;6.160398;5.524103
2022-09-25 17:50:00;12.4;6.166624;5.507386
2022-09-25 18:00:00;12.1;6.164475;5.482311
2022-09-25 18:10:00;11.7;6.163466;5.448877
2022-09-25 18:20:00;11.4;6.167629;5.38729
2022-09-25 18:30:00;11.2;6.175309;5.402217
2022-09-25 18:40:00;11.2;6.171748;5.402217
2022-09-25 18:50:00;11.3;6.183145;5.394754
2022-09-25 19:00:00;11.5;6.175676;5.379827
2022-09-25 19:10:00;11.5;6.181049;5.379827
2022-09-25 19:20:00;11.6;6.174683;5.440519
2022-09-25 19:30:00;11.6;6.189541;5.440519
2022-09-25 19:40:00;11.6;6.186319;5.440519
2022-09-25 19:50:00;11.5;6.190631;5.379827
2022-09-25 20:00:00;11.4;6.183376;5.38729
2022-09-25 20:10:00;11.2;6.185742;5.402217
2022-09-25 20:20:00;11.1;6.200544;5.409681
2022-09-25 20:30:00;11.0;6.197325;5.417144
2022-09-25 20:40:00;11.0;6.20451;5.417144
2022-09-25 20:50:00;11.0;6.208949;5.417144
2022-09-25 21:00:00;11.0;6.214458;5.417144
2022-09-25 21:10:00;11.0;6.219343;5.417144
2022-09-25 21:20:00;10.9;6.219387;5.424608
2022-09-25 21:30:00;10.9;6.218925;5.424608
2022-09-25 21:40:00;10.9;6.224143;5.424608
2022-09-25 21:50:00;10.8;6.221087;5.432072
2022-09-25 22:00:00;10.8;6.21933;5.432072
2022-09-25 22:10:00;10.7;6.227657;5.439535
2022-09-25 22:20:00;10.8;6.197565;5.432072
2022-09-25 22:30:00;10.6;6.095208;5.446999
2022-09-25 22:40:00;10.7;6.036225;5.439535
2022-09-25 22:50:00;10.7;6.031287;5.439535
2022-09-25 23:00:00;10.6;6.590362;5.446999
2022-09-25 23:10:00;10.5;7.061137;5.454462
2022-09-25 23:20:00;10.5;6.375646;5.454462
2022-09-25 23:30:00;10.5;6.710726;5.454462
2022-09-25 23:40:00;10.5;6.560774;5.454462
2022-09-25 23:50:00;10.6;6.696031;5.446999
2022-09-26 00:00:00;10.5;0.111892;6.786325
2022-09-26 00:10:00;10.2;0.106265;6.934536
2022-09-26 00:20:00;10.0;0.129678;7.033342
2022-09-26 00:30:00;9.9;0.152285;7.082746
2022-09-26 00:40:00;9.6;0.12575;7.230956
2022-09-26 00:50:00;9.0;0.13037;7.527377
2022-09-26 01:00:00;8.9;0.142267;7.576781
2022-09-26 01:10:00;8.1;0.111802;7.972009
2022-09-26 01:20:00;8.1;0.086892;7.972009
2022-09-26 01:30:00;8.1;0.110282;7.972009
2022-09-26 01:40:00;7.6;0.086744;8.219026
2022-09-26 01:50:00;7.6;0.086638;8.219026
2022-09-26 02:00:00;7.6;0.086506;8.219026
2022-09-26 02:10:00;7.3;0.088019;8.367236
2022-09-26 02:20:00;7.8;0.087318;8.120219
2022-09-26 02:30:00;8.0;0.10604;8.021412
2022-09-26 02:40:00;7.9;0.087392;8.070816
2022-09-26 02:50:00;8.2;0.087412;7.922605
2022-09-26 03:00:00;8.4;0.107741;7.823798
2022-09-26 03:10:00;8.4;0.087501;7.823798
2022-09-26 03:20:00;8.6;0.087638;7.724991
2022-09-26 03:30:00;8.7;0.087347;7.675588
2022-09-26 03:40:00;8.6;0.087301;7.724991
2022-09-26 03:50:00;8.4;0.087184;7.823798
2022-09-26 04:00:00;8.4;0.110348;7.823798
2022-09-26 04:10:00;8.7;0.087642;7.675588
2022-09-26 04:20:00;8.9;0.087645;7.576781
2022-09-26 04:30:00;9.0;0.111262;7.527377
2022-09-26 04:40:00;8.6;0.087333;7.724991
2022-09-26 04:50:00;8.4;0.087027;7.823798
2022-09-26 05:00:00;8.7;0.086748;7.675588
2022-09-26 05:10:00;8.8;0.087087;7.626184
2022-09-26 05:20:00;8.8;0.087885;7.626184
2022-09-26 05:30:00;8.7;0.087084;7.675588
2022-09-26 05:40:00;8.6;0.087087;7.724991
2022-09-26 05:50:00;8.8;0.087225;7.626184
2022-09-26 06:00:00;9.0;0.087363;7.527377
2022-09-26 06:10:00;9.3;0.108551;7.379167
2022-09-26 06:20:00;9.5;0.090981;7.28036
2022-09-26 06:30:00;9.8;0.111286;7.132149
2022-09-26 06:40:00;9.9;0.107498;7.082746
2022-09-26 06:50:00;10.0;0.117531;7.033342
2022-09-26 07:00:00;10.1;8.17601;5.484317
2022-09-26 07:10:00;10.3;6.281802;5.46939
2022-09-26 07:20:00;10.5;6.221855;5.454462
2022-09-26 07:30:00;10.8;6.218418;5.432072
2022-09-26 07:40:00;11.0;6.217138;5.417144
2022-09-26 07:50:00;11.0;6.209069;5.417144
2022-09-26 08:00:00;11.1;6.200012;5.409681
2022-09-26 08:10:00;11.3;6.194131;5.394754
2022-09-26 08:20:00;11.3;6.188669;5.394754
2022-09-26 08:30:00;11.6;6.185392;5.440519
2022-09-26 08:40:00;11.8;6.169459;5.457236
2022-09-26 08:50:00;12.9;6.168912;5.549178
2022-09-26 09:00:00;12.9;6.163815;5.549178
2022-09-26 09:10:00;13.1;6.153676;5.565895
2022-09-26 09:20:00;13.1;6.155804;5.565895
2022-09-26 09:30:00;13.5;6.171156;5.599329
2022-09-26 09:40:00;14.1;6.162882;5.64948
2022-09-26 09:50:00;13.4;6.155152;5.590971
2022-09-26 10:00:00;14.3;6.212257;5.666196
2022-09-26 10:10:00;14.5;6.162964;5.682913
2022-09-26 10:20:00;14.3;6.13871;5.666196
2022-09-26 10:30:00;14.7;6.152562;5.69963
2022-09-26 10:40:00;14.2;6.145416;5.657838
2022-09-26 10:50:00;14.5;6.155697;5.682913
2022-09-26 11:00:00;14.5;6.18154;5.682913
2022-09-26 11:10:00;15.4;6.191962;5.758139
2022-09-26 11:20:00;15.2;6.18383;5.741422
2022-09-26 11:30:00;14.3;6.145742;5.666196
2022-09-26 11:40:00;11.9;6.123882;5.465594
2022-09-26 11:50:00;13.7;6.132744;5.616046
2022-09-26 12:00:00;14.4;6.133605;5.674555
2022-09-26 12:10:00;14.3;6.141444;5.666196
2022-09-26 12:20:00;14.9;6.104748;5.716347
2022-09-26 12:30:00;15.0;6.137036;5.724705
2022-09-26 12:40:00;14.9;6.120785;5.716347
2022-09-26 12:50:00;14.5;6.105176;5.682913
2022-09-26 13:00:00;14.1;6.117014;5.64948
2022-09-26 13:10:00;14.0;6.13191;5.641121
2022-09-26 13:20:00;12.6;6.143792;5.524103
2022-09-26 13:30:00;12.0;6.148923;5.473953
2022-09-26 13:40:00;12.5;6.144811;5.515745
2022-09-26 13:50:00;13.7;6.113501;5.616046
2022-09-26 14:00:00;14.7;6.140102;5.69963
2022-09-26 14:10:00;14.6;6.122037;5.691272
2022-09-26 14:20:00;13.7;6.466327;5.616046
2022-09-26 14:30:00;13.7;6.124284;5.616046
2022-09-26 14:40:00;13.6;6.124031;5.607687
2022-09-26 14:50:00;13.6;6.124512;5.607687
2022-09-26 15:00:00;13.4;6.130795;5.590971
2022-09-26 15:10:00;13.4;6.132964;5.590971
2022-09-26 15:20:00;13.2;6.128303;5.574254
2022-09-26 15:30:00;13.2;6.128777;5.574254
2022-09-26 15:40:00;13.2;6.130336;5.574254
2022-09-26 15:50:00;13.1;6.139069;5.565895
2022-09-26 16:00:00;12.9;6.141498;5.549178
2022-09-26 16:10:00;12.8;6.144204;5.54082
2022-09-26 16:20:00;12.6;6.136135;5.524103
2022-09-26 16:30:00;12.5;6.138954;5.515745
2022-09-26 16:40:00;12.4;6.137963;5.507386
2022-09-26 16:50:00;12.2;6.135309;5.49067
2022-09-26 17:00:00;12.1;6.155432;5.482311
2022-09-26 17:10:00;12.1;6.153218;5.482311
2022-09-26 17:20:00;12.1;6.147426;5.482311
2022-09-26 17:30:00;11.8;6.171452;5.457236
2022-09-26 17:40:00;11.8;6.153876;5.457236
2022-09-26 17:50:00;11.7;6.14972;5.448877
2022-09-26 18:00:00;11.6;6.146183;5.440519
2022-09-26 18:10:00;11.5;6.133097;5.379827
2022-09-26 18:20:00;11.5;6.137293;5.379827
2022-09-26 18:30:00;11.4;6.13555;5.38729
2022-09-26 18:40:00;11.8;6.133987;5.457236
2022-09-26 18:50:00;12.1;6.142734;5.482311
2022-09-26 19:00:00;12.2;6.143389;5.49067
2022-09-26 19:10:00;12.2;6.159762;5.49067
2022-09-26 19:20:00;12.3;6.151007;5.499028
2022-09-26 19:30:00;12.3;6.137783;5.499028
2022-09-26 19:40:00;12.3;6.158557;5.499028
2022-09-26 19:50:00;12.3;6.154795;5.499028
2022-09-26 20:00:00;12.5;6.158428;5.515745
2022-09-26 20:10:00;12.6;6.134624;5.524103
2022-09-26 20:20:00;12.5;6.137011;5.515745
2022-09-26 20:30:00;12.6;6.154341;5.524103
2022-09-26 20:40:00;12.6;6.15796;5.524103
2022-09-26 20:50:00;11.7;6.15618;5.448877
2022-09-26 21:00:00;11.7;6.157554;5.448877
2022-09-26 21:10:00;11.8;6.159293;5.457236
2022-09-26 21:20:00;11.8;6.158089;5.457236
2022-09-26 21:30:00;11.7;6.15916;5.448877
2022-09-26 21:40:00;11.6;6.16403;5.440519
2022-09-26 21:50:00;11.0;6.147001;5.417144
2022-09-26 22:00:00;10.7;6.041495;5.439535
2022-09-26 22:10:00;10.5;5.97693;5.454462
2022-09-26 22:20:00;10.2;5.96427;5.476853
2022-09-26 22:30:00;10.2;5.961684;5.476853
2022-09-26 22:40:00;9.8;5.968225;5.506708
2022-09-26 22:50:00;9.8;7.158189;5.506708
2022-09-26 23:00:00;9.7;6.480359;5.514171
2022-09-26 23:10:00;9.6;6.772416;5.521635
2022-09-26 23:20:00;9.5;6.773002;5.529098
2022-09-26 23:30:00;9.6;6.872181;5.521635
2022-09-26 23:40:00;9.5;6.890894;5.529098
2022-09-26 23:50:00;9.5;6.650261;5.529098
2022-09-27 00:00:00;9.5;0.091539;7.28036
2022-09-27 00:10:00;9.4;0.087056;7.329763
2022-09-27 00:20:00;9.6;0.087126;7.230956
2022-09-27 00:30:00;9.5;0.106844;7.28036
2022-09-27 00:40:00;9.4;0.091292;7.329763
2022-09-27 00:50:00;9.4;0.086985;7.329763
2022-09-27 01:00:00;9.5;0.10556;7.28036
2022-09-27 01:10:00;9.5;0.091254;7.28036
2022-09-27 01:20:00;9.4;0.086538;7.329763
2022-09-27 01:30:00;9.6;0.086578;7.230956
2022-09-27 01:40:00;9.5;0.08639;7.28036
2022-09-27 01:50:00;9.6;0.08624;7.230956
2022-09-27 02:00:00;9.6;0.105964;7.230956
2022-09-27 02:10:00;9.6;0.086402;7.230956
2022-09-27 02:20:00;9.6;0.086431;7.230956
2022-09-27 02:30:00;9.4;0.110794;7.329763
2022-09-27 02:40:00;9.4;0.086347;7.329763
2022-09-27 02:50:00;9.5;0.086363;7.28036
2022-09-27 03:00:00;9.4;0.087184;7.329763
2022-09-27 03:10:00;8.9;0.086895;7.576781
2022-09-27 03:20:00;8.8;0.087068;7.626184
2022-09-27 03:30:00;9.1;0.087082;7.477974
2022-09-27 03:40:00;9.1;0.087119;7.477974
2022-09-27 03:50:00;9.1;0.087017;7.477974
2022-09-27 04:00:00;9.1;0.087067;7.477974
2022-09-27 04:10:00;9.1;0.087138;7.477974
2022-09-27 04:20:00;9.1;0.087841;7.477974
2022-09-27 04:30:00;9.1;0.088057;7.477974
2022-09-27 04:40:00;9.1;0.087749;7.477974
2022-09-27 04:50:00;9.0;0.087564;7.527377
2022-09-27 05:00:00;9.0;0.107335;7.527377
2022-09-27 05:10:00;9.0;0.104121;7.527377
2022-09-27 05:20:00;9.0;0.10004;7.527377
2022-09-27 05:30:00;9.1;0.106729;7.477974
2022-09-27 05:40:00;9.0;0.102294;7.527377
2022-09-27 05:50:00;8.9;0.103385;7.576781
2022-09-27 06:00:00;8.8;0.087452;7.626184
2022-09-27 06:10:00;8.8;0.087013;7.626184
2022-09-27 06:20:00;8.8;0.087984;7.626184
2022-09-27 06:30:00;8.9;0.086806;7.576781
2022-09-27 06:40:00;9.0;0.086845;7.527377
2022-09-27 06:50:00;8.9;0.086877;7.576781
2022-09-27 07:00:00;8.8;5.781328;5.581343
2022-09-27 07:10:00;8.8;5.98731;5.581343
2022-09-27 07:20:00;9.0;5.977224;5.566416
2022-09-27 07:30:00;9.2;6.022665;5.551489
2022-09-27 07:40:00;9.2;6.141541;5.551489
2022-09-27 07:50:00;9.3;6.155322;5.544025
2022-09-27 08:00:00;9.4;6.174293;5.536562
2022-09-27 08:10:00;9.4;6.221615;5.536562
2022-09-27 08:20:00;9.8;6.196503;5.506708
2022-09-27 08:30:00;10.6;6.207352;5.446999
2022-09-27 08:40:00;10.1;6.191025;5.484317
2022-09-27 08:50:00;9.5;6.201904;5.529098
2022-09-27 09:00:00;8.9;6.194513;5.57388
2022-09-27 09:10:00;9.1;6.209078;5.558953
2022-09-27 09:20:00;9.6;6.245617;5.521635
2022-09-27 09:30:00;9.9;6.226732;5.499244
2022-09-27 09:40:00;10.2;6.207445;5.476853
2022-09-27 09:50:00;10.8;6.183001;5.432072
2022-09-27 10:00:00;10.9;6.202396;5.424608
2022-09-27 10:10:00;11.6;6.163286;5.440519
2022-09-27 10:20:00;12.0;6.161651;5.473953
2022-09-27 10:30:00;11.3;6.153972;5.394754
2022-09-27 10:40:00;10.9;6.18371;5.424608
2022-09-27 10:50:00;11.2;6.222039;5.402217
2022-09-27 11:00:00;11.5;6.208097;5.379827
2022-09-27 11:10:00;11.4;6.197761;5.38729
2022-09-27 11:20:00;11.8;6.201096;5.457236
2022-09-27 11:30:00;12.2;6.177052;5.49067
2022-09-27 11:40:00;12.0;6.159122;5.473953
2022-09-27 11:50:00;11.6;6.164019;5.440519
2022-09-27 12:00:00;12.0;6.160479;5.473953
2022-09-27 12:10:00;11.3;6.176699;5.394754
2022-09-27 12:20:00;10.3;6.139626;5.46939
2022-09-27 12:30:00;10.2;6.145547;5.476853
2022-09-27 12:40:00;10.7;6.185818;5.439535
2022-09-27 12:50:00;10.3;6.248623;5.46939
2022-09-27 13:00:00;10.4;6.224958;5.461926
2022-09-27 13:10:00;11.2;6.192492;5.402217
2022-09-27 13:20:00;10.8;6.221532;5.432072
2022-09-27 13:30:00;10.8;6.217318;5.432072
2022-09-27 13:40:00;10.9;6.208115;5.424608
2022-09-27 13:50:00;11.1;6.191015;5.409681
2022-09-27 14:00:00;11.1;6.217797;5.409681
2022-09-27 14:10:00;11.5;6.173067;5.379827
2022-09-27 14:20:00;11.3;6.492357;5.394754
