Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-08-07 15:30:00;23.2;8.979918;14.872692
2022-08-07 15:40:00;23.2;8.772865;14.872692
2022-08-07 15:50:00;23.1;8.770623;14.747087
2022-08-07 16:00:00;23.5;8.84739;15.249504
2022-08-07 16:10:00;22.6;8.767349;14.119066
2022-08-07 16:20:00;22.7;9.108021;14.24467
2022-08-07 16:30:00;22.0;9.136326;13.365441
2022-08-07 16:40:00;21.9;9.059774;13.239837
2022-08-07 16:50:00;22.2;9.217997;13.616649
2022-08-07 17:00:00;22.1;9.036031;13.491045
2022-08-07 17:10:00;22.2;9.012619;13.616649
2022-08-07 17:20:00;21.6;9.021165;12.863024
2022-08-07 17:30:00;21.4;8.930381;12.611815
2022-08-07 17:40:00;21.1;8.80004;12.235003
2022-08-07 17:50:00;20.7;8.206894;11.732586
2022-08-07 18:00:00;20.3;2.655373;11.230169
2022-08-07 18:10:00;19.8;2.650176;10.602148
2022-08-07 18:20:00;18.9;2.649816;9.47171
2022-08-07 18:30:00;18.4;2.650147;8.843688
2022-08-07 18:40:00;18.0;2.654579;8.341272
2022-08-07 18:50:00;16.8;2.662917;6.834021
2022-08-07 19:00:00;16.1;2.671093;5.954791
2022-08-07 19:10:00;15.6;2.676967;5.774856
2022-08-07 19:20:00;15.4;2.676061;5.758139
2022-08-07 19:30:00;14.6;2.678262;5.691272
2022-08-07 19:40:00;14.2;2.680442;5.657838
2022-08-07 19:50:00;13.9;2.680491;5.632763
2022-08-07 20:00:00;13.5;2.679376;5.599329
2022-08-07 20:10:00;13.7;2.676633;5.616046
2022-08-07 20:20:00;13.5;2.676793;5.599329
2022-08-07 20:30:00;13.4;2.679324;5.590971
2022-08-07 20:40:00;12.9;2.681359;5.549178
2022-08-07 20:50:00;12.6;2.689503;5.524103
2022-08-07 21:00:00;12.4;2.689864;5.507386
2022-08-07 21:10:00;12.1;2.690591;5.482311
2022-08-07 21:20:00;11.8;2.68686;5.457236
2022-08-07 21:30:00;11.7;2.686147;5.448877
2022-08-07 21:40:00;11.6;2.692371;5.440519
2022-08-07 21:50:00;11.5;0.765103;6.29229
2022-08-07 22:00:00;10.9;0.283993;6.588711
2022-08-07 22:10:00;10.9;0.285009;6.588711
2022-08-07 22:20:00;10.5;0.285364;6.786325
2022-08-07 22:30:00;10.5;0.284777;6.786325
2022-08-07 22:40:00;10.6;0.285016;6.736922
2022-08-07 22:50:00;10.4;0.285381;6.835729
2022-08-07 23:00:00;10.2;0.284613;6.934536
2022-08-07 23:10:00;9.9;0.284098;7.082746
2022-08-07 23:20:00;9.6;0.284748;7.230956
2022-08-07 23:30:00;9.5;0.284459;7.28036
2022-08-07 23:40:00;9.4;0.283938;7.329763
2022-08-07 23:50:00;9.1;0.283708;7.477974
2022-08-08 00:00:00;9.2;0.282979;7.42857
2022-08-08 00:10:00;9.4;0.28339;7.329763
2022-08-08 00:20:00;9.1;0.284246;7.477974
2022-08-08 00:30:00;8.7;0.283779;7.675588
2022-08-08 00:40:00;9.1;0.283436;7.477974
2022-08-08 00:50:00;8.7;0.283126;7.675588
2022-08-08 01:00:00;8.4;0.108731;7.823798
2022-08-08 01:10:00;8.6;0.088974;7.724991
2022-08-08 01:20:00;8.5;0.089055;7.774395
2022-08-08 01:30:00;8.3;0.089164;7.873202
2022-08-08 01:40:00;8.2;0.089075;7.922605
2022-08-08 01:50:00;8.2;0.089182;7.922605
2022-08-08 02:00:00;8.2;0.088859;7.922605
2022-08-08 02:10:00;8.4;0.088663;7.823798
2022-08-08 02:20:00;8.2;0.089133;7.922605
2022-08-08 02:30:00;8.2;0.088933;7.922605
2022-08-08 02:40:00;8.4;0.088921;7.823798
2022-08-08 02:50:00;8.0;0.088853;8.021412
2022-08-08 03:00:00;8.0;0.088637;8.021412
2022-08-08 03:10:00;7.5;0.088322;8.268429
2022-08-08 03:20:00;7.5;0.088203;8.268429
2022-08-08 03:30:00;7.5;0.089097;8.268429
2022-08-08 03:40:00;8.2;0.087922;7.922605
2022-08-08 03:50:00;7.9;0.107483;8.070816
2022-08-08 04:00:00;7.5;0.117175;8.268429
2022-08-08 04:10:00;7.7;0.088243;8.169623
2022-08-08 04:20:00;7.3;0.112314;8.367236
2022-08-08 04:30:00;7.5;0.24097;8.268429
2022-08-08 04:40:00;8.7;0.294054;7.675588
2022-08-08 04:50:00;9.4;0.310181;7.329763
2022-08-08 05:00:00;10.5;0.323234;6.786325
2022-08-08 05:10:00;10.6;0.311504;6.736922
2022-08-08 05:20:00;11.3;0.34916;6.391097
2022-08-08 05:30:00;13.7;0.358614;6.276284
2022-08-08 05:40:00;14.0;0.35896;6.330848
2022-08-08 05:50:00;13.8;0.36244;6.294472
2022-08-08 06:00:00;16.1;0.358415;6.851099
2022-08-08 06:10:00;16.8;0.357411;7.799143
2022-08-08 06:20:00;16.1;0.359956;6.851099
2022-08-08 06:30:00;16.6;2.344233;6.582812
2022-08-08 06:40:00;17.4;2.773344;7.587646
2022-08-08 06:50:00;18.2;2.76352;8.59248
2022-08-08 07:00:00;18.7;2.770132;9.220501
2022-08-08 07:10:00;18.7;2.76223;9.220501
2022-08-08 07:20:00;19.5;2.765557;10.225335
2022-08-08 07:30:00;19.6;2.744394;10.350939
2022-08-08 07:40:00;19.5;2.732203;10.225335
2022-08-08 07:50:00;19.6;4.758604;10.350939
2022-08-08 08:00:00;19.8;10.239149;10.602148
2022-08-08 08:10:00;20.3;10.88851;11.230169
2022-08-08 08:20:00;20.3;10.880656;11.230169
2022-08-08 08:30:00;20.4;10.771858;11.355773
2022-08-08 08:40:00;20.9;10.837594;11.983794
2022-08-08 08:50:00;20.6;10.630686;11.606982
2022-08-08 09:00:00;21.1;3.495742;12.235003
2022-08-08 09:10:00;21.0;4.573068;12.109398
2022-08-08 09:20:00;21.0;7.472526;12.109398
2022-08-08 09:30:00;20.9;10.796545;11.983794
2022-08-08 09:40:00;21.7;11.092261;12.988628
2022-08-08 09:50:00;21.8;10.941598;13.114232
2022-08-08 10:00:00;22.2;10.595109;13.616649
2022-08-08 10:10:00;22.4;10.515992;13.867858
2022-08-08 10:20:00;22.3;10.462464;13.742254
2022-08-08 10:30:00;23.1;10.81501;14.747087
2022-08-08 10:40:00;22.5;10.745085;13.993462
2022-08-08 10:50:00;22.4;10.770187;13.867858
2022-08-08 11:00:00;22.7;10.763526;14.24467
2022-08-08 11:10:00;22.6;10.608303;14.119066
2022-08-08 11:20:00;22.8;9.821663;14.370275
2022-08-08 11:30:00;22.2;8.979179;13.616649
2022-08-08 11:40:00;22.9;9.054814;14.495879
2022-08-08 11:50:00;23.1;8.936863;14.747087
2022-08-08 12:00:00;23.6;8.850919;15.375109
2022-08-08 12:10:00;23.4;8.86763;15.1239
2022-08-08 12:20:00;23.5;8.832252;15.249504
2022-08-08 12:30:00;24.0;9.043854;15.877525
2022-08-08 12:40:00;23.7;8.987231;15.500713
2022-08-08 12:50:00;24.4;9.224875;16.399023
2022-08-08 13:00:00;23.9;9.100056;15.751921
2022-08-08 13:10:00;24.4;9.086312;16.399023
2022-08-08 13:20:00;25.0;8.993162;17.334119
2022-08-08 13:30:00;23.5;9.211289;15.249504
2022-08-08 13:40:00;25.3;9.193706;17.801667
2022-08-08 13:50:00;24.7;9.340065;16.866571
2022-08-08 14:00:00;24.6;9.389571;16.710722
2022-08-08 14:10:00;24.5;9.076369;16.554872
2022-08-08 14:20:00;24.8;9.16721;17.02242
2022-08-08 14:30:00;24.4;8.95374;16.399023
2022-08-08 14:40:00;25.2;9.184139;17.645818
2022-08-08 14:50:00;24.6;9.022016;16.710722
2022-08-08 15:00:00;24.4;8.971193;16.399023
2022-08-08 15:10:00;24.8;8.884367;17.02242
2022-08-08 15:20:00;24.7;8.837154;16.866571
2022-08-08 15:30:00;24.9;9.039581;17.17827
2022-08-08 15:40:00;25.1;8.918699;17.489968
2022-08-08 15:50:00;25.2;8.898092;17.645818
2022-08-08 16:00:00;25.1;8.925248;17.489968
2022-08-08 16:10:00;24.7;8.896418;16.866571
2022-08-08 16:20:00;24.7;8.827166;16.866571
2022-08-08 16:30:00;24.9;8.849976;17.17827
2022-08-08 16:40:00;24.8;8.891733;17.02242
2022-08-08 16:50:00;24.5;8.766769;16.554872
2022-08-08 17:00:00;24.3;8.976473;16.243174
2022-08-08 17:10:00;24.2;8.981828;16.087324
2022-08-08 17:20:00;23.9;8.947029;15.751921
2022-08-08 17:30:00;23.9;8.91315;15.751921
2022-08-08 17:40:00;23.7;8.897851;15.500713
2022-08-08 17:50:00;23.4;8.848478;15.1239
2022-08-08 18:00:00;23.0;9.133152;14.621483
2022-08-08 18:10:00;22.5;9.066412;13.993462
2022-08-08 18:20:00;21.8;9.123856;13.114232
2022-08-08 18:30:00;21.7;8.993986;12.988628
2022-08-08 18:40:00;19.9;9.027835;10.727752
2022-08-08 18:50:00;19.0;8.78191;9.597314
2022-08-08 19:00:00;18.6;6.945799;9.094897
2022-08-08 19:10:00;17.8;2.664769;8.090063
2022-08-08 19:20:00;17.1;2.664293;7.210833
2022-08-08 19:30:00;16.8;2.667941;6.834021
2022-08-08 19:40:00;16.4;2.670136;6.331604
2022-08-08 19:50:00;15.9;2.673641;5.799931
2022-08-08 20:00:00;15.5;2.67422;5.766498
2022-08-08 20:10:00;15.0;2.674046;5.724705
2022-08-08 20:20:00;14.6;2.672655;5.691272
2022-08-08 20:30:00;14.0;2.677219;5.641121
2022-08-08 20:40:00;14.0;2.676934;5.641121
2022-08-08 20:50:00;13.8;2.679623;5.624404
2022-08-08 21:00:00;13.5;2.695521;5.599329
2022-08-08 21:10:00;13.1;2.709279;5.565895
2022-08-08 21:20:00;13.3;2.713605;5.582612
2022-08-08 21:30:00;12.8;2.718567;5.54082
2022-08-08 21:40:00;12.5;2.718411;5.515745
2022-08-08 21:50:00;12.2;0.634066;6.074418
2022-08-08 22:00:00;11.8;0.281693;6.175889
2022-08-08 22:10:00;11.5;0.279975;6.29229
2022-08-08 22:20:00;11.9;0.279461;6.150521
2022-08-08 22:30:00;11.3;0.279628;6.391097
2022-08-08 22:40:00;11.1;0.28052;6.489904
2022-08-08 22:50:00;10.9;0.280857;6.588711
2022-08-08 23:00:00;11.0;0.279298;6.539308
2022-08-08 23:10:00;10.9;0.280684;6.588711
2022-08-08 23:20:00;10.5;0.280414;6.786325
2022-08-08 23:30:00;10.6;0.28022;6.736922
2022-08-08 23:40:00;10.3;0.279528;6.885132
2022-08-08 23:50:00;10.2;0.280461;6.934536
2022-08-09 00:00:00;10.1;0.2808;6.983939
2022-08-09 00:10:00;10.2;0.280095;6.934536
2022-08-09 00:20:00;9.9;0.280848;7.082746
2022-08-09 00:30:00;9.8;0.281371;7.132149
2022-08-09 00:40:00;9.7;0.28067;7.181553
2022-08-09 00:50:00;9.5;0.28028;7.28036
2022-08-09 01:00:00;9.5;0.280729;7.28036
2022-08-09 01:10:00;9.1;0.280295;7.477974
2022-08-09 01:20:00;9.1;0.281511;7.477974
2022-08-09 01:30:00;9.0;0.280478;7.527377
2022-08-09 01:40:00;8.8;0.280676;7.626184
2022-08-09 01:50:00;8.8;0.28033;7.626184
2022-08-09 02:00:00;8.7;0.279864;7.675588
2022-08-09 02:10:00;8.7;0.280254;7.675588
2022-08-09 02:20:00;8.5;0.280074;7.774395
2022-08-09 02:30:00;8.7;0.279622;7.675588
2022-08-09 02:40:00;8.8;0.280369;7.626184
2022-08-09 02:50:00;8.9;0.18473;7.576781
2022-08-09 03:00:00;8.5;0.088692;7.774395
2022-08-09 03:10:00;8.5;0.088559;7.774395
2022-08-09 03:20:00;8.5;0.088318;7.774395
2022-08-09 03:30:00;8.0;0.088082;8.021412
2022-08-09 03:40:00;8.0;0.089012;8.021412
2022-08-09 03:50:00;7.9;0.102234;8.070816
2022-08-09 04:00:00;8.1;0.120285;7.972009
2022-08-09 04:10:00;8.0;0.088395;8.021412
2022-08-09 04:20:00;8.1;0.125022;7.972009
2022-08-09 04:30:00;8.1;0.286079;7.972009
2022-08-09 04:40:00;9.1;0.279852;7.477974
2022-08-09 04:50:00;9.9;0.292264;7.082746
2022-08-09 05:00:00;10.6;0.360878;6.736922
2022-08-09 05:10:00;11.2;0.341289;6.440501
2022-08-09 05:20:00;11.6;0.330772;6.226624
2022-08-09 05:30:00;13.2;0.361611;6.185344
2022-08-09 05:40:00;15.5;0.360796;6.603667
2022-08-09 05:50:00;16.1;0.354883;6.851099
2022-08-09 06:00:00;16.5;0.363721;7.392839
2022-08-09 06:10:00;17.2;0.358259;8.340882
2022-08-09 06:20:00;17.7;0.356893;9.018056
2022-08-09 06:30:00;17.9;2.343934;8.215667
2022-08-09 06:40:00;18.2;2.766087;8.59248
2022-08-09 06:50:00;18.6;2.767767;9.094897
2022-08-09 07:00:00;19.0;2.76635;9.597314
2022-08-09 07:10:00;19.2;2.766284;9.848522
2022-08-09 07:20:00;19.3;2.757039;9.974127
2022-08-09 07:30:00;20.1;3.417453;10.97896
2022-08-09 07:40:00;20.0;9.667267;10.853356
2022-08-09 07:50:00;20.9;10.951369;11.983794
2022-08-09 08:00:00;20.3;10.678512;11.230169
2022-08-09 08:10:00;20.9;10.804666;11.983794
2022-08-09 08:20:00;21.0;10.994418;12.109398
2022-08-09 08:30:00;21.4;10.714815;12.611815
2022-08-09 08:40:00;21.6;11.060843;12.863024
2022-08-09 08:50:00;21.7;10.720158;12.988628
2022-08-09 09:00:00;22.3;10.813901;13.742254
2022-08-09 09:10:00;22.3;10.496288;13.742254
2022-08-09 09:20:00;22.6;10.942858;14.119066
2022-08-09 09:30:00;22.9;10.628534;14.495879
2022-08-09 09:40:00;22.3;9.409265;13.742254
2022-08-09 09:50:00;22.6;8.959676;14.119066
2022-08-09 10:00:00;23.3;8.842564;14.998296
2022-08-09 10:10:00;23.0;8.915447;14.621483
2022-08-09 10:20:00;23.2;9.130356;14.872692
2022-08-09 10:30:00;22.6;9.003659;14.119066
2022-08-09 10:40:00;22.7;8.950849;14.24467
2022-08-09 10:50:00;23.4;8.899272;15.1239
2022-08-09 11:00:00;23.6;9.028127;15.375109
2022-08-09 11:10:00;23.7;9.216263;15.500713
2022-08-09 11:20:00;24.6;9.050994;16.710722
2022-08-09 11:30:00;24.2;9.153896;16.087324
2022-08-09 11:40:00;23.7;9.174747;15.500713
2022-08-09 11:50:00;24.1;9.111571;15.931475
2022-08-09 12:00:00;24.6;9.400008;16.710722
2022-08-09 12:10:00;24.3;9.225277;16.243174
2022-08-09 12:20:00;24.3;9.188844;16.243174
2022-08-09 12:30:00;24.3;9.141082;16.243174
2022-08-09 12:40:00;24.7;9.309846;16.866571
2022-08-09 12:50:00;25.1;9.31552;17.489968
2022-08-09 13:00:00;24.7;9.407426;16.866571
2022-08-09 13:10:00;25.0;9.174876;17.334119
2022-08-09 13:20:00;25.0;9.387626;17.334119
2022-08-09 13:30:00;25.1;9.258904;17.489968
2022-08-09 13:40:00;25.3;9.353687;17.801667
2022-08-09 13:50:00;24.9;9.241532;17.17827
2022-08-09 14:00:00;25.7;9.1925;18.425064
2022-08-09 14:10:00;25.5;9.171156;18.113366
2022-08-09 14:20:00;25.4;9.219428;17.957516
2022-08-09 14:30:00;25.8;9.04613;18.580914
2022-08-09 14:40:00;25.3;9.024586;17.801667
2022-08-09 14:50:00;25.6;8.991263;18.269215
2022-08-09 15:00:00;25.0;9.175766;17.334119
2022-08-09 15:10:00;25.2;9.016476;17.645818
2022-08-09 15:20:00;24.9;9.025977;17.17827
2022-08-09 15:30:00;25.6;8.898394;18.269215
2022-08-09 15:40:00;25.5;9.132703;18.113366
2022-08-09 15:50:00;25.2;8.868511;17.645818
2022-08-09 16:00:00;25.2;9.090904;17.645818
2022-08-09 16:10:00;25.4;8.917967;17.957516
2022-08-09 16:20:00;24.7;9.084692;16.866571
2022-08-09 16:30:00;24.7;8.844129;16.866571
2022-08-09 16:40:00;24.8;8.824093;17.02242
2022-08-09 16:50:00;24.4;8.99339;16.399023
2022-08-09 17:00:00;24.5;8.853534;16.554872
2022-08-09 17:10:00;24.2;9.086387;16.087324
2022-08-09 17:20:00;24.2;9.009525;16.087324
2022-08-09 17:30:00;23.9;8.974151;15.751921
2022-08-09 17:40:00;23.8;9.144163;15.626317
2022-08-09 17:50:00;23.4;9.07419;15.1239
2022-08-09 18:00:00;23.3;9.232669;14.998296
2022-08-09 18:10:00;23.1;9.190815;14.747087
2022-08-09 18:20:00;22.3;9.144193;13.742254
2022-08-09 18:30:00;21.9;9.24316;13.239837
2022-08-09 18:40:00;21.4;8.938687;12.611815
2022-08-09 18:50:00;21.1;8.710683;12.235003
2022-08-09 19:00:00;19.5;8.805681;10.225335
2022-08-09 19:10:00;18.5;3.877927;8.969293
2022-08-09 19:20:00;18.5;2.670756;8.969293
2022-08-09 19:30:00;18.1;2.668796;8.466876
2022-08-09 19:40:00;17.7;2.670927;7.964459
2022-08-09 19:50:00;17.1;2.674433;7.210833
2022-08-09 20:00:00;16.9;2.670051;6.959625
2022-08-09 20:10:00;16.5;2.668511;6.457208
2022-08-09 20:20:00;15.8;2.668904;5.791573
2022-08-09 20:30:00;16.1;2.670465;5.954791
2022-08-09 20:40:00;15.6;2.667851;5.774856
2022-08-09 20:50:00;15.2;2.671253;5.741422
2022-08-09 21:00:00;15.3;2.675221;5.749781
2022-08-09 21:10:00;16.7;2.688689;6.708417
2022-08-09 21:20:00;16.8;2.69296;6.834021
2022-08-09 21:30:00;16.5;2.700842;6.457208
2022-08-09 21:40:00;15.5;2.707059;5.766498
2022-08-09 21:50:00;15.4;0.791365;6.585479
2022-08-09 22:00:00;15.4;0.28052;6.585479
2022-08-09 22:10:00;15.9;0.279332;6.676419
2022-08-09 22:20:00;16.3;0.279008;7.121969
2022-08-09 22:30:00;16.1;0.278262;6.851099
2022-08-09 22:40:00;16.7;0.27907;7.663708
2022-08-09 22:50:00;17.1;0.282318;8.205447
2022-08-09 23:00:00;17.1;0.294723;8.205447
2022-08-09 23:10:00;16.6;0.278922;7.528273
2022-08-09 23:20:00;16.7;0.285438;7.663708
2022-08-09 23:30:00;16.7;0.320614;7.663708
2022-08-09 23:40:00;16.9;0.277965;7.934578
2022-08-09 23:50:00;16.9;0.283794;7.934578
2022-08-10 00:00:00;16.4;0.297754;7.257404
2022-08-10 00:10:00;16.6;0.278267;7.528273
2022-08-10 00:20:00;16.3;0.277857;7.121969
2022-08-10 00:30:00;16.2;0.278272;6.986534
2022-08-10 00:40:00;16.0;0.278364;6.694607
2022-08-10 00:50:00;16.0;0.278433;6.694607
2022-08-10 01:00:00;15.8;0.278672;6.658231
2022-08-10 01:10:00;15.2;0.278332;6.549103
2022-08-10 01:20:00;15.2;0.279008;6.549103
2022-08-10 01:30:00;14.9;0.278527;6.49454
2022-08-10 01:40:00;15.1;0.279284;6.530916
2022-08-10 01:50:00;15.0;0.279256;6.512728
2022-08-10 02:00:00;15.4;0.279769;6.585479
2022-08-10 02:10:00;15.5;0.28035;6.603667
2022-08-10 02:20:00;15.4;0.279931;6.585479
2022-08-10 02:30:00;15.4;0.280456;6.585479
2022-08-10 02:40:00;15.6;0.280198;6.621855
2022-08-10 02:50:00;14.9;0.279808;6.49454
2022-08-10 03:00:00;14.7;0.278984;6.458164
2022-08-10 03:10:00;14.6;0.279379;6.439976
2022-08-10 03:20:00;14.7;0.27929;6.458164
2022-08-10 03:30:00;14.6;0.27821;6.439976
2022-08-10 03:40:00;14.9;0.279139;6.49454
2022-08-10 03:50:00;15.0;0.287406;6.512728
2022-08-10 04:00:00;14.9;0.298669;6.49454
2022-08-10 04:10:00;15.0;0.302332;6.512728
2022-08-10 04:20:00;15.1;0.323842;6.530916
2022-08-10 04:30:00;14.9;0.340858;6.49454
2022-08-10 04:40:00;15.4;0.320357;6.585479
2022-08-10 04:50:00;15.6;0.32348;6.621855
2022-08-10 05:00:00;15.8;0.353623;6.658231
2022-08-10 05:10:00;15.9;0.360067;6.676419
2022-08-10 05:20:00;16.2;0.336636;6.986534
2022-08-10 05:30:00;16.4;0.354764;7.257404
2022-08-10 05:40:00;16.7;0.348126;7.663708
2022-08-10 05:50:00;16.9;0.324245;7.934578
2022-08-10 06:00:00;17.1;0.3601;8.205447
2022-08-10 06:10:00;17.1;0.359697;8.205447
2022-08-10 06:20:00;17.7;0.356087;9.018056
2022-08-10 06:30:00;18.1;2.449581;8.466876
2022-08-10 06:40:00;18.5;2.755024;8.969293
2022-08-10 06:50:00;18.6;2.726566;9.094897
2022-08-10 07:00:00;18.7;2.751836;9.220501
2022-08-10 07:10:00;19.2;2.742546;9.848522
2022-08-10 07:20:00;19.3;2.759664;9.974127
2022-08-10 07:30:00;19.7;2.728542;10.476543
2022-08-10 07:40:00;19.8;2.702679;10.602148
2022-08-10 07:50:00;19.8;2.881625;10.602148
2022-08-10 08:00:00;20.5;7.688487;11.481377
2022-08-10 08:10:00;20.2;5.842358;11.104565
2022-08-10 08:20:00;20.7;9.445408;11.732586
2022-08-10 08:30:00;20.3;11.024368;11.230169
2022-08-10 08:40:00;21.2;10.869852;12.360607
2022-08-10 08:50:00;21.2;10.503804;12.360607
2022-08-10 09:00:00;21.7;10.945465;12.988628
2022-08-10 09:10:00;21.7;10.63625;12.988628
2022-08-10 09:20:00;21.9;10.726524;13.239837
2022-08-10 09:30:00;23.3;10.854602;14.998296
2022-08-10 09:40:00;22.8;10.632172;14.370275
2022-08-10 09:50:00;22.9;10.684977;14.495879
2022-08-10 10:00:00;22.7;10.810728;14.24467
2022-08-10 10:10:00;22.7;10.825508;14.24467
2022-08-10 10:20:00;22.4;9.581845;13.867858
2022-08-10 10:30:00;22.4;8.916602;13.867858
2022-08-10 10:40:00;23.4;8.922781;15.1239
2022-08-10 10:50:00;23.3;8.88221;14.998296
2022-08-10 11:00:00;23.2;8.941659;14.872692
2022-08-10 11:10:00;24.4;9.106993;16.399023
2022-08-10 11:20:00;24.1;9.182702;15.931475
2022-08-10 11:30:00;23.6;8.969467;15.375109
2022-08-10 11:40:00;22.8;8.790765;14.370275
2022-08-10 11:50:00;24.3;8.811326;16.243174
2022-08-10 12:00:00;23.8;9.044574;15.626317
2022-08-10 12:10:00;24.1;9.356852;15.931475
2022-08-10 12:20:00;23.9;9.016657;15.751921
2022-08-10 12:30:00;24.4;9.32233;16.399023
2022-08-10 12:40:00;24.5;9.113568;16.554872
2022-08-10 12:50:00;24.6;9.271966;16.710722
2022-08-10 13:00:00;24.1;9.327191;15.931475
2022-08-10 13:10:00;25.3;9.084021;17.801667
2022-08-10 13:20:00;24.9;9.188901;17.17827
2022-08-10 13:30:00;24.7;9.317009;16.866571
2022-08-10 13:40:00;24.8;9.142466;17.02242
2022-08-10 13:50:00;24.9;9.200143;17.17827
2022-08-10 14:00:00;25.2;9.286265;17.645818
2022-08-10 14:10:00;25.1;9.191022;17.489968
2022-08-10 14:20:00;24.7;9.277437;16.866571
2022-08-10 14:30:00;24.8;8.982485;17.02242
2022-08-10 14:40:00;24.9;9.30037;17.17827
2022-08-10 14:50:00;25.0;9.022189;17.334119
2022-08-10 15:00:00;25.0;9.073199;17.334119
2022-08-10 15:10:00;24.9;8.95667;17.17827
2022-08-10 15:20:00;25.0;8.84534;17.334119
2022-08-10 15:30:00;24.7;8.946052;16.866571
2022-08-10 15:40:00;24.3;9.134408;16.243174
2022-08-10 15:50:00;24.7;9.062016;16.866571
2022-08-10 16:00:00;24.5;9.038073;16.554872
2022-08-10 16:10:00;24.2;9.000795;16.087324
2022-08-10 16:20:00;24.1;9.106232;15.931475
2022-08-10 16:30:00;24.3;8.918513;16.243174
2022-08-10 16:40:00;24.0;9.019338;15.877525
2022-08-10 16:50:00;24.0;9.03667;15.877525
2022-08-10 17:00:00;23.8;9.256233;15.626317
2022-08-10 17:10:00;23.5;9.118443;15.249504
2022-08-10 17:20:00;23.6;9.143835;15.375109
2022-08-10 17:30:00;23.3;9.021253;14.998296
2022-08-10 17:40:00;23.1;9.029159;14.747087
2022-08-10 17:50:00;22.8;8.941592;14.370275
2022-08-10 18:00:00;22.3;8.689785;13.742254
2022-08-10 18:10:00;22.0;8.638432;13.365441
2022-08-10 18:20:00;21.7;8.633338;12.988628
2022-08-10 18:30:00;21.3;8.699026;12.486211
2022-08-10 18:40:00;20.5;8.755929;11.481377
2022-08-10 18:50:00;20.5;5.701027;11.481377
2022-08-10 19:00:00;20.3;2.655425;11.230169
2022-08-10 19:10:00;20.1;2.655972;10.97896
2022-08-10 19:20:00;19.9;2.655043;10.727752
2022-08-10 19:30:00;19.4;2.65619;10.099731
2022-08-10 19:40:00;19.4;2.658924;10.099731
2022-08-10 19:50:00;19.7;2.660464;10.476543
2022-08-10 20:00:00;19.4;2.662818;10.099731
2022-08-10 20:10:00;19.6;2.6646;10.350939
2022-08-10 20:20:00;19.2;2.665377;9.848522
2022-08-10 20:30:00;19.3;2.665495;9.974127
2022-08-10 20:40:00;19.0;2.663648;9.597314
2022-08-10 20:50:00;18.7;2.665971;9.220501
2022-08-10 21:00:00;18.4;2.675357;8.843688
2022-08-10 21:10:00;18.0;2.694673;8.341272
2022-08-10 21:20:00;17.6;2.700143;7.838855
2022-08-10 21:30:00;17.1;2.702096;7.210833
2022-08-10 21:40:00;17.1;2.704283;7.210833
2022-08-10 21:50:00;16.9;0.766996;7.934578
2022-08-10 22:00:00;16.7;0.281982;7.663708
2022-08-10 22:10:00;16.4;0.282401;7.257404
2022-08-10 22:20:00;16.5;0.281772;7.392839
2022-08-10 22:30:00;16.5;0.281882;7.392839
2022-08-10 22:40:00;17.0;0.282272;8.070012
2022-08-10 22:50:00;16.5;0.279636;7.392839
2022-08-10 23:00:00;16.6;0.279257;7.528273
2022-08-10 23:10:00;15.7;0.276997;6.640043
2022-08-10 23:20:00;15.6;0.277871;6.621855
2022-08-10 23:30:00;15.2;0.277463;6.549103
2022-08-10 23:40:00;15.6;0.278766;6.621855
2022-08-10 23:50:00;15.5;0.279488;6.603667
2022-08-11 00:00:00;15.3;0.279985;6.567291
2022-08-11 00:10:00;15.2;0.281534;6.549103
2022-08-11 00:20:00;15.2;0.282107;6.549103
2022-08-11 00:30:00;15.0;0.282728;6.512728
2022-08-11 00:40:00;15.5;0.28328;6.603667
2022-08-11 00:50:00;15.4;0.282626;6.585479
2022-08-11 01:00:00;15.3;0.29967;6.567291
2022-08-11 01:10:00;15.0;0.282799;6.512728
2022-08-11 01:20:00;14.7;0.282549;6.458164
2022-08-11 01:30:00;14.8;0.307783;6.476352
2022-08-11 01:40:00;15.0;0.279846;6.512728
2022-08-11 01:50:00;15.0;0.278148;6.512728
2022-08-11 02:00:00;14.6;0.278461;6.439976
2022-08-11 02:10:00;15.3;0.278242;6.567291
2022-08-11 02:20:00;14.6;0.278645;6.439976
2022-08-11 02:30:00;15.3;0.315222;6.567291
