Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-09-23 19:20:00;12.7;2.668114;5.532462
2022-09-23 19:30:00;12.4;2.667889;5.507386
2022-09-23 19:40:00;12.2;2.674509;5.49067
2022-09-23 19:50:00;12.2;2.671499;5.49067
2022-09-23 20:00:00;12.0;2.669918;5.473953
2022-09-23 20:10:00;12.0;2.675605;5.473953
2022-09-23 20:20:00;11.5;2.672434;5.379827
2022-09-23 20:30:00;11.3;2.673662;5.394754
2022-09-23 20:40:00;11.1;2.680157;5.409681
2022-09-23 20:50:00;11.1;2.677881;5.409681
2022-09-23 21:00:00;10.7;2.68371;5.439535
2022-09-23 21:10:00;10.6;2.683394;5.446999
2022-09-23 21:20:00;10.6;2.678113;5.446999
2022-09-23 21:30:00;10.7;2.678331;5.439535
2022-09-23 21:40:00;10.8;2.681695;5.432072
2022-09-23 21:50:00;10.3;2.681041;5.46939
2022-09-23 22:00:00;10.3;2.673889;5.46939
2022-09-23 22:10:00;10.4;2.674081;5.461926
2022-09-23 22:20:00;10.1;2.672359;5.484317
2022-09-23 22:30:00;10.0;2.673532;5.49178
2022-09-23 22:40:00;10.3;2.697184;5.46939
2022-09-23 22:50:00;10.1;2.688066;5.484317
2022-09-23 23:00:00;10.1;2.703992;5.484317
2022-09-23 23:10:00;10.1;2.694502;5.484317
2022-09-23 23:20:00;10.1;2.69243;5.484317
2022-09-23 23:30:00;10.2;2.681949;5.476853
2022-09-23 23:40:00;10.2;2.701306;5.476853
2022-09-23 23:50:00;10.1;2.672315;5.484317
2022-09-24 00:00:00;9.9;2.686626;5.499244
2022-09-24 00:10:00;9.9;2.691517;5.499244
2022-09-24 00:20:00;9.9;2.698394;5.499244
2022-09-24 00:30:00;10.2;2.705416;5.476853
2022-09-24 00:40:00;10.1;2.695073;5.484317
2022-09-24 00:50:00;10.2;2.701658;5.476853
2022-09-24 01:00:00;10.1;2.700045;5.484317
2022-09-24 01:10:00;10.2;2.701937;5.476853
2022-09-24 01:20:00;10.0;2.703899;5.49178
2022-09-24 01:30:00;9.9;2.708606;5.499244
2022-09-24 01:40:00;9.8;2.716427;5.506708
2022-09-24 01:50:00;9.5;2.728638;5.529098
2022-09-24 02:00:00;9.2;2.726384;5.551489
2022-09-24 02:10:00;8.8;2.723989;5.581343
2022-09-24 02:20:00;8.5;2.723267;5.603734
2022-09-24 02:30:00;8.6;2.718664;5.596271
2022-09-24 02:40:00;8.5;2.707245;5.603734
2022-09-24 02:50:00;7.7;2.690138;5.663443
2022-09-24 03:00:00;8.0;0.348461;8.021412
2022-09-24 03:10:00;7.8;0.112126;8.120219
2022-09-24 03:20:00;7.9;0.088735;8.070816
2022-09-24 03:30:00;7.6;0.128758;8.219026
2022-09-24 03:40:00;7.7;0.088683;8.169623
2022-09-24 03:50:00;7.2;0.114745;8.41664
2022-09-24 04:00:00;7.3;0.088414;8.367236
2022-09-24 04:10:00;7.3;0.128249;8.367236
2022-09-24 04:20:00;7.2;0.088069;8.41664
2022-09-24 04:30:00;7.5;0.114756;8.268429
2022-09-24 04:40:00;7.4;0.134787;8.317833
2022-09-24 04:50:00;7.4;0.102099;8.317833
2022-09-24 05:00:00;7.6;0.118446;8.219026
2022-09-24 05:10:00;7.7;0.108428;8.169623
2022-09-24 05:20:00;7.1;0.127115;8.466043
2022-09-24 05:30:00;7.7;0.13776;8.169623
2022-09-24 05:40:00;7.8;0.126916;8.120219
2022-09-24 05:50:00;7.8;0.129662;8.120219
2022-09-24 06:00:00;8.2;0.136563;7.922605
2022-09-24 06:10:00;8.6;0.113469;7.724991
2022-09-24 06:20:00;9.4;0.179807;7.329763
2022-09-24 06:30:00;10.0;0.22701;7.033342
2022-09-24 06:40:00;10.0;0.186011;7.033342
2022-09-24 06:50:00;10.2;0.285098;6.934536
2022-09-24 07:00:00;10.4;1.671946;5.461926
2022-09-24 07:10:00;10.2;2.736441;5.476853
2022-09-24 07:20:00;10.8;2.7506;5.432072
2022-09-24 07:30:00;11.2;2.760776;5.402217
2022-09-24 07:40:00;12.2;2.750679;5.49067
2022-09-24 07:50:00;12.9;2.747395;5.549178
2022-09-24 08:00:00;13.0;2.746877;5.557537
2022-09-24 08:10:00;13.0;2.751012;5.557537
2022-09-24 08:20:00;12.9;2.748968;5.549178
2022-09-24 08:30:00;13.1;2.744016;5.565895
2022-09-24 08:40:00;13.6;2.750123;5.607687
2022-09-24 08:50:00;13.8;2.744657;5.624404
2022-09-24 09:00:00;14.3;2.743397;5.666196
2022-09-24 09:10:00;14.7;2.740492;5.69963
2022-09-24 09:20:00;14.8;2.718646;5.707989
2022-09-24 09:30:00;14.9;2.707021;5.716347
2022-09-24 09:40:00;16.0;2.690355;5.80829
2022-09-24 09:50:00;16.1;2.697718;5.954791
2022-09-24 10:00:00;15.9;2.717954;5.799931
2022-09-24 10:10:00;15.9;2.687423;5.799931
2022-09-24 10:20:00;16.8;2.692071;6.834021
2022-09-24 10:30:00;17.1;2.717376;7.210833
2022-09-24 10:40:00;16.7;2.709551;6.708417
2022-09-24 10:50:00;17.4;2.708719;7.587646
2022-09-24 11:00:00;17.6;2.715511;7.838855
2022-09-24 11:10:00;17.3;2.709111;7.462042
2022-09-24 11:20:00;17.7;2.705312;7.964459
2022-09-24 11:30:00;18.1;2.713694;8.466876
2022-09-24 11:40:00;18.7;2.703628;9.220501
2022-09-24 11:50:00;18.4;2.706549;8.843688
2022-09-24 12:00:00;18.3;2.70352;8.718084
2022-09-24 12:10:00;18.7;3.020664;9.220501
2022-09-24 12:20:00;19.6;2.987648;10.350939
2022-09-24 12:30:00;19.3;2.669917;9.974127
2022-09-24 12:40:00;18.8;2.66368;9.346105
2022-09-24 12:50:00;18.8;2.656351;9.346105
2022-09-24 13:00:00;19.1;2.658568;9.722918
2022-09-24 13:10:00;19.3;2.656379;9.974127
2022-09-24 13:20:00;19.0;2.671975;9.597314
2022-09-24 13:30:00;19.2;5.054576;9.848522
2022-09-24 13:40:00;19.7;2.661836;10.476543
2022-09-24 13:50:00;19.5;2.667619;10.225335
2022-09-24 14:00:00;19.1;2.664555;9.722918
2022-09-24 14:10:00;19.1;2.665292;9.722918
2022-09-24 14:20:00;19.0;2.663605;9.597314
2022-09-24 14:30:00;18.9;2.634894;9.47171
2022-09-24 14:40:00;19.0;2.628675;9.597314
2022-09-24 14:50:00;18.9;2.63774;9.47171
2022-09-24 15:00:00;19.1;2.63888;9.722918
2022-09-24 15:10:00;18.7;2.626422;9.220501
2022-09-24 15:20:00;18.7;2.628114;9.220501
2022-09-24 15:30:00;18.8;2.624579;9.346105
2022-09-24 15:40:00;18.7;2.625821;9.220501
2022-09-24 15:50:00;18.6;2.624845;9.094897
2022-09-24 16:00:00;18.5;2.626794;8.969293
2022-09-24 16:10:00;18.2;2.628272;8.59248
2022-09-24 16:20:00;18.1;2.616715;8.466876
2022-09-24 16:30:00;18.0;2.621751;8.341272
2022-09-24 16:40:00;17.5;2.623173;7.71325
2022-09-24 16:50:00;17.5;2.627863;7.71325
2022-09-24 17:00:00;17.0;2.629631;7.085229
2022-09-24 17:10:00;16.6;2.631404;6.582812
2022-09-24 17:20:00;16.0;2.631878;5.80829
2022-09-24 17:30:00;15.9;2.629907;5.799931
2022-09-24 17:40:00;16.2;2.634751;6.080395
2022-09-24 17:50:00;15.9;2.629395;5.799931
2022-09-24 18:00:00;15.6;2.637039;5.774856
2022-09-24 18:10:00;15.2;2.639011;5.741422
2022-09-24 18:20:00;15.3;2.636224;5.749781
2022-09-24 18:30:00;15.4;2.643468;5.758139
2022-09-24 18:40:00;15.1;2.641907;5.733064
2022-09-24 18:50:00;14.8;2.642011;5.707989
2022-09-24 19:00:00;15.1;2.647623;5.733064
2022-09-24 19:10:00;14.9;2.647883;5.716347
2022-09-24 19:20:00;12.7;2.657948;5.532462
2022-09-24 19:30:00;12.6;2.658182;5.524103
2022-09-24 19:40:00;13.2;2.653554;5.574254
2022-09-24 19:50:00;13.1;2.6588;5.565895
2022-09-24 20:00:00;12.9;2.660579;5.549178
2022-09-24 20:10:00;13.1;2.678045;5.565895
2022-09-24 20:20:00;13.4;2.712479;5.590971
2022-09-24 20:30:00;13.3;2.701767;5.582612
2022-09-24 20:40:00;13.2;2.698932;5.574254
2022-09-24 20:50:00;13.1;2.708876;5.565895
2022-09-24 21:00:00;13.0;2.708078;5.557537
2022-09-24 21:10:00;12.9;2.694194;5.549178
2022-09-24 21:20:00;13.0;2.697631;5.557537
2022-09-24 21:30:00;13.0;2.698327;5.557537
2022-09-24 21:40:00;13.2;2.704531;5.574254
2022-09-24 21:50:00;13.2;2.70168;5.574254
2022-09-24 22:00:00;13.1;2.703219;5.565895
2022-09-24 22:10:00;13.0;2.70951;5.557537
2022-09-24 22:20:00;13.0;2.703643;5.557537
2022-09-24 22:30:00;13.0;2.706917;5.557537
2022-09-24 22:40:00;13.0;2.703807;5.557537
2022-09-24 22:50:00;12.9;2.705383;5.549178
2022-09-24 23:00:00;12.9;2.707492;5.549178
2022-09-24 23:10:00;12.9;2.704536;5.549178
2022-09-24 23:20:00;12.8;2.705645;5.54082
2022-09-24 23:30:00;12.9;2.685558;5.549178
2022-09-24 23:40:00;13.0;2.676976;5.557537
2022-09-24 23:50:00;12.8;2.672002;5.54082
2022-09-25 00:00:00;12.8;2.666908;5.54082
2022-09-25 00:10:00;12.8;2.677896;5.54082
2022-09-25 00:20:00;12.7;2.692872;5.532462
2022-09-25 00:30:00;12.7;2.69639;5.532462
2022-09-25 00:40:00;12.7;2.697669;5.532462
2022-09-25 00:50:00;12.7;2.700956;5.532462
2022-09-25 01:00:00;12.7;2.696043;5.532462
2022-09-25 01:10:00;12.7;2.689872;5.532462
2022-09-25 01:20:00;12.7;2.697757;5.532462
2022-09-25 01:30:00;12.7;2.700499;5.532462
2022-09-25 01:40:00;12.6;2.69111;5.524103
2022-09-25 01:50:00;12.6;2.700139;5.524103
2022-09-25 02:00:00;12.5;2.70927;5.515745
2022-09-25 02:10:00;12.5;2.695337;5.515745
2022-09-25 02:20:00;12.6;2.698;5.524103
2022-09-25 02:30:00;12.5;2.709773;5.515745
2022-09-25 02:40:00;12.5;2.694026;5.515745
2022-09-25 02:50:00;12.4;2.708026;5.507386
2022-09-25 03:00:00;12.4;0.093514;6.023683
2022-09-25 03:10:00;12.4;0.18757;6.023683
2022-09-25 03:20:00;12.4;0.266352;6.023683
2022-09-25 03:30:00;12.4;0.267878;6.023683
2022-09-25 03:40:00;12.4;0.268297;6.023683
2022-09-25 03:50:00;12.5;0.268358;5.998315
2022-09-25 04:00:00;12.4;0.268151;6.023683
2022-09-25 04:10:00;12.4;0.268507;6.023683
2022-09-25 04:20:00;12.4;0.277115;6.023683
2022-09-25 04:30:00;12.4;0.279312;6.023683
2022-09-25 04:40:00;12.4;0.277945;6.023683
2022-09-25 04:50:00;12.5;0.288371;5.998315
2022-09-25 05:00:00;12.4;0.284189;6.023683
2022-09-25 05:10:00;12.4;0.273734;6.023683
2022-09-25 05:20:00;12.4;0.29514;6.023683
2022-09-25 05:30:00;12.4;0.280896;6.023683
2022-09-25 05:40:00;12.4;0.276318;6.023683
2022-09-25 05:50:00;12.4;0.290538;6.023683
2022-09-25 06:00:00;12.4;0.282299;6.023683
2022-09-25 06:10:00;12.5;0.276627;5.998315
2022-09-25 06:20:00;12.5;0.288716;5.998315
2022-09-25 06:30:00;12.5;0.283758;5.998315
2022-09-25 06:40:00;12.5;0.274135;5.998315
2022-09-25 06:50:00;12.5;0.294777;5.998315
2022-09-25 07:00:00;12.5;0.280654;5.998315
2022-09-25 07:10:00;12.5;0.266574;5.998315
2022-09-25 07:20:00;12.5;0.436393;5.998315
2022-09-25 07:30:00;12.5;0.265473;5.998315
2022-09-25 07:40:00;12.6;0.272061;6.076216
2022-09-25 07:50:00;12.5;0.309462;5.998315
2022-09-25 08:00:00;12.6;3.040139;5.524103
2022-09-25 08:10:00;12.6;2.652914;5.524103
2022-09-25 08:20:00;12.7;2.652605;5.532462
2022-09-25 08:30:00;12.8;2.662517;5.54082
2022-09-25 08:40:00;12.8;2.670078;5.54082
2022-09-25 08:50:00;12.8;2.680757;5.54082
2022-09-25 09:00:00;12.8;2.713172;5.54082
2022-09-25 09:10:00;13.0;2.675489;5.557537
2022-09-25 09:20:00;13.3;2.678976;5.582612
2022-09-25 09:30:00;13.6;2.707388;5.607687
2022-09-25 09:40:00;13.5;2.717559;5.599329
2022-09-25 09:50:00;13.5;2.746062;5.599329
2022-09-25 10:00:00;13.4;2.72148;5.590971
2022-09-25 10:10:00;13.7;2.684716;5.616046
2022-09-25 10:20:00;14.0;2.686855;5.641121
2022-09-25 10:30:00;14.0;2.698287;5.641121
2022-09-25 10:40:00;14.5;2.669201;5.682913
2022-09-25 10:50:00;14.3;2.683263;5.666196
2022-09-25 11:00:00;14.3;2.684311;5.666196
2022-09-25 11:10:00;14.9;2.669041;5.716347
2022-09-25 11:20:00;14.8;2.685264;5.707989
2022-09-25 11:30:00;15.0;2.673196;5.724705
2022-09-25 11:40:00;14.5;2.656102;5.682913
2022-09-25 11:50:00;13.6;2.661694;5.607687
2022-09-25 12:00:00;13.4;2.663971;5.590971
2022-09-25 12:10:00;13.2;2.661021;5.574254
2022-09-25 12:20:00;13.1;2.662396;5.565895
2022-09-25 12:30:00;12.9;2.659321;5.549178
2022-09-25 12:40:00;12.7;2.662549;5.532462
2022-09-25 12:50:00;12.7;2.659703;5.532462
2022-09-25 13:00:00;12.7;2.663659;5.532462
2022-09-25 13:10:00;12.7;2.666248;5.532462
2022-09-25 13:20:00;12.6;2.670727;5.524103
2022-09-25 13:30:00;12.7;2.833034;5.532462
2022-09-25 13:40:00;12.8;2.671179;5.54082
2022-09-25 13:50:00;12.8;2.713127;5.54082
2022-09-25 14:00:00;12.9;2.721586;5.549178
2022-09-25 14:10:00;12.9;2.677877;5.549178
2022-09-25 14:20:00;12.9;2.708294;5.549178
2022-09-25 14:30:00;12.9;2.689184;5.549178
2022-09-25 14:40:00;12.9;2.666982;5.549178
2022-09-25 14:50:00;13.0;2.685387;5.557537
2022-09-25 15:00:00;13.0;2.701805;5.557537
2022-09-25 15:10:00;13.1;2.670935;5.565895
2022-09-25 15:20:00;13.1;2.706821;5.565895
2022-09-25 15:30:00;13.2;2.731721;5.574254
2022-09-25 15:40:00;13.3;2.693428;5.582612
2022-09-25 15:50:00;13.2;2.688891;5.574254
2022-09-25 16:00:00;13.1;2.678448;5.565895
2022-09-25 16:10:00;13.2;2.663564;5.574254
2022-09-25 16:20:00;13.1;2.678602;5.565895
2022-09-25 16:30:00;13.0;2.658365;5.557537
2022-09-25 16:40:00;13.0;2.661596;5.557537
2022-09-25 16:50:00;13.0;2.661497;5.557537
2022-09-25 17:00:00;13.0;2.659341;5.557537
2022-09-25 17:10:00;12.8;2.656194;5.54082
2022-09-25 17:20:00;12.8;2.657833;5.54082
2022-09-25 17:30:00;12.7;2.66119;5.532462
2022-09-25 17:40:00;12.5;2.660426;5.515745
2022-09-25 17:50:00;12.5;2.664338;5.515745
2022-09-25 18:00:00;12.5;2.662963;5.515745
2022-09-25 18:10:00;12.5;2.66463;5.515745
2022-09-25 18:20:00;12.3;2.668798;5.499028
2022-09-25 18:30:00;12.2;2.670867;5.49067
2022-09-25 18:40:00;12.1;2.669202;5.482311
2022-09-25 18:50:00;12.1;2.671548;5.482311
2022-09-25 19:00:00;12.1;2.668867;5.482311
2022-09-25 19:10:00;11.9;2.668293;5.465594
2022-09-25 19:20:00;12.0;2.666457;5.473953
2022-09-25 19:30:00;11.9;2.669504;5.465594
2022-09-25 19:40:00;11.8;2.668329;5.457236
2022-09-25 19:50:00;11.7;2.671912;5.448877
2022-09-25 20:00:00;11.7;2.66663;5.448877
2022-09-25 20:10:00;11.8;2.669179;5.457236
2022-09-25 20:20:00;11.6;2.673293;5.440519
2022-09-25 20:30:00;11.6;2.66925;5.440519
2022-09-25 20:40:00;11.7;2.672881;5.448877
2022-09-25 20:50:00;11.4;2.675113;5.38729
2022-09-25 21:00:00;11.3;2.676659;5.394754
2022-09-25 21:10:00;11.2;2.67886;5.402217
2022-09-25 21:20:00;10.9;2.672213;5.424608
2022-09-25 21:30:00;10.7;2.670771;5.439535
2022-09-25 21:40:00;10.2;2.676768;5.476853
2022-09-25 21:50:00;10.0;2.678848;5.49178
2022-09-25 22:00:00;9.8;2.674961;5.506708
2022-09-25 22:10:00;9.6;2.689946;5.521635
2022-09-25 22:20:00;9.5;2.700944;5.529098
2022-09-25 22:30:00;9.0;2.703375;5.566416
2022-09-25 22:40:00;9.2;2.69896;5.551489
2022-09-25 22:50:00;8.9;2.69847;5.57388
2022-09-25 23:00:00;8.8;2.712587;5.581343
2022-09-25 23:10:00;8.6;2.724033;5.596271
2022-09-25 23:20:00;8.2;2.726965;5.626125
2022-09-25 23:30:00;8.4;2.729696;5.611198
2022-09-25 23:40:00;8.3;2.728372;5.618661
2022-09-25 23:50:00;8.5;2.730879;5.603734
2022-09-26 00:00:00;8.6;2.723785;5.596271
2022-09-26 00:10:00;8.3;2.708767;5.618661
2022-09-26 00:20:00;8.5;2.697137;5.603734
2022-09-26 00:30:00;8.4;2.703177;5.611198
2022-09-26 00:40:00;8.2;5.161128;5.626125
2022-09-26 00:50:00;8.2;6.953624;5.626125
2022-09-26 01:00:00;7.8;0.351111;8.120219
2022-09-26 01:10:00;7.6;0.088718;8.219026
2022-09-26 01:20:00;7.4;0.088662;8.317833
2022-09-26 01:30:00;7.5;0.088769;8.268429
2022-09-26 01:40:00;7.5;0.115051;8.268429
2022-09-26 01:50:00;7.7;0.088861;8.169623
2022-09-26 02:00:00;7.8;0.126922;8.120219
2022-09-26 02:10:00;7.5;0.122645;8.268429
2022-09-26 02:20:00;7.7;0.088663;8.169623
2022-09-26 02:30:00;7.6;0.138412;8.219026
2022-09-26 02:40:00;7.9;0.088635;8.070816
2022-09-26 02:50:00;8.1;0.088786;7.972009
2022-09-26 03:00:00;8.3;0.131004;7.873202
2022-09-26 03:10:00;8.3;0.088692;7.873202
2022-09-26 03:20:00;8.3;0.110721;7.873202
2022-09-26 03:30:00;8.1;0.112375;7.972009
2022-09-26 03:40:00;7.9;0.118093;8.070816
2022-09-26 03:50:00;8.0;0.088728;8.021412
2022-09-26 04:00:00;8.0;0.13095;8.021412
2022-09-26 04:10:00;8.2;0.087942;7.922605
2022-09-26 04:20:00;8.0;0.109701;8.021412
2022-09-26 04:30:00;7.9;0.087739;8.070816
2022-09-26 04:40:00;7.9;0.110602;8.070816
2022-09-26 04:50:00;7.9;0.089541;8.070816
2022-09-26 05:00:00;7.9;0.088427;8.070816
2022-09-26 05:10:00;7.8;0.112929;8.120219
2022-09-26 05:20:00;8.0;0.087595;8.021412
2022-09-26 05:30:00;8.0;0.087694;8.021412
2022-09-26 05:40:00;8.1;0.115903;7.972009
2022-09-26 05:50:00;8.5;0.08771;7.774395
2022-09-26 06:00:00;8.5;0.147837;7.774395
2022-09-26 06:10:00;8.8;0.123257;7.626184
2022-09-26 06:20:00;9.0;0.125755;7.527377
2022-09-26 06:30:00;9.2;0.116546;7.42857
2022-09-26 06:40:00;9.3;0.112657;7.379167
2022-09-26 06:50:00;9.7;0.089042;7.181553
2022-09-26 07:00:00;9.8;2.224363;5.506708
2022-09-26 07:10:00;9.7;7.48928;5.514171
2022-09-26 07:20:00;10.0;7.752881;5.49178
2022-09-26 07:30:00;10.6;7.340667;5.446999
2022-09-26 07:40:00;10.8;8.411672;5.432072
2022-09-26 07:50:00;11.2;9.947521;5.402217
2022-09-26 08:00:00;11.5;10.170076;5.379827
2022-09-26 08:10:00;11.6;10.350535;5.440519
2022-09-26 08:20:00;12.7;7.325042;5.532462
2022-09-26 08:30:00;13.3;2.68852;5.582612
2022-09-26 08:40:00;13.3;2.693832;5.582612
2022-09-26 08:50:00;13.6;2.697139;5.607687
2022-09-26 09:00:00;13.2;2.699421;5.574254
2022-09-26 09:10:00;13.4;2.699914;5.590971
2022-09-26 09:20:00;13.5;2.692845;5.599329
2022-09-26 09:30:00;13.3;2.690485;5.582612
2022-09-26 09:40:00;13.8;2.693677;5.624404
2022-09-26 09:50:00;13.5;2.689137;5.599329
2022-09-26 10:00:00;13.9;2.674099;5.632763
2022-09-26 10:10:00;13.9;2.673394;5.632763
2022-09-26 10:20:00;14.6;2.672244;5.691272
2022-09-26 10:30:00;14.6;2.671332;5.691272
2022-09-26 10:40:00;14.5;2.671041;5.682913
2022-09-26 10:50:00;15.1;2.679209;5.733064
2022-09-26 11:00:00;14.7;2.678382;5.69963
2022-09-26 11:10:00;15.2;2.67339;5.741422
2022-09-26 11:20:00;15.2;2.63741;5.741422
2022-09-26 11:30:00;14.8;2.66173;5.707989
2022-09-26 11:40:00;15.4;2.635453;5.758139
2022-09-26 11:50:00;15.0;2.640897;5.724705
2022-09-26 12:00:00;14.6;2.646808;5.691272
2022-09-26 12:10:00;14.6;2.64394;5.691272
2022-09-26 12:20:00;15.0;2.644874;5.724705
2022-09-26 12:30:00;15.2;2.64041;5.741422
2022-09-26 12:40:00;15.1;2.637722;5.733064
2022-09-26 12:50:00;15.4;2.634276;5.758139
2022-09-26 13:00:00;15.5;2.661984;5.766498
2022-09-26 13:10:00;15.0;2.638616;5.724705
2022-09-26 13:20:00;15.1;2.642663;5.733064
2022-09-26 13:30:00;14.8;2.666273;5.707989
2022-09-26 13:40:00;14.7;2.806514;5.69963
2022-09-26 13:50:00;14.8;2.638728;5.707989
2022-09-26 14:00:00;14.8;2.638723;5.707989
2022-09-26 14:10:00;14.5;2.640055;5.682913
2022-09-26 14:20:00;14.3;2.641503;5.666196
2022-09-26 14:30:00;14.4;2.639458;5.674555
2022-09-26 14:40:00;14.4;2.644144;5.674555
2022-09-26 14:50:00;14.6;2.640509;5.691272
2022-09-26 15:00:00;14.4;2.637322;5.674555
2022-09-26 15:10:00;14.5;2.633321;5.682913
2022-09-26 15:20:00;14.5;2.637478;5.682913
2022-09-26 15:30:00;14.5;2.629321;5.682913
2022-09-26 15:40:00;14.4;2.634115;5.674555
2022-09-26 15:50:00;14.3;2.641369;5.666196
2022-09-26 16:00:00;14.2;2.637359;5.657838
2022-09-26 16:10:00;14.1;2.637197;5.64948
2022-09-26 16:20:00;14.0;2.636276;5.641121
2022-09-26 16:30:00;13.9;2.636499;5.632763
2022-09-26 16:40:00;13.8;2.630458;5.624404
2022-09-26 16:50:00;13.7;2.640052;5.616046
2022-09-26 17:00:00;13.6;2.643874;5.607687
2022-09-26 17:10:00;13.6;2.637344;5.607687
2022-09-26 17:20:00;13.5;2.642412;5.599329
2022-09-26 17:30:00;13.4;2.667257;5.590971
2022-09-26 17:40:00;13.2;2.664696;5.574254
2022-09-26 17:50:00;13.2;2.663054;5.574254
2022-09-26 18:00:00;13.2;2.66573;5.574254
2022-09-26 18:10:00;13.3;2.665479;5.582612
2022-09-26 18:20:00;13.3;2.661107;5.582612
2022-09-26 18:30:00;13.3;2.660218;5.582612
2022-09-26 18:40:00;13.2;2.662177;5.574254
2022-09-26 18:50:00;13.1;2.671826;5.565895
2022-09-26 19:00:00;12.7;2.671282;5.532462
2022-09-26 19:10:00;11.9;2.672563;5.465594
2022-09-26 19:20:00;12.0;2.670172;5.473953
2022-09-26 19:30:00;12.0;2.673002;5.473953
2022-09-26 19:40:00;11.8;2.670812;5.457236
2022-09-26 19:50:00;11.7;2.674281;5.448877
2022-09-26 20:00:00;11.6;2.679729;5.440519
2022-09-26 20:10:00;11.6;2.677502;5.440519
2022-09-26 20:20:00;11.4;2.679311;5.38729
2022-09-26 20:30:00;11.3;2.680103;5.394754
2022-09-26 20:40:00;11.0;2.674718;5.417144
2022-09-26 20:50:00;10.9;2.680004;5.424608
2022-09-26 21:00:00;10.8;2.684284;5.432072
2022-09-26 21:10:00;10.7;2.680936;5.439535
2022-09-26 21:20:00;10.6;2.677126;5.446999
2022-09-26 21:30:00;10.6;2.68442;5.446999
2022-09-26 21:40:00;10.6;2.680493;5.446999
2022-09-26 21:50:00;10.5;2.677768;5.454462
2022-09-26 22:00:00;10.5;2.67568;5.454462
2022-09-26 22:10:00;10.5;2.676151;5.454462
2022-09-26 22:20:00;10.4;2.678508;5.461926
2022-09-26 22:30:00;10.5;2.682617;5.454462
2022-09-26 22:40:00;10.5;2.676393;5.454462
2022-09-26 22:50:00;10.4;2.684026;5.461926
2022-09-26 23:00:00;10.3;2.685179;5.46939
2022-09-26 23:10:00;10.2;2.693373;5.476853
2022-09-26 23:20:00;10.2;2.686344;5.476853
2022-09-26 23:30:00;10.3;2.691083;5.46939
2022-09-26 23:40:00;10.3;2.688659;5.46939
2022-09-26 23:50:00;10.3;2.687048;5.46939
2022-09-27 00:00:00;10.4;2.707312;5.461926
2022-09-27 00:10:00;10.5;2.66579;5.454462
2022-09-27 00:20:00;10.5;2.680226;5.454462
2022-09-27 00:30:00;10.5;2.675168;5.454462
2022-09-27 00:40:00;10.5;2.649343;5.454462
2022-09-27 00:50:00;10.5;2.672646;5.454462
2022-09-27 01:00:00;10.5;0.152339;6.786325
2022-09-27 01:10:00;10.5;0.095938;6.786325
2022-09-27 01:20:00;10.4;0.096223;6.835729
2022-09-27 01:30:00;10.4;0.095854;6.835729
2022-09-27 01:40:00;10.4;0.096794;6.835729
2022-09-27 01:50:00;10.4;0.09474;6.835729
2022-09-27 02:00:00;10.4;0.119927;6.835729
2022-09-27 02:10:00;10.4;0.24964;6.835729
2022-09-27 02:20:00;10.4;0.118041;6.835729
2022-09-27 02:30:00;10.4;0.212719;6.835729
2022-09-27 02:40:00;10.4;0.117464;6.835729
2022-09-27 02:50:00;10.5;0.116344;6.786325
2022-09-27 03:00:00;10.4;0.23899;6.835729
2022-09-27 03:10:00;10.4;0.09561;6.835729
2022-09-27 03:20:00;10.3;0.192144;6.885132
2022-09-27 03:30:00;10.3;0.096175;6.885132
2022-09-27 03:40:00;10.3;0.17698;6.885132
2022-09-27 03:50:00;10.3;0.122148;6.885132
2022-09-27 04:00:00;10.3;0.173;6.885132
2022-09-27 04:10:00;10.2;0.159526;6.934536
2022-09-27 04:20:00;10.1;0.09428;6.983939
2022-09-27 04:30:00;10.1;0.173618;6.983939
2022-09-27 04:40:00;10.0;0.094264;7.033342
2022-09-27 04:50:00;9.8;0.155584;7.132149
2022-09-27 05:00:00;9.6;0.095174;7.230956
2022-09-27 05:10:00;9.5;0.150713;7.28036
2022-09-27 05:20:00;9.3;0.113988;7.379167
2022-09-27 05:30:00;9.4;0.153434;7.329763
2022-09-27 05:40:00;9.4;0.117375;7.329763
2022-09-27 05:50:00;9.4;0.155481;7.329763
2022-09-27 06:00:00;9.5;0.115104;7.28036
2022-09-27 06:10:00;9.5;0.160884;7.28036
2022-09-27 06:20:00;9.5;0.13131;7.28036
2022-09-27 06:30:00;9.5;0.143312;7.28036
2022-09-27 06:40:00;9.7;0.157444;7.181553
2022-09-27 06:50:00;9.8;0.129289;7.132149
2022-09-27 07:00:00;9.9;2.751017;5.499244
2022-09-27 07:10:00;10.0;8.721471;5.49178
2022-09-27 07:20:00;10.2;8.828103;5.476853
2022-09-27 07:30:00;10.4;8.911631;5.461926
2022-09-27 07:40:00;10.4;10.489195;5.461926
2022-09-27 07:50:00;10.5;10.407014;5.454462
2022-09-27 08:00:00;10.6;10.47678;5.446999
2022-09-27 08:10:00;10.7;10.344675;5.439535
2022-09-27 08:20:00;10.7;10.101382;5.439535
2022-09-27 08:30:00;11.0;10.22295;5.417144
2022-09-27 08:40:00;11.2;10.254637;5.402217
2022-09-27 08:50:00;11.2;10.188244;5.402217
2022-09-27 09:00:00;11.8;10.199072;5.457236
2022-09-27 09:10:00;11.6;10.127047;5.440519
2022-09-27 09:20:00;11.7;10.059774;5.448877
