Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-08-06 17:30:00;16.6;3.935923;6.582812
2022-08-06 17:40:00;16.6;3.940777;6.582812
2022-08-06 17:50:00;16.5;3.944031;6.457208
2022-08-06 18:00:00;16.4;3.94407;6.331604
2022-08-06 18:10:00;16.4;3.942052;6.331604
2022-08-06 18:20:00;16.4;3.937742;6.331604
2022-08-06 18:30:00;16.3;3.936764;6.206
2022-08-06 18:40:00;16.3;3.940588;6.206
2022-08-06 18:50:00;16.1;3.941589;5.954791
2022-08-06 19:00:00;16.1;3.947113;5.954791
2022-08-06 19:10:00;16.1;3.947652;5.954791
2022-08-06 19:20:00;16.0;3.948077;5.80829
2022-08-06 19:30:00;15.9;3.946881;5.799931
2022-08-06 19:40:00;15.8;3.936831;5.791573
2022-08-06 19:50:00;15.7;3.943522;5.783214
2022-08-06 20:00:00;15.7;3.938416;5.783214
2022-08-06 20:10:00;15.8;3.93652;5.791573
2022-08-06 20:20:00;15.7;3.945724;5.783214
2022-08-06 20:30:00;15.8;3.940512;5.791573
2022-08-06 20:40:00;15.8;3.939994;5.791573
2022-08-06 20:50:00;15.8;3.943338;5.791573
2022-08-06 21:00:00;15.7;3.952769;5.783214
2022-08-06 21:10:00;15.7;3.955224;5.783214
2022-08-06 21:20:00;15.6;3.949866;5.774856
2022-08-06 21:30:00;15.7;3.956382;5.783214
2022-08-06 21:40:00;15.7;3.958083;5.783214
2022-08-06 21:50:00;15.7;3.954934;5.783214
2022-08-06 22:00:00;15.6;3.961279;5.774856
2022-08-06 22:10:00;15.6;3.95677;5.774856
2022-08-06 22:20:00;15.7;3.95966;5.783214
2022-08-06 22:30:00;15.6;3.956144;5.774856
2022-08-06 22:40:00;15.7;3.964835;5.783214
2022-08-06 22:50:00;15.6;3.961913;5.774856
2022-08-06 23:00:00;15.6;3.960714;5.774856
2022-08-06 23:10:00;15.5;3.956041;5.766498
2022-08-06 23:20:00;15.5;3.958925;5.766498
2022-08-06 23:30:00;15.5;3.962975;5.766498
2022-08-06 23:40:00;15.5;3.962329;5.766498
2022-08-06 23:50:00;15.5;3.968139;5.766498
2022-08-07 00:00:00;15.5;0.512147;6.603667
2022-08-07 00:10:00;15.5;0.231065;6.603667
2022-08-07 00:20:00;15.5;0.231257;6.603667
2022-08-07 00:30:00;15.4;0.230868;6.585479
2022-08-07 00:40:00;15.4;0.231288;6.585479
2022-08-07 00:50:00;15.4;0.231828;6.585479
2022-08-07 01:00:00;15.4;0.232058;6.585479
2022-08-07 01:10:00;15.3;0.233647;6.567291
2022-08-07 01:20:00;15.2;0.234742;6.549103
2022-08-07 01:30:00;15.0;0.234276;6.512728
2022-08-07 01:40:00;14.9;0.233125;6.49454
2022-08-07 01:50:00;14.9;0.232474;6.49454
2022-08-07 02:00:00;14.8;0.233082;6.476352
2022-08-07 02:10:00;14.8;0.234932;6.476352
2022-08-07 02:20:00;14.7;0.23526;6.458164
2022-08-07 02:30:00;14.7;0.235656;6.458164
2022-08-07 02:40:00;14.6;0.235294;6.439976
2022-08-07 02:50:00;14.5;0.234176;6.421788
2022-08-07 03:00:00;14.5;0.233588;6.421788
2022-08-07 03:10:00;14.4;0.233555;6.4036
2022-08-07 03:20:00;14.4;0.234637;6.4036
2022-08-07 03:30:00;14.3;0.234494;6.385412
2022-08-07 03:40:00;14.3;0.234258;6.385412
2022-08-07 03:50:00;14.3;0.232957;6.385412
2022-08-07 04:00:00;14.2;0.232567;6.367224
2022-08-07 04:10:00;14.3;0.23232;6.385412
2022-08-07 04:20:00;14.3;0.232612;6.385412
2022-08-07 04:30:00;14.3;0.232701;6.385412
2022-08-07 04:40:00;14.4;0.233213;6.4036
2022-08-07 04:50:00;14.4;0.233387;6.4036
2022-08-07 05:00:00;14.4;0.232974;6.4036
2022-08-07 05:10:00;14.4;0.232733;6.4036
2022-08-07 05:20:00;14.4;0.232369;6.4036
2022-08-07 05:30:00;14.5;0.232966;6.421788
2022-08-07 05:40:00;14.6;0.23337;6.439976
2022-08-07 05:50:00;14.7;0.234806;6.458164
2022-08-07 06:00:00;14.8;0.234333;6.476352
2022-08-07 06:10:00;15.0;0.233437;6.512728
2022-08-07 06:20:00;15.0;0.399123;6.512728
2022-08-07 06:30:00;14.7;0.232373;6.458164
2022-08-07 06:40:00;15.0;0.232259;6.512728
2022-08-07 06:50:00;15.0;0.231247;6.512728
2022-08-07 07:00:00;15.0;3.585523;5.724705
2022-08-07 07:10:00;15.6;3.973764;5.774856
2022-08-07 07:20:00;16.4;3.992233;6.331604
2022-08-07 07:30:00;16.3;3.993141;6.206
2022-08-07 07:40:00;16.4;3.982723;6.331604
2022-08-07 07:50:00;16.3;3.979506;6.206
2022-08-07 08:00:00;16.5;3.975978;6.457208
2022-08-07 08:10:00;16.2;3.966576;6.080395
2022-08-07 08:20:00;16.3;3.973996;6.206
2022-08-07 08:30:00;16.5;3.96929;6.457208
2022-08-07 08:40:00;16.7;3.964236;6.708417
2022-08-07 08:50:00;16.4;3.967129;6.331604
2022-08-07 09:00:00;16.5;3.967332;6.457208
2022-08-07 09:10:00;16.9;3.960757;6.959625
2022-08-07 09:20:00;17.1;3.955046;7.210833
2022-08-07 09:30:00;17.4;3.955507;7.587646
2022-08-07 09:40:00;17.0;3.961695;7.085229
2022-08-07 09:50:00;17.4;3.959175;7.587646
2022-08-07 10:00:00;17.9;3.954168;8.215667
2022-08-07 10:10:00;18.2;3.948143;8.59248
2022-08-07 10:20:00;18.2;3.941628;8.59248
2022-08-07 10:30:00;18.6;3.93224;9.094897
2022-08-07 10:40:00;19.2;3.932248;9.848522
2022-08-07 10:50:00;18.9;3.93108;9.47171
2022-08-07 11:00:00;18.7;4.158266;9.220501
2022-08-07 11:10:00;19.2;3.927834;9.848522
2022-08-07 11:20:00;19.2;6.62699;9.848522
2022-08-07 11:30:00;19.7;7.040139;10.476543
2022-08-07 11:40:00;19.6;12.012696;10.350939
2022-08-07 11:50:00;19.5;10.224028;10.225335
2022-08-07 12:00:00;19.6;8.720015;10.350939
2022-08-07 12:10:00;19.3;8.645398;9.974127
2022-08-07 12:20:00;19.5;9.265144;10.225335
2022-08-07 12:30:00;19.9;8.674341;10.727752
2022-08-07 12:40:00;20.4;8.681176;11.355773
2022-08-07 12:50:00;21.1;9.342775;12.235003
2022-08-07 13:00:00;21.1;10.031909;12.235003
2022-08-07 13:10:00;20.8;10.021897;11.85819
2022-08-07 13:20:00;20.9;9.941167;11.983794
2022-08-07 13:30:00;21.3;7.171934;12.486211
2022-08-07 13:40:00;20.7;12.360006;11.732586
2022-08-07 13:50:00;21.5;11.878782;12.73742
2022-08-07 14:00:00;20.7;10.451253;11.732586
2022-08-07 14:10:00;20.8;9.720168;11.85819
2022-08-07 14:20:00;21.4;9.779967;12.611815
2022-08-07 14:30:00;21.4;9.891652;12.611815
2022-08-07 14:40:00;21.0;9.827509;12.109398
2022-08-07 14:50:00;20.3;9.755863;11.230169
2022-08-07 15:00:00;20.5;9.71885;11.481377
2022-08-07 15:10:00;20.5;9.852824;11.481377
2022-08-07 15:20:00;20.6;9.833851;11.606982
2022-08-07 15:30:00;20.8;9.82729;11.85819
2022-08-07 15:40:00;20.7;9.835143;11.732586
2022-08-07 15:50:00;20.3;9.966037;11.230169
2022-08-07 16:00:00;20.3;9.970105;11.230169
2022-08-07 16:10:00;20.2;9.980882;11.104565
2022-08-07 16:20:00;20.2;9.903394;11.104565
2022-08-07 16:30:00;20.0;7.707293;10.853356
2022-08-07 16:40:00;20.0;5.060705;10.853356
2022-08-07 16:50:00;19.9;3.918192;10.727752
2022-08-07 17:00:00;19.9;3.943874;10.727752
2022-08-07 17:10:00;19.7;4.378245;10.476543
2022-08-07 17:20:00;19.6;9.536395;10.350939
2022-08-07 17:30:00;19.5;6.718873;10.225335
2022-08-07 17:40:00;19.4;4.215555;10.099731
2022-08-07 17:50:00;19.3;3.920762;9.974127
2022-08-07 18:00:00;19.2;3.92306;9.848522
2022-08-07 18:10:00;19.1;3.920061;9.722918
2022-08-07 18:20:00;19.1;3.922491;9.722918
2022-08-07 18:30:00;18.7;3.927469;9.220501
2022-08-07 18:40:00;18.5;3.932183;8.969293
2022-08-07 18:50:00;18.2;3.936866;8.59248
2022-08-07 19:00:00;18.0;3.932057;8.341272
2022-08-07 19:10:00;18.0;3.93594;8.341272
2022-08-07 19:20:00;17.9;3.935217;8.215667
2022-08-07 19:30:00;17.6;3.944428;7.838855
2022-08-07 19:40:00;17.4;3.939613;7.587646
2022-08-07 19:50:00;17.0;3.949548;7.085229
2022-08-07 20:00:00;16.9;3.948086;6.959625
2022-08-07 20:10:00;16.8;3.944762;6.834021
2022-08-07 20:20:00;16.5;3.950363;6.457208
2022-08-07 20:30:00;16.2;3.949677;6.080395
2022-08-07 20:40:00;15.8;3.948289;5.791573
2022-08-07 20:50:00;15.9;3.948354;5.799931
2022-08-07 21:00:00;15.6;3.950286;5.774856
2022-08-07 21:10:00;15.2;3.947576;5.741422
2022-08-07 21:20:00;15.0;3.945196;5.724705
2022-08-07 21:30:00;15.0;3.950652;5.724705
2022-08-07 21:40:00;14.6;3.955034;5.691272
2022-08-07 21:50:00;14.2;3.96197;5.657838
2022-08-07 22:00:00;14.1;3.961808;5.64948
2022-08-07 22:10:00;14.0;3.964283;5.641121
2022-08-07 22:20:00;13.9;3.967077;5.632763
2022-08-07 22:30:00;13.6;3.969639;5.607687
2022-08-07 22:40:00;13.2;3.974107;5.574254
2022-08-07 22:50:00;13.3;3.979582;5.582612
2022-08-07 23:00:00;12.9;0.606087;6.13078
2022-08-07 23:10:00;12.8;0.231134;6.112592
2022-08-07 23:20:00;12.5;0.231812;5.998315
2022-08-07 23:30:00;12.4;0.231808;6.023683
2022-08-07 23:40:00;12.5;0.232423;5.998315
2022-08-07 23:50:00;12.2;0.232763;6.074418
2022-08-08 00:00:00;12.0;0.233661;6.125153
2022-08-08 00:10:00;11.9;0.234456;6.150521
2022-08-08 00:20:00;11.7;0.234731;6.201256
2022-08-08 00:30:00;11.5;0.235092;6.29229
2022-08-08 00:40:00;11.5;0.234879;6.29229
2022-08-08 00:50:00;11.3;0.235215;6.391097
2022-08-08 01:00:00;11.5;0.235379;6.29229
2022-08-08 01:10:00;11.2;0.234312;6.440501
2022-08-08 01:20:00;11.2;0.233223;6.440501
2022-08-08 01:30:00;11.1;0.232521;6.489904
2022-08-08 01:40:00;11.1;0.232269;6.489904
2022-08-08 01:50:00;11.3;0.232362;6.391097
2022-08-08 02:00:00;11.3;0.231715;6.391097
2022-08-08 02:10:00;11.1;0.238351;6.489904
2022-08-08 02:20:00;11.0;0.233646;6.539308
2022-08-08 02:30:00;10.7;0.232744;6.687518
2022-08-08 02:40:00;10.7;0.232656;6.687518
2022-08-08 02:50:00;10.7;0.23377;6.687518
2022-08-08 03:00:00;10.5;0.234082;6.786325
2022-08-08 03:10:00;10.4;0.233839;6.835729
2022-08-08 03:20:00;10.3;0.233716;6.885132
2022-08-08 03:30:00;10.5;0.233776;6.786325
2022-08-08 03:40:00;10.5;0.233659;6.786325
2022-08-08 03:50:00;10.4;0.233279;6.835729
2022-08-08 04:00:00;10.4;0.233008;6.835729
2022-08-08 04:10:00;10.0;0.231655;7.033342
2022-08-08 04:20:00;10.0;0.231288;7.033342
2022-08-08 04:30:00;10.2;0.232427;6.934536
2022-08-08 04:40:00;10.3;0.232745;6.885132
2022-08-08 04:50:00;10.4;0.232967;6.835729
2022-08-08 05:00:00;10.6;0.232533;6.736922
2022-08-08 05:10:00;10.8;0.231998;6.638115
2022-08-08 05:20:00;10.8;0.231135;6.638115
2022-08-08 05:30:00;11.1;0.230728;6.489904
2022-08-08 05:40:00;12.0;0.230911;6.125153
2022-08-08 05:50:00;12.5;0.23095;5.998315
2022-08-08 06:00:00;13.2;0.231375;6.185344
2022-08-08 06:10:00;14.2;0.23175;6.367224
2022-08-08 06:20:00;15.4;0.231376;6.585479
2022-08-08 06:30:00;16.0;0.230728;6.694607
2022-08-08 06:40:00;16.3;0.230944;7.121969
2022-08-08 06:50:00;16.5;0.230919;7.392839
2022-08-08 07:00:00;16.9;3.583683;6.959625
2022-08-08 07:10:00;17.4;3.9724;7.587646
2022-08-08 07:20:00;17.8;3.963389;8.090063
2022-08-08 07:30:00;17.7;3.962668;7.964459
2022-08-08 07:40:00;18.2;3.958942;8.59248
2022-08-08 07:50:00;18.7;4.119177;9.220501
2022-08-08 08:00:00;19.2;4.273357;9.848522
2022-08-08 08:10:00;19.5;7.365016;10.225335
2022-08-08 08:20:00;19.4;5.221287;10.099731
2022-08-08 08:30:00;19.4;10.922983;10.099731
2022-08-08 08:40:00;20.1;11.44912;10.97896
2022-08-08 08:50:00;20.3;10.267743;11.230169
2022-08-08 09:00:00;20.8;9.874019;11.85819
2022-08-08 09:10:00;20.9;9.819568;11.983794
2022-08-08 09:20:00;20.9;10.067835;11.983794
2022-08-08 09:30:00;21.0;10.362163;12.109398
2022-08-08 09:40:00;21.9;10.949129;13.239837
2022-08-08 09:50:00;22.1;11.987245;13.491045
2022-08-08 10:00:00;21.6;12.325754;12.863024
2022-08-08 10:10:00;22.0;11.895377;13.365441
2022-08-08 10:20:00;21.3;11.88436;12.486211
2022-08-08 10:30:00;20.6;11.707648;11.606982
2022-08-08 10:40:00;21.7;11.261617;12.988628
2022-08-08 10:50:00;21.8;10.731716;13.114232
2022-08-08 11:00:00;22.1;11.895602;13.491045
2022-08-08 11:10:00;22.6;11.922851;14.119066
2022-08-08 11:20:00;22.0;11.967236;13.365441
2022-08-08 11:30:00;22.9;12.010094;14.495879
2022-08-08 11:40:00;22.0;11.925156;13.365441
2022-08-08 11:50:00;22.7;12.320094;14.24467
2022-08-08 12:00:00;22.3;12.518218;13.742254
2022-08-08 12:10:00;22.5;12.740782;13.993462
2022-08-08 12:20:00;22.9;12.587149;14.495879
2022-08-08 12:30:00;23.5;12.681418;15.249504
2022-08-08 12:40:00;22.7;12.407964;14.24467
2022-08-08 12:50:00;23.0;11.975747;14.621483
2022-08-08 13:00:00;22.9;11.743199;14.495879
2022-08-08 13:10:00;23.2;11.842484;14.872692
2022-08-08 13:20:00;23.4;11.821001;15.1239
2022-08-08 13:30:00;23.9;11.40127;15.751921
2022-08-08 13:40:00;23.4;11.912173;15.1239
2022-08-08 13:50:00;23.2;12.040196;14.872692
2022-08-08 14:00:00;23.8;10.602208;15.626317
2022-08-08 14:10:00;23.6;11.3025;15.375109
2022-08-08 14:20:00;24.0;11.096685;15.877525
2022-08-08 14:30:00;23.7;10.863901;15.500713
2022-08-08 14:40:00;23.9;11.379521;15.751921
2022-08-08 14:50:00;24.1;12.179646;15.931475
2022-08-08 15:00:00;23.9;11.492908;15.751921
2022-08-08 15:10:00;24.0;11.674966;15.877525
2022-08-08 15:20:00;24.0;11.748416;15.877525
2022-08-08 15:30:00;23.8;11.551299;15.626317
2022-08-08 15:40:00;24.1;11.456095;15.931475
2022-08-08 15:50:00;23.8;11.557146;15.626317
2022-08-08 16:00:00;23.6;11.519609;15.375109
2022-08-08 16:10:00;23.5;11.378396;15.249504
2022-08-08 16:20:00;23.5;11.160002;15.249504
2022-08-08 16:30:00;23.9;9.832307;15.751921
2022-08-08 16:40:00;23.3;9.897868;14.998296
2022-08-08 16:50:00;23.1;9.827428;14.747087
2022-08-08 17:00:00;22.8;9.674365;14.370275
2022-08-08 17:10:00;22.4;9.594647;13.867858
2022-08-08 17:20:00;22.2;9.586665;13.616649
2022-08-08 17:30:00;22.0;9.568785;13.365441
2022-08-08 17:40:00;21.7;9.49097;12.988628
2022-08-08 17:50:00;21.4;8.91552;12.611815
2022-08-08 18:00:00;21.0;7.55749;12.109398
2022-08-08 18:10:00;20.7;3.936515;11.732586
2022-08-08 18:20:00;20.3;3.937588;11.230169
2022-08-08 18:30:00;19.9;3.937088;10.727752
2022-08-08 18:40:00;19.6;3.936178;10.350939
2022-08-08 18:50:00;19.1;3.938366;9.722918
2022-08-08 19:00:00;19.0;3.929956;9.597314
2022-08-08 19:10:00;18.7;3.938268;9.220501
2022-08-08 19:20:00;18.8;3.933433;9.346105
2022-08-08 19:30:00;18.5;3.943409;8.969293
2022-08-08 19:40:00;18.5;3.945133;8.969293
2022-08-08 19:50:00;18.5;3.943918;8.969293
2022-08-08 20:00:00;18.3;3.944519;8.718084
2022-08-08 20:10:00;17.8;3.941341;8.090063
2022-08-08 20:20:00;17.7;3.953745;7.964459
2022-08-08 20:30:00;17.1;3.952774;7.210833
2022-08-08 20:40:00;16.7;3.949866;6.708417
2022-08-08 20:50:00;16.0;3.952965;5.80829
2022-08-08 21:00:00;15.6;3.951017;5.774856
2022-08-08 21:10:00;15.2;3.954464;5.741422
2022-08-08 21:20:00;14.9;3.956399;5.716347
2022-08-08 21:30:00;14.6;3.953949;5.691272
2022-08-08 21:40:00;14.4;3.959478;5.674555
2022-08-08 21:50:00;14.2;3.956248;5.657838
2022-08-08 22:00:00;13.9;3.961073;5.632763
2022-08-08 22:10:00;14.0;3.967446;5.641121
2022-08-08 22:20:00;13.8;3.964788;5.624404
2022-08-08 22:30:00;13.5;3.977741;5.599329
2022-08-08 22:40:00;13.5;3.978921;5.599329
2022-08-08 22:50:00;13.2;3.982922;5.574254
2022-08-08 23:00:00;13.0;0.229894;6.148968
2022-08-08 23:10:00;12.9;0.223906;6.13078
2022-08-08 23:20:00;12.9;0.223915;6.13078
2022-08-08 23:30:00;12.7;0.224806;6.094404
2022-08-08 23:40:00;12.6;0.224816;6.076216
2022-08-08 23:50:00;12.7;0.225587;6.094404
2022-08-09 00:00:00;12.6;0.226034;6.076216
2022-08-09 00:10:00;12.5;0.226028;5.998315
2022-08-09 00:20:00;12.5;0.226657;5.998315
2022-08-09 00:30:00;12.5;0.22628;5.998315
2022-08-09 00:40:00;12.1;0.226496;6.099786
2022-08-09 00:50:00;12.0;0.226636;6.125153
2022-08-09 01:00:00;11.7;0.226971;6.201256
2022-08-09 01:10:00;11.6;0.226869;6.226624
2022-08-09 01:20:00;11.4;0.226651;6.341694
2022-08-09 01:30:00;11.3;0.226946;6.391097
2022-08-09 01:40:00;11.2;0.227041;6.440501
2022-08-09 01:50:00;11.3;0.226774;6.391097
2022-08-09 02:00:00;11.3;0.226099;6.391097
2022-08-09 02:10:00;11.2;0.226241;6.440501
2022-08-09 02:20:00;11.2;0.226308;6.440501
2022-08-09 02:30:00;11.1;0.226955;6.489904
2022-08-09 02:40:00;11.0;0.227131;6.539308
2022-08-09 02:50:00;10.7;0.226971;6.687518
2022-08-09 03:00:00;10.8;0.226829;6.638115
2022-08-09 03:10:00;10.8;0.226537;6.638115
2022-08-09 03:20:00;10.7;0.226156;6.687518
2022-08-09 03:30:00;10.8;0.226277;6.638115
2022-08-09 03:40:00;10.6;0.225847;6.736922
2022-08-09 03:50:00;10.6;0.224799;6.736922
2022-08-09 04:00:00;10.5;0.225612;6.786325
2022-08-09 04:10:00;10.4;0.2256;6.835729
2022-08-09 04:20:00;10.4;0.225718;6.835729
2022-08-09 04:30:00;10.4;0.225602;6.835729
2022-08-09 04:40:00;10.7;0.22481;6.687518
2022-08-09 04:50:00;10.9;0.224519;6.588711
2022-08-09 05:00:00;11.4;0.224179;6.341694
2022-08-09 05:10:00;12.0;0.223756;6.125153
2022-08-09 05:20:00;12.5;0.224571;5.998315
2022-08-09 05:30:00;12.9;0.224845;6.13078
2022-08-09 05:40:00;13.5;0.224718;6.239908
2022-08-09 05:50:00;13.9;0.224681;6.31266
2022-08-09 06:00:00;14.6;0.224068;6.439976
2022-08-09 06:10:00;15.2;0.22376;6.549103
2022-08-09 06:20:00;16.2;0.22371;6.986534
2022-08-09 06:30:00;16.8;0.223628;7.799143
2022-08-09 06:40:00;17.1;0.223113;8.205447
2022-08-09 06:50:00;17.6;0.223272;8.882621
2022-08-09 07:00:00;17.9;3.582542;8.215667
2022-08-09 07:10:00;18.4;4.175319;8.843688
2022-08-09 07:20:00;18.1;5.671198;8.466876
2022-08-09 07:30:00;18.9;4.593374;9.47171
2022-08-09 07:40:00;18.8;4.732236;9.346105
2022-08-09 07:50:00;20.0;4.890871;10.853356
2022-08-09 08:00:00;20.1;10.056394;10.97896
2022-08-09 08:10:00;20.1;11.18798;10.97896
2022-08-09 08:20:00;20.4;10.213366;11.355773
2022-08-09 08:30:00;20.5;9.703985;11.481377
2022-08-09 08:40:00;21.1;9.737114;12.235003
2022-08-09 08:50:00;21.1;9.148664;12.235003
2022-08-09 09:00:00;21.6;9.992298;12.863024
2022-08-09 09:10:00;21.8;10.07101;13.114232
2022-08-09 09:20:00;21.1;10.089428;12.235003
2022-08-09 09:30:00;21.7;10.094474;12.988628
2022-08-09 09:40:00;22.7;10.088381;14.24467
2022-08-09 09:50:00;22.3;9.99594;13.742254
2022-08-09 10:00:00;23.4;10.899833;15.1239
2022-08-09 10:10:00;22.3;11.024216;13.742254
2022-08-09 10:20:00;22.5;11.870705;13.993462
2022-08-09 10:30:00;23.3;11.865559;14.998296
2022-08-09 10:40:00;23.4;11.574262;15.1239
2022-08-09 10:50:00;23.5;11.5612;15.249504
2022-08-09 11:00:00;24.4;11.994038;16.399023
2022-08-09 11:10:00;23.2;13.051363;14.872692
2022-08-09 11:20:00;23.5;12.318792;15.249504
2022-08-09 11:30:00;24.5;12.679192;16.554872
2022-08-09 11:40:00;24.4;12.259779;16.399023
2022-08-09 11:50:00;23.8;12.980327;15.626317
2022-08-09 12:00:00;24.9;12.454825;17.17827
2022-08-09 12:10:00;24.7;12.330846;16.866571
2022-08-09 12:20:00;24.4;12.44843;16.399023
2022-08-09 12:30:00;25.0;11.809587;17.334119
2022-08-09 12:40:00;24.8;11.991797;17.02242
2022-08-09 12:50:00;24.7;11.400177;16.866571
2022-08-09 13:00:00;25.0;11.522272;17.334119
2022-08-09 13:10:00;24.8;11.433087;17.02242
2022-08-09 13:20:00;25.4;11.468906;17.957516
2022-08-09 13:30:00;25.6;11.124568;18.269215
2022-08-09 13:40:00;25.4;11.258049;17.957516
2022-08-09 13:50:00;25.5;11.229961;18.113366
2022-08-09 14:00:00;25.9;11.436152;18.736763
2022-08-09 14:10:00;25.4;11.714431;17.957516
2022-08-09 14:20:00;25.3;11.441194;17.801667
2022-08-09 14:30:00;25.4;11.763896;17.957516
2022-08-09 14:40:00;25.7;11.919399;18.425064
2022-08-09 14:50:00;25.1;11.417504;17.489968
2022-08-09 15:00:00;25.3;11.697779;17.801667
2022-08-09 15:10:00;24.8;11.898371;17.02242
2022-08-09 15:20:00;25.1;11.893892;17.489968
2022-08-09 15:30:00;25.5;11.598294;18.113366
2022-08-09 15:40:00;25.0;12.243936;17.334119
2022-08-09 15:50:00;24.5;11.610948;16.554872
2022-08-09 16:00:00;24.9;11.120156;17.17827
2022-08-09 16:10:00;24.8;10.693951;17.02242
2022-08-09 16:20:00;24.7;10.766461;16.866571
2022-08-09 16:30:00;24.2;10.824646;16.087324
2022-08-09 16:40:00;23.9;10.811219;15.751921
2022-08-09 16:50:00;23.7;10.722993;15.500713
2022-08-09 17:00:00;23.5;10.732424;15.249504
2022-08-09 17:10:00;23.1;9.643303;14.747087
2022-08-09 17:20:00;22.7;9.314272;14.24467
2022-08-09 17:30:00;22.3;9.399423;13.742254
2022-08-09 17:40:00;22.0;9.437918;13.365441
2022-08-09 17:50:00;21.7;9.523356;12.988628
2022-08-09 18:00:00;21.5;9.46031;12.73742
2022-08-09 18:10:00;21.1;9.311096;12.235003
2022-08-09 18:20:00;20.5;8.177484;11.481377
2022-08-09 18:30:00;20.2;6.792976;11.104565
2022-08-09 18:40:00;19.8;4.269967;10.602148
2022-08-09 18:50:00;19.6;3.942907;10.350939
2022-08-09 19:00:00;19.4;3.939466;10.099731
2022-08-09 19:10:00;19.0;3.949801;9.597314
2022-08-09 19:20:00;18.8;3.951777;9.346105
2022-08-09 19:30:00;18.9;3.95114;9.47171
2022-08-09 19:40:00;18.6;3.946314;9.094897
2022-08-09 19:50:00;18.2;3.953567;8.59248
2022-08-09 20:00:00;17.8;3.946462;8.090063
2022-08-09 20:10:00;17.3;3.952857;7.462042
2022-08-09 20:20:00;17.2;3.950305;7.336438
2022-08-09 20:30:00;17.5;3.95676;7.71325
2022-08-09 20:40:00;17.6;3.952267;7.838855
2022-08-09 20:50:00;17.5;3.949876;7.71325
2022-08-09 21:00:00;17.1;3.957954;7.210833
2022-08-09 21:10:00;16.7;3.948854;6.708417
2022-08-09 21:20:00;16.2;3.957547;6.080395
2022-08-09 21:30:00;15.8;3.961101;5.791573
2022-08-09 21:40:00;15.6;3.967344;5.774856
2022-08-09 21:50:00;15.6;3.971181;5.774856
2022-08-09 22:00:00;15.6;3.969654;5.774856
2022-08-09 22:10:00;14.9;3.967698;5.716347
2022-08-09 22:20:00;14.6;3.970632;5.691272
2022-08-09 22:30:00;14.3;3.971295;5.666196
2022-08-09 22:40:00;14.1;3.973662;5.64948
2022-08-09 22:50:00;14.1;3.973198;5.64948
2022-08-09 23:00:00;13.9;0.230953;6.31266
2022-08-09 23:10:00;13.7;0.225155;6.276284
2022-08-09 23:20:00;13.4;0.225799;6.22172
2022-08-09 23:30:00;13.3;0.225974;6.203532
2022-08-09 23:40:00;13.1;0.225839;6.167156
2022-08-09 23:50:00;13.2;0.225827;6.185344
2022-08-10 00:00:00;12.9;0.226436;6.13078
2022-08-10 00:10:00;12.8;0.226196;6.112592
2022-08-10 00:20:00;12.6;0.225815;6.076216
2022-08-10 00:30:00;12.3;0.225917;6.04905
2022-08-10 00:40:00;12.0;0.226206;6.125153
2022-08-10 00:50:00;12.0;0.22676;6.125153
2022-08-10 01:00:00;12.0;0.226867;6.125153
2022-08-10 01:10:00;11.9;0.226923;6.150521
2022-08-10 01:20:00;11.8;0.226888;6.175889
2022-08-10 01:30:00;11.7;0.22665;6.201256
2022-08-10 01:40:00;11.5;0.227298;6.29229
2022-08-10 01:50:00;11.4;0.227231;6.341694
2022-08-10 02:00:00;11.3;0.227156;6.391097
2022-08-10 02:10:00;11.3;0.227211;6.391097
2022-08-10 02:20:00;11.1;0.226583;6.489904
2022-08-10 02:30:00;10.9;0.22628;6.588711
2022-08-10 02:40:00;11.0;0.226373;6.539308
2022-08-10 02:50:00;10.7;0.226284;6.687518
2022-08-10 03:00:00;10.8;0.225455;6.638115
2022-08-10 03:10:00;10.7;0.225619;6.687518
2022-08-10 03:20:00;10.5;0.226073;6.786325
