Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-08-18 01:40:00;19.5;0.264008;11.455882
2022-08-18 01:50:00;19.2;0.26451;11.049578
2022-08-18 02:00:00;18.6;0.263729;10.236969
2022-08-18 02:10:00;18.7;0.2643;10.372404
2022-08-18 02:20:00;18.4;0.264384;9.9661
2022-08-18 02:30:00;17.6;0.264615;8.882621
2022-08-18 02:40:00;17.5;0.264755;8.747186
2022-08-18 02:50:00;17.1;0.263957;8.205447
2022-08-18 03:00:00;17.0;0.263842;8.070012
2022-08-18 03:10:00;16.7;0.263807;7.663708
2022-08-18 03:20:00;16.3;0.264277;7.121969
2022-08-18 03:30:00;17.3;0.262284;8.476317
2022-08-18 03:40:00;16.6;0.262353;7.528273
2022-08-18 03:50:00;16.4;0.264658;7.257404
2022-08-18 04:00:00;16.4;0.262475;7.257404
2022-08-18 04:10:00;16.0;0.261874;6.694607
2022-08-18 04:20:00;15.8;0.261282;6.658231
2022-08-18 04:30:00;15.8;0.263133;6.658231
2022-08-18 04:40:00;15.8;0.26132;6.658231
2022-08-18 04:50:00;16.0;0.295867;6.694607
2022-08-18 05:00:00;16.4;0.274789;7.257404
2022-08-18 05:10:00;16.8;0.259942;7.799143
2022-08-18 05:20:00;17.1;0.303913;8.205447
2022-08-18 05:30:00;17.2;0.26128;8.340882
2022-08-18 05:40:00;17.8;0.265482;9.153491
2022-08-18 05:50:00;18.5;0.329021;10.101534
2022-08-18 06:00:00;18.9;0.344025;10.643273
2022-08-18 06:10:00;19.1;0.334657;10.914143
2022-08-18 06:20:00;19.5;0.339806;11.455882
2022-08-18 06:30:00;19.5;0.302774;11.455882
2022-08-18 06:40:00;19.4;0.285603;11.320447
2022-08-18 06:50:00;19.0;0.307238;10.778708
2022-08-18 07:00:00;19.0;0.259935;10.778708
2022-08-18 07:10:00;19.4;0.258161;11.320447
2022-08-18 07:20:00;19.5;0.259399;11.455882
2022-08-18 07:30:00;19.9;0.258809;11.997621
2022-08-18 07:40:00;19.6;0.259606;11.591317
2022-08-18 07:50:00;20.0;0.322991;12.133056
2022-08-18 08:00:00;19.8;2.363447;10.602148
2022-08-18 08:10:00;20.4;6.306796;11.355773
2022-08-18 08:20:00;20.5;4.815494;11.481377
2022-08-18 08:30:00;21.2;6.928731;12.360607
2022-08-18 08:40:00;21.7;6.26044;12.988628
2022-08-18 08:50:00;21.7;6.380525;12.988628
2022-08-18 09:00:00;21.9;6.342558;13.239837
2022-08-18 09:10:00;22.1;5.472969;13.491045
2022-08-18 09:20:00;22.8;6.256838;14.370275
2022-08-18 09:30:00;22.9;6.647783;14.495879
2022-08-18 09:40:00;23.3;6.888297;14.998296
2022-08-18 09:50:00;23.7;6.984445;15.500713
2022-08-18 10:00:00;23.9;6.963636;15.751921
2022-08-18 10:10:00;24.1;6.929524;15.931475
2022-08-18 10:20:00;25.0;6.920106;17.334119
2022-08-18 10:30:00;25.0;7.574908;17.334119
2022-08-18 10:40:00;24.3;7.420263;16.243174
2022-08-18 10:50:00;24.7;8.591662;16.866571
2022-08-18 11:00:00;24.9;8.520516;17.17827
2022-08-18 11:10:00;25.3;7.195532;17.801667
2022-08-18 11:20:00;25.6;7.46827;18.269215
2022-08-18 11:30:00;25.6;8.462721;18.269215
2022-08-18 11:40:00;25.2;8.546831;17.645818
2022-08-18 11:50:00;25.6;8.532929;18.269215
2022-08-18 12:00:00;25.8;8.407155;18.580914
2022-08-18 12:10:00;26.0;8.540094;18.892612
2022-08-18 12:20:00;25.6;8.475656;18.269215
2022-08-18 12:30:00;26.0;8.38347;18.892612
2022-08-18 12:40:00;25.4;7.89296;17.957516
2022-08-18 12:50:00;25.3;6.894571;17.801667
2022-08-18 13:00:00;25.5;7.59867;18.113366
2022-08-18 13:10:00;25.2;7.440584;17.645818
2022-08-18 13:20:00;24.7;6.859312;16.866571
2022-08-18 13:30:00;24.5;6.848185;16.554872
2022-08-18 13:40:00;24.4;6.83224;16.399023
2022-08-18 13:50:00;24.4;6.802702;16.399023
2022-08-18 14:00:00;24.3;6.788377;16.243174
2022-08-18 14:10:00;24.6;6.825266;16.710722
2022-08-18 14:20:00;24.5;6.803545;16.554872
2022-08-18 14:30:00;24.7;6.840423;16.866571
2022-08-18 14:40:00;24.6;6.883075;16.710722
2022-08-18 14:50:00;24.6;8.55387;16.710722
2022-08-18 15:00:00;24.7;7.597715;16.866571
2022-08-18 15:10:00;24.9;6.804313;17.17827
2022-08-18 15:20:00;24.9;7.551029;17.17827
2022-08-18 15:30:00;24.9;8.423532;17.17827
2022-08-18 15:40:00;24.9;8.249045;17.17827
2022-08-18 15:50:00;25.0;8.261744;17.334119
2022-08-18 16:00:00;24.9;8.272906;17.17827
2022-08-18 16:10:00;24.8;8.297275;17.02242
2022-08-18 16:20:00;25.5;8.269108;18.113366
2022-08-18 16:30:00;25.6;8.359072;18.269215
2022-08-18 16:40:00;25.0;8.547133;17.334119
2022-08-18 16:50:00;24.9;8.584382;17.17827
2022-08-18 17:00:00;24.7;8.526704;16.866571
2022-08-18 17:10:00;24.0;8.369278;15.877525
2022-08-18 17:20:00;23.9;8.400841;15.751921
2022-08-18 17:30:00;23.6;8.274261;15.375109
2022-08-18 17:40:00;23.4;8.31857;15.1239
2022-08-18 17:50:00;23.2;8.404742;14.872692
2022-08-18 18:00:00;22.9;8.493961;14.495879
2022-08-18 18:10:00;22.4;8.301412;13.867858
2022-08-18 18:20:00;22.3;8.349626;13.742254
2022-08-18 18:30:00;21.6;8.369822;12.863024
2022-08-18 18:40:00;21.4;6.634094;12.611815
2022-08-18 18:50:00;21.0;6.652407;12.109398
2022-08-18 19:00:00;20.7;6.902863;11.732586
2022-08-18 19:10:00;20.4;6.946346;11.355773
2022-08-18 19:20:00;20.3;6.869051;11.230169
2022-08-18 19:30:00;20.2;6.797181;11.104565
2022-08-18 19:40:00;20.2;6.940638;11.104565
2022-08-18 19:50:00;19.7;6.597438;10.476543
2022-08-18 20:00:00;19.8;5.51099;10.602148
2022-08-18 20:10:00;19.4;5.543501;10.099731
2022-08-18 20:20:00;19.6;5.572958;10.350939
2022-08-18 20:30:00;19.6;3.882374;10.350939
2022-08-18 20:40:00;19.6;2.596452;10.350939
2022-08-18 20:50:00;19.1;2.603028;9.722918
2022-08-18 21:00:00;18.4;0.408634;9.9661
2022-08-18 21:10:00;18.6;0.260549;10.236969
2022-08-18 21:20:00;18.5;0.260865;10.101534
2022-08-18 21:30:00;18.6;0.261136;10.236969
2022-08-18 21:40:00;17.5;0.262363;8.747186
2022-08-18 21:50:00;18.2;0.261833;9.69523
2022-08-18 22:00:00;18.1;0.261694;9.559795
2022-08-18 22:10:00;17.9;0.261257;9.288926
2022-08-18 22:20:00;17.4;0.262104;8.611752
2022-08-18 22:30:00;17.9;0.261992;9.288926
2022-08-18 22:40:00;18.0;0.2631;9.42436
2022-08-18 22:50:00;18.0;0.262405;9.42436
2022-08-18 23:00:00;17.6;0.261943;8.882621
2022-08-18 23:10:00;17.3;0.261257;8.476317
2022-08-18 23:20:00;17.3;0.282091;8.476317
2022-08-18 23:30:00;17.6;0.292626;8.882621
2022-08-18 23:40:00;17.9;0.262176;9.288926
2022-08-18 23:50:00;17.9;0.279484;9.288926
2022-08-19 00:00:00;17.9;0.267517;9.288926
2022-08-19 00:10:00;17.7;0.262561;9.018056
2022-08-19 00:20:00;17.5;0.277838;8.747186
2022-08-19 00:30:00;17.2;0.27021;8.340882
2022-08-19 00:40:00;17.2;0.262525;8.340882
2022-08-19 00:50:00;17.3;0.26312;8.476317
2022-08-19 01:00:00;17.1;0.262728;8.205447
2022-08-19 01:10:00;17.0;0.26264;8.070012
2022-08-19 01:20:00;17.0;0.262731;8.070012
2022-08-19 01:30:00;17.3;0.262923;8.476317
2022-08-19 01:40:00;17.4;0.263356;8.611752
2022-08-19 01:50:00;17.6;0.262488;8.882621
2022-08-19 02:00:00;17.4;0.262928;8.611752
2022-08-19 02:10:00;17.4;0.262029;8.611752
2022-08-19 02:20:00;17.5;0.26296;8.747186
2022-08-19 02:30:00;17.5;0.262832;8.747186
2022-08-19 02:40:00;17.9;0.263432;9.288926
2022-08-19 02:50:00;18.2;0.28035;9.69523
2022-08-19 03:00:00;18.1;0.267594;9.559795
2022-08-19 03:10:00;18.3;0.26379;9.830665
2022-08-19 03:20:00;18.4;0.284252;9.9661
2022-08-19 03:30:00;18.6;0.266995;10.236969
2022-08-19 03:40:00;18.3;0.261736;9.830665
2022-08-19 03:50:00;18.2;0.293983;9.69523
2022-08-19 04:00:00;18.2;0.276012;9.69523
2022-08-19 04:10:00;18.0;0.261543;9.42436
2022-08-19 04:20:00;17.9;0.304066;9.288926
2022-08-19 04:30:00;17.9;0.26933;9.288926
2022-08-19 04:40:00;18.0;0.260648;9.42436
2022-08-19 04:50:00;17.9;0.295591;9.288926
2022-08-19 05:00:00;17.9;0.270127;9.288926
2022-08-19 05:10:00;18.0;0.25975;9.42436
2022-08-19 05:20:00;18.0;0.281821;9.42436
2022-08-19 05:30:00;18.1;0.25924;9.559795
2022-08-19 05:40:00;18.0;0.259875;9.42436
2022-08-19 05:50:00;18.0;0.259045;9.42436
2022-08-19 06:00:00;17.9;0.258885;9.288926
2022-08-19 06:10:00;17.8;0.260245;9.153491
2022-08-19 06:20:00;17.7;0.260083;9.018056
2022-08-19 06:30:00;17.8;0.260716;9.153491
2022-08-19 06:40:00;17.7;0.261227;9.018056
2022-08-19 06:50:00;17.6;0.261361;8.882621
2022-08-19 07:00:00;18.0;0.261602;9.42436
2022-08-19 07:10:00;18.1;0.261034;9.559795
2022-08-19 07:20:00;18.4;0.31412;9.9661
2022-08-19 07:30:00;18.6;0.330195;10.236969
2022-08-19 07:40:00;18.6;0.274189;10.236969
2022-08-19 07:50:00;18.6;0.314623;10.236969
2022-08-19 08:00:00;18.7;2.283528;9.220501
2022-08-19 08:10:00;18.7;2.613826;9.220501
2022-08-19 08:20:00;18.8;2.642442;9.346105
2022-08-19 08:30:00;18.7;2.621118;9.220501
2022-08-19 08:40:00;19.2;2.60154;9.848522
2022-08-19 08:50:00;20.1;5.235508;10.97896
2022-08-19 09:00:00;20.5;8.519552;11.481377
2022-08-19 09:10:00;19.9;6.524717;10.727752
2022-08-19 09:20:00;20.0;6.099823;10.853356
2022-08-19 09:30:00;20.9;6.830028;11.983794
2022-08-19 09:40:00;20.6;6.133844;11.606982
2022-08-19 09:50:00;21.5;6.84163;12.73742
2022-08-19 10:00:00;21.7;6.943948;12.988628
2022-08-19 10:10:00;22.0;7.11625;13.365441
2022-08-19 10:20:00;22.9;6.809242;14.495879
2022-08-19 10:30:00;21.9;6.825553;13.239837
2022-08-19 10:40:00;23.1;6.843709;14.747087
2022-08-19 10:50:00;23.1;6.902688;14.747087
2022-08-19 11:00:00;22.8;6.903217;14.370275
2022-08-19 11:10:00;23.7;6.871518;15.500713
2022-08-19 11:20:00;22.9;6.880954;14.495879
2022-08-19 11:30:00;22.9;6.942697;14.495879
2022-08-19 11:40:00;23.0;6.93417;14.621483
2022-08-19 11:50:00;24.3;6.842481;16.243174
2022-08-19 12:00:00;23.7;6.649309;15.500713
2022-08-19 12:10:00;23.3;5.811799;14.998296
2022-08-19 12:20:00;23.1;6.876853;14.747087
2022-08-19 12:30:00;23.4;6.905515;15.1239
2022-08-19 12:40:00;23.4;6.876074;15.1239
2022-08-19 12:50:00;23.2;6.820417;14.872692
2022-08-19 13:00:00;23.7;6.840921;15.500713
2022-08-19 13:10:00;23.5;6.925579;15.249504
2022-08-19 13:20:00;23.2;6.919181;14.872692
2022-08-19 13:30:00;23.4;6.474015;15.1239
2022-08-19 13:40:00;23.0;6.89124;14.621483
2022-08-19 13:50:00;23.0;6.411803;14.621483
2022-08-19 14:00:00;22.9;6.457621;14.495879
2022-08-19 14:10:00;22.5;6.920852;13.993462
2022-08-19 14:20:00;23.0;6.904116;14.621483
2022-08-19 14:30:00;23.6;6.87663;15.375109
2022-08-19 14:40:00;23.0;6.397085;14.621483
2022-08-19 14:50:00;22.8;6.191905;14.370275
2022-08-19 15:00:00;22.5;6.031993;13.993462
2022-08-19 15:10:00;22.3;5.712879;13.742254
2022-08-19 15:20:00;22.3;5.625161;13.742254
2022-08-19 15:30:00;22.1;5.61209;13.491045
2022-08-19 15:40:00;22.0;5.626664;13.365441
2022-08-19 15:50:00;21.9;6.306287;13.239837
2022-08-19 16:00:00;21.8;2.988611;13.114232
2022-08-19 16:10:00;21.2;2.981922;12.360607
2022-08-19 16:20:00;20.5;2.960578;11.481377
2022-08-19 16:30:00;20.5;2.582294;11.481377
2022-08-19 16:40:00;20.1;2.573535;10.97896
2022-08-19 16:50:00;19.6;2.579297;10.350939
2022-08-19 17:00:00;19.4;2.576087;10.099731
2022-08-19 17:10:00;18.9;2.580762;9.47171
2022-08-19 17:20:00;19.0;2.576105;9.597314
2022-08-19 17:30:00;19.4;2.581876;10.099731
2022-08-19 17:40:00;20.0;2.581561;10.853356
2022-08-19 17:50:00;19.2;2.582863;9.848522
2022-08-19 18:00:00;19.1;2.597335;9.722918
2022-08-19 18:10:00;18.9;2.584805;9.47171
2022-08-19 18:20:00;18.7;2.609206;9.220501
2022-08-19 18:30:00;18.2;2.600621;8.59248
2022-08-19 18:40:00;17.9;2.578691;8.215667
2022-08-19 18:50:00;17.7;2.578933;7.964459
2022-08-19 19:00:00;17.5;2.585238;7.71325
2022-08-19 19:10:00;17.5;2.593688;7.71325
2022-08-19 19:20:00;17.5;2.591656;7.71325
2022-08-19 19:30:00;17.5;2.590552;7.71325
2022-08-19 19:40:00;17.3;2.597142;7.462042
2022-08-19 19:50:00;17.2;2.597164;7.336438
2022-08-19 20:00:00;17.4;2.590232;7.587646
2022-08-19 20:10:00;17.4;2.602507;7.587646
2022-08-19 20:20:00;17.6;2.618979;7.838855
2022-08-19 20:30:00;17.7;2.623653;7.964459
2022-08-19 20:40:00;17.6;2.627904;7.838855
2022-08-19 20:50:00;17.7;2.628032;7.964459
2022-08-19 21:00:00;17.6;0.478548;8.882621
2022-08-19 21:10:00;17.7;0.262284;9.018056
2022-08-19 21:20:00;17.7;0.263376;9.018056
2022-08-19 21:30:00;17.7;0.263345;9.018056
2022-08-19 21:40:00;17.8;0.263182;9.153491
2022-08-19 21:50:00;17.7;0.285819;9.018056
2022-08-19 22:00:00;17.6;0.262769;8.882621
2022-08-19 22:10:00;17.6;0.26275;8.882621
2022-08-19 22:20:00;17.6;0.301284;8.882621
2022-08-19 22:30:00;17.5;0.298147;8.747186
2022-08-19 22:40:00;17.1;0.262909;8.205447
2022-08-19 22:50:00;16.9;0.288315;7.934578
2022-08-19 23:00:00;16.7;0.287427;7.663708
2022-08-19 23:10:00;16.6;0.263224;7.528273
2022-08-19 23:20:00;16.5;0.26359;7.392839
2022-08-19 23:30:00;16.5;0.263186;7.392839
2022-08-19 23:40:00;16.5;0.263299;7.392839
2022-08-19 23:50:00;16.5;0.263385;7.392839
2022-08-20 00:00:00;16.5;0.26245;7.392839
2022-08-20 00:10:00;16.5;0.262111;7.392839
2022-08-20 00:20:00;16.4;0.263351;7.257404
2022-08-20 00:30:00;16.4;0.262894;7.257404
2022-08-20 00:40:00;16.4;0.262265;7.257404
2022-08-20 00:50:00;16.4;0.26267;7.257404
2022-08-20 01:00:00;16.5;0.262876;7.392839
2022-08-20 01:10:00;16.3;0.264769;7.121969
2022-08-20 01:20:00;16.3;0.264638;7.121969
2022-08-20 01:30:00;16.3;0.264206;7.121969
2022-08-20 01:40:00;16.6;0.264331;7.528273
2022-08-20 01:50:00;16.5;0.264548;7.392839
2022-08-20 02:00:00;16.4;0.288231;7.257404
2022-08-20 02:10:00;16.5;0.265003;7.392839
2022-08-20 02:20:00;16.5;0.288637;7.392839
2022-08-20 02:30:00;16.3;0.288309;7.121969
2022-08-20 02:40:00;16.4;0.265096;7.257404
2022-08-20 02:50:00;16.3;0.287662;7.121969
2022-08-20 03:00:00;16.2;0.288046;6.986534
2022-08-20 03:10:00;16.2;0.264672;6.986534
2022-08-20 03:20:00;16.2;0.26447;6.986534
2022-08-20 03:30:00;16.3;0.264344;7.121969
2022-08-20 03:40:00;16.4;0.263693;7.257404
2022-08-20 03:50:00;16.3;0.263699;7.121969
2022-08-20 04:00:00;16.3;0.263047;7.121969
2022-08-20 04:10:00;16.3;0.264527;7.121969
2022-08-20 04:20:00;16.3;0.263136;7.121969
2022-08-20 04:30:00;16.3;0.281626;7.121969
2022-08-20 04:40:00;16.2;0.263025;6.986534
2022-08-20 04:50:00;16.2;0.284772;6.986534
2022-08-20 05:00:00;16.2;0.280541;6.986534
2022-08-20 05:10:00;16.2;0.263126;6.986534
2022-08-20 05:20:00;16.4;0.284075;7.257404
2022-08-20 05:30:00;16.6;0.280065;7.528273
2022-08-20 05:40:00;16.7;0.265041;7.663708
2022-08-20 05:50:00;16.9;0.290095;7.934578
2022-08-20 06:00:00;16.9;0.285616;7.934578
2022-08-20 06:10:00;17.0;0.266169;8.070012
2022-08-20 06:20:00;17.0;0.288797;8.070012
2022-08-20 06:30:00;17.1;0.288046;8.205447
2022-08-20 06:40:00;17.1;0.264512;8.205447
2022-08-20 06:50:00;17.3;0.287534;8.476317
2022-08-20 07:00:00;17.3;0.28872;8.476317
2022-08-20 07:10:00;17.3;0.263786;8.476317
2022-08-20 07:20:00;17.2;0.298471;8.340882
2022-08-20 07:30:00;17.3;0.314441;8.476317
2022-08-20 07:40:00;17.4;0.274418;8.611752
2022-08-20 07:50:00;17.4;0.288701;8.611752
2022-08-20 08:00:00;17.5;2.444598;7.71325
2022-08-20 08:10:00;17.6;2.645003;7.838855
2022-08-20 08:20:00;17.5;2.65762;7.71325
2022-08-20 08:30:00;17.5;2.64425;7.71325
2022-08-20 08:40:00;17.9;2.614545;8.215667
2022-08-20 08:50:00;18.1;2.641974;8.466876
2022-08-20 09:00:00;18.1;2.654344;8.466876
2022-08-20 09:10:00;18.2;2.605793;8.59248
2022-08-20 09:20:00;18.0;2.612725;8.341272
2022-08-20 09:30:00;17.9;2.620745;8.215667
2022-08-20 09:40:00;17.8;2.593006;8.090063
2022-08-20 09:50:00;17.8;2.618638;8.090063
2022-08-20 10:00:00;17.9;2.601989;8.215667
2022-08-20 10:10:00;17.7;2.601439;7.964459
2022-08-20 10:20:00;17.7;2.597244;7.964459
2022-08-20 10:30:00;17.6;2.593995;7.838855
2022-08-20 10:40:00;17.6;2.598228;7.838855
2022-08-20 10:50:00;17.4;2.591876;7.587646
2022-08-20 11:00:00;17.7;2.634069;7.964459
2022-08-20 11:10:00;17.8;2.631623;8.090063
2022-08-20 11:20:00;17.9;2.635874;8.215667
2022-08-20 11:30:00;18.2;2.627495;8.59248
2022-08-20 11:40:00;18.2;2.593768;8.59248
2022-08-20 11:50:00;18.1;2.623935;8.466876
2022-08-20 12:00:00;18.1;2.592109;8.466876
2022-08-20 12:10:00;18.2;2.592038;8.59248
2022-08-20 12:20:00;18.4;2.593952;8.843688
2022-08-20 12:30:00;18.5;2.596581;8.969293
2022-08-20 12:40:00;18.5;2.592162;8.969293
2022-08-20 12:50:00;18.4;2.599955;8.843688
2022-08-20 13:00:00;17.5;2.599242;7.71325
2022-08-20 13:10:00;16.6;2.595699;6.582812
2022-08-20 13:20:00;16.7;2.595937;6.708417
2022-08-20 13:30:00;16.8;2.600309;6.834021
2022-08-20 13:40:00;16.9;2.598619;6.959625
2022-08-20 13:50:00;17.2;2.600898;7.336438
2022-08-20 14:00:00;17.2;2.619708;7.336438
2022-08-20 14:10:00;17.5;2.594333;7.71325
2022-08-20 14:20:00;17.9;2.619966;8.215667
2022-08-20 14:30:00;18.2;2.621653;8.59248
