Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-09-20 19:20:00;7.8;2.621642;5.655979
2022-09-20 19:30:00;7.5;2.65928;6.638332
2022-09-20 19:40:00;7.0;2.647357;6.727331
2022-09-20 19:50:00;6.7;2.640323;6.78073
2022-09-20 20:00:00;6.6;2.669322;6.79853
2022-09-20 20:10:00;6.5;2.667317;6.816329
2022-09-20 20:20:00;6.6;2.714355;6.79853
2022-09-20 20:30:00;6.6;2.76216;6.79853
2022-09-20 20:40:00;6.4;1.440646;6.834129
2022-09-20 20:50:00;6.2;0.084786;8.910675
2022-09-20 21:00:00;5.9;0.084619;9.058885
2022-09-20 21:10:00;6.0;0.084852;9.009482
2022-09-20 21:20:00;6.1;0.103927;8.960078
2022-09-20 21:30:00;6.1;0.085098;8.960078
2022-09-20 21:40:00;5.9;0.085024;9.058885
2022-09-20 21:50:00;5.9;0.104142;9.058885
2022-09-20 22:00:00;5.8;0.084879;9.108289
2022-09-20 22:10:00;5.8;0.084837;9.108289
2022-09-20 22:20:00;5.8;0.084851;9.108289
2022-09-20 22:30:00;5.7;0.089126;9.157692
2022-09-20 22:40:00;5.8;0.085207;9.108289
2022-09-20 22:50:00;5.9;0.085253;9.058885
2022-09-20 23:00:00;5.8;0.085564;9.108289
2022-09-20 23:10:00;5.6;0.103642;9.207096
2022-09-20 23:20:00;5.6;0.113541;9.207096
2022-09-20 23:30:00;5.5;0.091503;9.256499
2022-09-20 23:40:00;5.3;0.106517;9.355306
2022-09-20 23:50:00;5.3;0.143416;9.355306
2022-09-21 00:00:00;5.3;0.084915;9.355306
2022-09-21 00:10:00;5.3;0.104745;9.355306
2022-09-21 00:20:00;5.2;0.122312;9.404709
2022-09-21 00:30:00;5.1;0.084709;9.454113
2022-09-21 00:40:00;5.4;0.103015;9.305903
2022-09-21 00:50:00;5.4;0.116167;9.305903
2022-09-21 01:00:00;5.3;0.104252;9.355306
2022-09-21 01:10:00;5.5;0.099088;9.256499
2022-09-21 01:20:00;5.5;0.120617;9.256499
2022-09-21 01:30:00;5.3;0.085341;9.355306
2022-09-21 01:40:00;5.3;0.123086;9.355306
2022-09-21 01:50:00;5.2;0.116094;9.404709
2022-09-21 02:00:00;5.3;0.085255;9.355306
2022-09-21 02:10:00;5.0;0.104726;9.602581
2022-09-21 02:20:00;4.9;0.08545;9.636421
2022-09-21 02:30:00;4.8;0.085341;9.67026
2022-09-21 02:40:00;4.3;0.085439;9.839458
2022-09-21 02:50:00;4.3;0.085419;9.839458
2022-09-21 03:00:00;4.0;0.085308;9.940977
2022-09-21 03:10:00;4.0;0.091419;9.940977
2022-09-21 03:20:00;4.0;0.08509;9.940977
2022-09-21 03:30:00;3.9;0.084742;9.974817
2022-09-21 03:40:00;4.0;0.084393;9.940977
2022-09-21 03:50:00;4.2;0.083968;9.873298
2022-09-21 04:00:00;4.2;0.084295;9.873298
2022-09-21 04:10:00;4.1;0.085188;9.907137
2022-09-21 04:20:00;4.1;0.084493;9.907137
2022-09-21 04:30:00;4.4;0.088306;9.805619
2022-09-21 04:40:00;3.9;0.085674;9.974817
2022-09-21 04:50:00;3.9;0.085585;9.974817
2022-09-21 05:00:00;3.5;0.085532;10.110175
2022-09-21 05:10:00;3.5;0.103417;10.110175
2022-09-21 05:20:00;3.9;0.126806;9.974817
2022-09-21 05:30:00;3.7;0.099401;10.042496
2022-09-21 05:40:00;4.2;0.099646;9.873298
2022-09-21 05:50:00;4.1;0.164039;9.907137
2022-09-21 06:00:00;5.4;0.189873;9.305903
2022-09-21 06:10:00;3.9;0.164119;9.974817
2022-09-21 06:20:00;3.9;0.126484;9.974817
2022-09-21 06:30:00;4.5;0.084437;9.771779
2022-09-21 06:40:00;5.0;0.118012;9.602581
2022-09-21 06:50:00;5.1;0.163098;9.454113
2022-09-21 07:00:00;5.1;0.168915;9.454113
2022-09-21 07:10:00;5.3;0.179793;9.355306
2022-09-21 07:20:00;5.4;0.14108;9.305903
2022-09-21 07:30:00;5.7;1.566664;6.958727
2022-09-21 07:40:00;5.8;2.876291;6.940927
2022-09-21 07:50:00;6.4;4.036654;6.834129
2022-09-21 08:00:00;6.1;3.291296;6.887528
2022-09-21 08:10:00;6.7;3.480648;6.78073
2022-09-21 08:20:00;7.2;3.174766;6.691731
2022-09-21 08:30:00;8.0;2.850966;5.641052
2022-09-21 08:40:00;8.7;2.740604;5.588807
2022-09-21 08:50:00;8.9;2.665128;5.57388
2022-09-21 09:00:00;9.7;2.614942;5.514171
2022-09-21 09:10:00;10.6;2.628182;5.446999
2022-09-21 09:20:00;10.0;2.653489;5.49178
2022-09-21 09:30:00;10.2;2.637978;5.476853
2022-09-21 09:40:00;9.9;2.643898;5.499244
2022-09-21 09:50:00;10.2;2.629977;5.476853
2022-09-21 10:00:00;10.6;2.631733;5.446999
2022-09-21 10:10:00;10.9;2.642295;5.424608
2022-09-21 10:20:00;11.2;2.59657;5.402217
2022-09-21 10:30:00;11.6;2.536856;5.440519
2022-09-21 10:40:00;11.6;2.538005;5.440519
2022-09-21 10:50:00;11.9;2.592952;5.465594
2022-09-21 11:00:00;11.5;2.613725;5.379827
2022-09-21 11:10:00;12.0;2.586535;5.473953
2022-09-21 11:20:00;12.1;2.598391;5.482311
2022-09-21 11:30:00;12.2;2.582483;5.49067
2022-09-21 11:40:00;12.3;2.914511;5.499028
2022-09-21 11:50:00;12.3;2.588304;5.499028
2022-09-21 12:00:00;12.6;2.528144;5.524103
2022-09-21 12:10:00;12.8;2.542009;5.54082
2022-09-21 12:20:00;12.9;2.568888;5.549178
2022-09-21 12:30:00;12.9;2.537553;5.549178
2022-09-21 12:40:00;12.8;2.536775;5.54082
2022-09-21 12:50:00;13.0;2.561422;5.557537
2022-09-21 13:00:00;13.3;2.541864;5.582612
2022-09-21 13:10:00;13.7;2.535487;5.616046
2022-09-21 13:20:00;13.8;2.579327;5.624404
2022-09-21 13:30:00;13.1;2.568077;5.565895
2022-09-21 13:40:00;12.9;2.578354;5.549178
2022-09-21 13:50:00;12.9;2.59391;5.549178
2022-09-21 14:00:00;12.6;2.554274;5.524103
2022-09-21 14:10:00;12.6;2.561132;5.524103
2022-09-21 14:20:00;12.6;2.581838;5.524103
2022-09-21 14:30:00;13.1;2.564875;5.565895
2022-09-21 14:40:00;13.3;2.565393;5.582612
2022-09-21 14:50:00;13.5;2.561067;5.599329
2022-09-21 15:00:00;13.6;2.524653;5.607687
2022-09-21 15:10:00;13.6;2.537534;5.607687
2022-09-21 15:20:00;13.3;2.579548;5.582612
2022-09-21 15:30:00;13.1;2.557302;5.565895
2022-09-21 15:40:00;13.0;2.572944;5.557537
2022-09-21 15:50:00;13.1;2.605133;5.565895
2022-09-21 16:00:00;12.8;2.602272;5.54082
2022-09-21 16:10:00;12.7;2.576683;5.532462
2022-09-21 16:20:00;12.5;2.572027;5.515745
2022-09-21 16:30:00;12.2;2.568511;5.49067
2022-09-21 16:40:00;11.9;2.531994;5.465594
2022-09-21 16:50:00;11.3;2.566226;5.394754
2022-09-21 17:00:00;10.9;2.554356;5.424608
2022-09-21 17:10:00;10.5;2.556162;5.454462
2022-09-21 17:20:00;9.9;2.57609;5.499244
2022-09-21 17:30:00;9.7;2.574523;5.514171
2022-09-21 17:40:00;10.1;2.59697;5.484317
2022-09-21 17:50:00;10.0;2.612749;5.49178
2022-09-21 18:00:00;9.9;2.643189;5.499244
2022-09-21 18:10:00;9.8;2.62592;5.506708
2022-09-21 18:20:00;9.1;2.63283;5.558953
2022-09-21 18:30:00;8.7;2.646022;5.588807
2022-09-21 18:40:00;9.1;2.677112;5.558953
2022-09-21 18:50:00;8.3;2.655109;5.618661
2022-09-21 19:00:00;8.1;2.684094;5.633589
2022-09-21 19:10:00;8.3;2.648177;5.618661
2022-09-21 19:20:00;8.1;2.704662;5.633589
2022-09-21 19:30:00;7.9;2.64468;5.648516
2022-09-21 19:40:00;8.0;2.714634;5.641052
2022-09-21 19:50:00;7.6;2.677612;5.670906
2022-09-21 20:00:00;7.1;2.711248;6.709531
2022-09-21 20:10:00;6.9;2.73905;6.745131
2022-09-21 20:20:00;7.0;2.810642;6.727331
2022-09-21 20:30:00;7.0;2.825599;6.727331
2022-09-21 20:40:00;7.5;1.459797;6.638332
2022-09-21 20:50:00;6.5;0.084273;8.762464
2022-09-21 21:00:00;6.3;0.084428;8.861271
2022-09-21 21:10:00;6.7;0.084266;8.663657
2022-09-21 21:20:00;5.9;0.08461;9.058885
2022-09-21 21:30:00;6.1;0.084517;8.960078
2022-09-21 21:40:00;5.8;0.103469;9.108289
2022-09-21 21:50:00;5.3;0.084129;9.355306
2022-09-21 22:00:00;5.7;0.084616;9.157692
2022-09-21 22:10:00;6.3;0.103797;8.861271
2022-09-21 22:20:00;5.4;0.084727;9.305903
2022-09-21 22:30:00;5.1;0.084853;9.454113
2022-09-21 22:40:00;5.1;0.085085;9.454113
2022-09-21 22:50:00;5.3;0.084687;9.355306
2022-09-21 23:00:00;5.1;0.104054;9.454113
2022-09-21 23:10:00;5.0;0.084828;9.602581
2022-09-21 23:20:00;4.9;0.084763;9.636421
2022-09-21 23:30:00;5.1;0.085025;9.454113
2022-09-21 23:40:00;4.8;0.084793;9.67026
2022-09-21 23:50:00;5.0;0.085008;9.602581
2022-09-22 00:00:00;5.2;0.091345;9.404709
2022-09-22 00:10:00;4.8;0.085054;9.67026
2022-09-22 00:20:00;4.6;0.109045;9.73794
2022-09-22 00:30:00;4.6;0.085259;9.73794
2022-09-22 00:40:00;4.2;0.085226;9.873298
2022-09-22 00:50:00;4.2;0.107041;9.873298
2022-09-22 01:00:00;4.2;0.085274;9.873298
2022-09-22 01:10:00;4.1;0.09173;9.907137
2022-09-22 01:20:00;4.0;0.08529;9.940977
2022-09-22 01:30:00;3.9;0.085319;9.974817
2022-09-22 01:40:00;3.6;0.084989;10.076335
2022-09-22 01:50:00;3.5;0.08522;10.110175
2022-09-22 02:00:00;3.2;0.085252;10.211694
2022-09-22 02:10:00;3.6;0.085236;10.076335
2022-09-22 02:20:00;3.2;0.084932;10.211694
2022-09-22 02:30:00;3.3;0.085142;10.177854
2022-09-22 02:40:00;3.6;0.085165;10.076335
2022-09-22 02:50:00;3.5;0.08514;10.110175
2022-09-22 03:00:00;3.1;0.084575;10.245533
2022-09-22 03:10:00;3.2;0.091464;10.211694
2022-09-22 03:20:00;3.3;0.130641;10.177854
2022-09-22 03:30:00;3.4;0.10817;10.144015
2022-09-22 03:40:00;3.9;0.087814;9.974817
2022-09-22 03:50:00;3.8;0.126841;10.008656
2022-09-22 04:00:00;4.0;0.089322;9.940977
2022-09-22 04:10:00;4.2;0.090213;9.873298
2022-09-22 04:20:00;3.3;0.105293;10.177854
2022-09-22 04:30:00;3.3;0.084902;10.177854
2022-09-22 04:40:00;3.7;0.084811;10.042496
2022-09-22 04:50:00;3.4;0.084599;10.144015
2022-09-22 05:00:00;3.1;0.085137;10.245533
2022-09-22 05:10:00;3.0;0.088746;10.279373
2022-09-22 05:20:00;3.6;0.106551;10.076335
2022-09-22 05:30:00;3.9;0.085262;9.974817
2022-09-22 05:40:00;4.2;0.088976;9.873298
2022-09-22 05:50:00;4.4;0.150906;9.805619
2022-09-22 06:00:00;5.3;0.109784;9.355306
2022-09-22 06:10:00;5.1;0.089234;9.454113
2022-09-22 06:20:00;6.6;0.147397;8.713061
2022-09-22 06:30:00;6.8;0.163089;8.614254
2022-09-22 06:40:00;7.3;0.129797;8.367236
2022-09-22 06:50:00;8.6;0.174068;7.724991
2022-09-22 07:00:00;7.9;0.161861;8.070816
2022-09-22 07:10:00;8.1;0.185051;7.972009
2022-09-22 07:20:00;8.4;0.166598;7.823798
2022-09-22 07:30:00;8.6;3.040739;5.596271
2022-09-22 07:40:00;9.7;2.832531;5.514171
2022-09-22 07:50:00;9.3;3.05807;5.544025
2022-09-22 08:00:00;9.6;2.817905;5.521635
2022-09-22 08:10:00;9.7;2.803169;5.514171
2022-09-22 08:20:00;10.1;2.817729;5.484317
2022-09-22 08:30:00;9.9;2.83278;5.499244
2022-09-22 08:40:00;10.4;2.721868;5.461926
2022-09-22 08:50:00;10.7;2.666343;5.439535
2022-09-22 09:00:00;10.8;2.650095;5.432072
2022-09-22 09:10:00;11.3;2.653491;5.394754
2022-09-22 09:20:00;11.3;2.637112;5.394754
2022-09-22 09:30:00;11.8;2.626267;5.457236
2022-09-22 09:40:00;11.8;2.625423;5.457236
2022-09-22 09:50:00;12.1;2.635043;5.482311
2022-09-22 10:00:00;11.8;2.618767;5.457236
2022-09-22 10:10:00;11.9;2.622998;5.465594
2022-09-22 10:20:00;12.5;2.607076;5.515745
2022-09-22 10:30:00;12.9;2.572518;5.549178
2022-09-22 10:40:00;12.7;2.537428;5.532462
2022-09-22 10:50:00;13.5;2.589907;5.599329
2022-09-22 11:00:00;13.3;2.612401;5.582612
2022-09-22 11:10:00;14.0;2.594821;5.641121
2022-09-22 11:20:00;13.7;2.591643;5.616046
2022-09-22 11:30:00;14.2;2.59745;5.657838
2022-09-22 11:40:00;13.2;2.928398;5.574254
2022-09-22 11:50:00;13.6;2.577123;5.607687
2022-09-22 12:00:00;13.7;2.584298;5.616046
2022-09-22 12:10:00;13.5;2.563248;5.599329
2022-09-22 12:20:00;14.4;2.599032;5.674555
2022-09-22 12:30:00;14.0;2.590341;5.641121
2022-09-22 12:40:00;14.3;2.561416;5.666196
2022-09-22 12:50:00;14.5;2.574171;5.682913
2022-09-22 13:00:00;14.4;2.587373;5.674555
2022-09-22 13:10:00;14.6;2.565756;5.691272
2022-09-22 13:20:00;14.6;2.576918;5.691272
2022-09-22 13:30:00;14.7;2.557265;5.69963
2022-09-22 13:40:00;14.6;2.528658;5.691272
2022-09-22 13:50:00;14.6;2.57239;5.691272
2022-09-22 14:00:00;15.0;2.556582;5.724705
2022-09-22 14:10:00;14.9;2.54491;5.716347
2022-09-22 14:20:00;14.9;2.575163;5.716347
2022-09-22 14:30:00;14.6;2.589131;5.691272
2022-09-22 14:40:00;14.7;2.598683;5.69963
2022-09-22 14:50:00;14.7;2.596209;5.69963
2022-09-22 15:00:00;14.8;2.589776;5.707989
2022-09-22 15:10:00;14.7;2.571207;5.69963
2022-09-22 15:20:00;14.6;2.57158;5.691272
2022-09-22 15:30:00;14.5;2.550756;5.682913
2022-09-22 15:40:00;14.6;2.552386;5.691272
2022-09-22 15:50:00;14.4;2.549895;5.674555
2022-09-22 16:00:00;14.4;2.510079;5.674555
2022-09-22 16:10:00;14.1;2.507921;5.64948
2022-09-22 16:20:00;13.7;2.521921;5.616046
2022-09-22 16:30:00;12.9;2.512767;5.549178
2022-09-22 16:40:00;12.5;2.520001;5.515745
2022-09-22 16:50:00;12.2;2.519279;5.49067
2022-09-22 17:00:00;12.0;2.532024;5.473953
2022-09-22 17:10:00;11.6;2.531871;5.440519
2022-09-22 17:20:00;11.7;2.552607;5.448877
2022-09-22 17:30:00;11.4;2.557809;5.38729
2022-09-22 17:40:00;10.8;2.558576;5.432072
2022-09-22 17:50:00;10.3;2.572652;5.46939
2022-09-22 18:00:00;10.5;2.605625;5.454462
2022-09-22 18:10:00;10.7;2.648446;5.439535
2022-09-22 18:20:00;10.5;2.594391;5.454462
2022-09-22 18:30:00;10.3;2.661281;5.46939
2022-09-22 18:40:00;10.2;2.636128;5.476853
2022-09-22 18:50:00;9.8;2.642054;5.506708
2022-09-22 19:00:00;9.7;2.645682;5.514171
2022-09-22 19:10:00;9.4;2.67136;5.536562
2022-09-22 19:20:00;9.5;2.635706;5.529098
2022-09-22 19:30:00;9.6;2.688463;5.521635
2022-09-22 19:40:00;9.4;2.67064;5.536562
2022-09-22 19:50:00;9.3;2.678744;5.544025
2022-09-22 20:00:00;9.3;2.67103;5.544025
2022-09-22 20:10:00;9.3;2.695614;5.544025
2022-09-22 20:20:00;9.3;2.747794;5.544025
2022-09-22 20:30:00;9.4;2.769188;5.536562
2022-09-22 20:40:00;9.0;1.434868;5.566416
2022-09-22 20:50:00;8.8;0.08489;7.626184
2022-09-22 21:00:00;8.5;0.084676;7.774395
2022-09-22 21:10:00;8.5;0.084747;7.774395
2022-09-22 21:20:00;8.4;0.084969;7.823798
2022-09-22 21:30:00;8.5;0.092247;7.774395
2022-09-22 21:40:00;8.4;0.085331;7.823798
2022-09-22 21:50:00;8.2;0.084834;7.922605
2022-09-22 22:00:00;7.9;0.104285;8.070816
2022-09-22 22:10:00;7.7;0.084976;8.169623
2022-09-22 22:20:00;7.5;0.085038;8.268429
2022-09-22 22:30:00;7.3;0.08529;8.367236
2022-09-22 22:40:00;7.3;0.089094;8.367236
2022-09-22 22:50:00;7.0;0.1037;8.515447
2022-09-22 23:00:00;6.7;0.10978;8.663657
2022-09-22 23:10:00;6.9;0.085537;8.56485
2022-09-22 23:20:00;6.8;0.148012;8.614254
2022-09-22 23:30:00;6.9;0.087419;8.56485
2022-09-22 23:40:00;6.9;0.083968;8.56485
2022-09-22 23:50:00;6.8;0.125994;8.614254
2022-09-23 00:00:00;6.6;0.088246;8.713061
2022-09-23 00:10:00;6.7;0.083948;8.663657
2022-09-23 00:20:00;6.8;0.087102;8.614254
2022-09-23 00:30:00;6.8;0.084155;8.614254
2022-09-23 00:40:00;6.4;0.084202;8.811868
2022-09-23 00:50:00;6.3;0.084246;8.861271
2022-09-23 01:00:00;5.9;0.084095;9.058885
2022-09-23 01:10:00;5.8;0.084162;9.108289
2022-09-23 01:20:00;5.3;0.099182;9.355306
2022-09-23 01:30:00;4.7;0.093526;9.7041
2022-09-23 01:40:00;5.4;0.083808;9.305903
2022-09-23 01:50:00;5.6;0.102308;9.207096
2022-09-23 02:00:00;5.5;0.090454;9.256499
2022-09-23 02:10:00;4.6;0.085098;9.73794
2022-09-23 02:20:00;5.5;0.08523;9.256499
2022-09-23 02:30:00;5.0;0.085214;9.602581
2022-09-23 02:40:00;4.4;0.085358;9.805619
2022-09-23 02:50:00;4.5;0.085001;9.771779
2022-09-23 03:00:00;4.2;0.084558;9.873298
2022-09-23 03:10:00;4.8;0.084616;9.67026
2022-09-23 03:20:00;5.0;0.084535;9.602581
2022-09-23 03:30:00;4.9;0.08438;9.636421
2022-09-23 03:40:00;5.2;0.084127;9.404709
2022-09-23 03:50:00;5.1;0.140781;9.454113
2022-09-23 04:00:00;5.1;0.125283;9.454113
2022-09-23 04:10:00;5.2;0.084475;9.404709
2022-09-23 04:20:00;5.1;0.133774;9.454113
2022-09-23 04:30:00;5.2;0.110952;9.404709
2022-09-23 04:40:00;5.3;0.084867;9.355306
2022-09-23 04:50:00;5.2;0.10999;9.404709
2022-09-23 05:00:00;5.1;0.084978;9.454113
2022-09-23 05:10:00;5.0;0.084865;9.602581
2022-09-23 05:20:00;5.2;0.140036;9.404709
2022-09-23 05:30:00;5.4;0.097127;9.305903
2022-09-23 05:40:00;5.6;0.090952;9.207096
2022-09-23 05:50:00;5.8;0.144259;9.108289
2022-09-23 06:00:00;6.0;0.158539;9.009482
2022-09-23 06:10:00;6.2;0.09993;8.910675
2022-09-23 06:20:00;6.5;0.122371;8.762464
2022-09-23 06:30:00;7.0;0.091778;8.515447
2022-09-23 06:40:00;7.4;0.084902;8.317833
2022-09-23 06:50:00;7.9;0.157394;8.070816
2022-09-23 07:00:00;8.3;0.165414;7.873202
2022-09-23 07:10:00;8.7;0.168769;7.675588
2022-09-23 07:20:00;8.7;0.132444;7.675588
2022-09-23 07:30:00;9.2;3.127207;5.551489
2022-09-23 07:40:00;9.5;3.211073;5.529098
2022-09-23 07:50:00;9.9;3.180995;5.499244
2022-09-23 08:00:00;10.1;3.01353;5.484317
2022-09-23 08:10:00;10.2;3.214562;5.476853
2022-09-23 08:20:00;10.7;2.783713;5.439535
2022-09-23 08:30:00;10.7;2.770599;5.439535
2022-09-23 08:40:00;11.0;2.753366;5.417144
2022-09-23 08:50:00;11.2;2.637685;5.402217
2022-09-23 09:00:00;11.5;2.594148;5.379827
2022-09-23 09:10:00;11.9;2.575852;5.465594
2022-09-23 09:20:00;11.8;2.577543;5.457236
2022-09-23 09:30:00;12.4;2.601661;5.507386
2022-09-23 09:40:00;12.1;2.597971;5.482311
2022-09-23 09:50:00;12.1;2.587631;5.482311
2022-09-23 10:00:00;12.7;2.578915;5.532462
2022-09-23 10:10:00;13.3;2.590255;5.582612
2022-09-23 10:20:00;13.6;2.584997;5.607687
2022-09-23 10:30:00;14.1;2.577418;5.64948
2022-09-23 10:40:00;13.7;2.575844;5.616046
2022-09-23 10:50:00;13.8;2.578858;5.624404
2022-09-23 11:00:00;13.8;2.577858;5.624404
2022-09-23 11:10:00;14.6;2.577664;5.691272
2022-09-23 11:20:00;14.8;2.572011;5.707989
2022-09-23 11:30:00;14.6;2.57205;5.691272
2022-09-23 11:40:00;14.6;2.915709;5.691272
2022-09-23 11:50:00;14.6;2.58078;5.691272
2022-09-23 12:00:00;15.2;2.551575;5.741422
2022-09-23 12:10:00;15.4;2.53165;5.758139
2022-09-23 12:20:00;15.2;2.537714;5.741422
2022-09-23 12:30:00;15.4;2.506042;5.758139
2022-09-23 12:40:00;15.8;2.497884;5.791573
2022-09-23 12:50:00;15.7;2.533456;5.783214
2022-09-23 13:00:00;15.4;2.536711;5.758139
2022-09-23 13:10:00;16.2;2.542155;6.080395
2022-09-23 13:20:00;15.7;2.56608;5.783214
2022-09-23 13:30:00;15.9;2.543002;5.799931
2022-09-23 13:40:00;15.8;2.512305;5.791573
2022-09-23 13:50:00;15.8;2.532057;5.791573
2022-09-23 14:00:00;16.1;2.535148;5.954791
2022-09-23 14:10:00;16.4;2.499723;6.331604
2022-09-23 14:20:00;16.0;2.51817;5.80829
2022-09-23 14:30:00;16.3;2.495502;6.206
2022-09-23 14:40:00;16.4;2.494942;6.331604
2022-09-23 14:50:00;16.3;2.524807;6.206
2022-09-23 15:00:00;16.2;2.536908;6.080395
2022-09-23 15:10:00;16.2;2.522001;6.080395
2022-09-23 15:20:00;16.0;2.52538;5.80829
2022-09-23 15:30:00;15.7;2.511803;5.783214
2022-09-23 15:40:00;15.8;2.500159;5.791573
2022-09-23 15:50:00;16.0;2.521175;5.80829
2022-09-23 16:00:00;15.7;2.504062;5.783214
2022-09-23 16:10:00;15.6;2.495721;5.774856
2022-09-23 16:20:00;15.1;2.493934;5.733064
2022-09-23 16:30:00;14.6;2.49993;5.691272
2022-09-23 16:40:00;14.2;2.502437;5.657838
2022-09-23 16:50:00;14.0;2.508647;5.641121
2022-09-23 17:00:00;13.8;2.512198;5.624404
2022-09-23 17:10:00;13.4;2.511734;5.590971
2022-09-23 17:20:00;13.2;2.520388;5.574254
2022-09-23 17:30:00;13.0;2.529245;5.557537
2022-09-23 17:40:00;12.8;2.532359;5.54082
2022-09-23 17:50:00;12.6;2.544265;5.524103
2022-09-23 18:00:00;12.6;2.585523;5.524103
2022-09-23 18:10:00;12.4;2.571641;5.507386
2022-09-23 18:20:00;12.0;2.570373;5.473953
2022-09-23 18:30:00;12.2;2.608678;5.49067
2022-09-23 18:40:00;11.8;2.585979;5.457236
2022-09-23 18:50:00;11.2;2.629118;5.402217
2022-09-23 19:00:00;11.0;2.581945;5.417144
2022-09-23 19:10:00;10.8;2.643198;5.432072
2022-09-23 19:20:00;10.8;2.617196;5.432072
2022-09-23 19:30:00;10.8;2.677052;5.432072
2022-09-23 19:40:00;10.6;2.618712;5.446999
2022-09-23 19:50:00;10.8;2.687362;5.432072
2022-09-23 20:00:00;10.6;2.622462;5.446999
2022-09-23 20:10:00;10.3;2.704574;5.46939
2022-09-23 20:20:00;10.3;2.735912;5.46939
2022-09-23 20:30:00;9.8;2.755504;5.506708
2022-09-23 20:40:00;9.9;1.431845;5.499244
2022-09-23 20:50:00;9.4;0.085098;7.329763
2022-09-23 21:00:00;9.0;0.103792;7.527377
2022-09-23 21:10:00;9.6;0.085046;7.230956
2022-09-23 21:20:00;9.9;0.105008;7.082746
2022-09-23 21:30:00;8.6;0.084231;7.724991
2022-09-23 21:40:00;9.5;0.102711;7.28036
2022-09-23 21:50:00;9.5;0.08455;7.28036
2022-09-23 22:00:00;9.6;0.107464;7.230956
2022-09-23 22:10:00;9.3;0.084966;7.379167
2022-09-23 22:20:00;9.6;0.104215;7.230956
2022-09-23 22:30:00;9.4;0.085313;7.329763
2022-09-23 22:40:00;9.4;0.085372;7.329763
2022-09-23 22:50:00;9.6;0.120647;7.230956
2022-09-23 23:00:00;9.3;0.123494;7.379167
2022-09-23 23:10:00;9.2;0.104426;7.42857
2022-09-23 23:20:00;8.0;0.11872;8.021412
2022-09-23 23:30:00;7.7;0.105335;8.169623
2022-09-23 23:40:00;7.8;0.084921;8.120219
2022-09-23 23:50:00;8.1;0.113854;7.972009
2022-09-24 00:00:00;7.8;0.108616;8.120219
2022-09-24 00:10:00;7.7;0.085189;8.169623
2022-09-24 00:20:00;7.7;0.109735;8.169623
2022-09-24 00:30:00;7.6;0.126855;8.219026
2022-09-24 00:40:00;7.6;0.084098;8.219026
2022-09-24 00:50:00;7.6;0.113598;8.219026
2022-09-24 01:00:00;7.5;0.098077;8.268429
2022-09-24 01:10:00;7.5;0.084202;8.268429
2022-09-24 01:20:00;7.5;0.11102;8.268429
2022-09-24 01:30:00;7.4;0.104915;8.317833
2022-09-24 01:40:00;7.5;0.084023;8.268429
2022-09-24 01:50:00;7.6;0.08995;8.219026
2022-09-24 02:00:00;7.4;0.084174;8.317833
2022-09-24 02:10:00;7.5;0.085112;8.268429
2022-09-24 02:20:00;7.3;0.107703;8.367236
2022-09-24 02:30:00;6.9;0.085078;8.56485
2022-09-24 02:40:00;7.0;0.085029;8.515447
2022-09-24 02:50:00;6.8;0.10739;8.614254
2022-09-24 03:00:00;7.0;0.084667;8.515447
2022-09-24 03:10:00;7.0;0.084871;8.515447
2022-09-24 03:20:00;6.8;0.109541;8.614254
2022-09-24 03:30:00;6.7;0.084864;8.663657
2022-09-24 03:40:00;6.8;0.090078;8.614254
2022-09-24 03:50:00;6.9;0.102077;8.56485
2022-09-24 04:00:00;7.0;0.084574;8.515447
2022-09-24 04:10:00;7.1;0.104129;8.466043
2022-09-24 04:20:00;6.9;0.084907;8.56485
2022-09-24 04:30:00;6.9;0.103026;8.56485
2022-09-24 04:40:00;6.9;0.091807;8.56485
2022-09-24 04:50:00;6.9;0.11362;8.56485
2022-09-24 05:00:00;6.9;0.104932;8.56485
2022-09-24 05:10:00;6.9;0.107968;8.56485
2022-09-24 05:20:00;6.9;0.112387;8.56485
2022-09-24 05:30:00;6.8;0.106612;8.614254
2022-09-24 05:40:00;7.0;0.10698;8.515447
2022-09-24 05:50:00;7.1;0.112502;8.466043
2022-09-24 06:00:00;7.6;0.147559;8.219026
2022-09-24 06:10:00;7.8;0.110723;8.120219
2022-09-24 06:20:00;8.2;0.111161;7.922605
2022-09-24 06:30:00;8.2;0.186439;7.922605
2022-09-24 06:40:00;8.3;0.163735;7.873202
2022-09-24 06:50:00;8.4;0.184097;7.823798
2022-09-24 07:00:00;8.5;0.143966;7.774395
2022-09-24 07:10:00;8.8;0.096459;7.626184
2022-09-24 07:20:00;9.4;0.126432;7.329763
2022-09-24 07:30:00;9.8;1.658833;5.506708
2022-09-24 07:40:00;10.4;2.788228;5.461926
2022-09-24 07:50:00;10.5;2.791952;5.454462
2022-09-24 08:00:00;11.0;2.820313;5.417144
2022-09-24 08:10:00;11.3;2.828229;5.394754
2022-09-24 08:20:00;11.7;2.81272;5.448877
2022-09-24 08:30:00;12.1;2.753481;5.482311
2022-09-24 08:40:00;12.0;2.686697;5.473953
2022-09-24 08:50:00;12.2;2.641137;5.49067
2022-09-24 09:00:00;12.2;2.609278;5.49067
2022-09-24 09:10:00;12.6;2.599449;5.524103
2022-09-24 09:20:00;12.7;2.590761;5.532462
